"iso3","iso2","admin1_id","admin2_id","iu_id","location","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","hk_perc_highinfection","hk_perc_moderateinfection","asc_examined","asc_positive","asc_perc_highinfection","asc_perc_moderateinfection","tt_examined","tt_positive","tt_perc_highinfection","tt_perc_moderateinfection","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence"
"MWI","MW",2995.0,28956.0,28956.0,"funwe",13149.0,34.90729,-14.26897,3,"","",2013,"","",30,0,"","",30,1,"","",30,0,"","",1,9809,0.0,0.03333333333333333,0.0,0.03144654088050314
"MWI","MW",2984.0,28945.0,28945.0,"future leaders","",34.9790481,-15.763565700000001,3,"","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26999,0.0,0.0,0.0,0.0
"MWI","MW",2990.0,28951.0,28951.0,"fwira","",33.89112509,-9.800736298,3,"school","mapping",2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26756,0.0,0.0,0.0,0.0
"MWI","MW",2997.0,28958.0,28958.0,"gambula school","",35.70560575,-16.07718663,3,"school","mapping",2017,10.0,14.0,29,2,0.0,0.0,29,4,0.0,0.0,29,0,0.0,0.0,1,27144,0.06896551724137931,0.13793103448275862,0.0,0.18621138357301503
"MWI","MW",3004.0,28965.0,28965.0,"ganya pri","",34.61899,-14.60983,3,"school","mapping",2012,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26621,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,28972.0,28972.0,"geisha","",33.9840617,-11.4797448,3,"","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26786,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,28972.0,28972.0,"geisha primary school","",33.983945,-11.480045,3,"","mapping",2012,10.0,14.0,30,5,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26787,0.16666666666666666,0.0,0.0,0.1572327044025157
"MWI","MW",2996.0,28957.0,28957.0,"general farming","",33.063965,-13.404384,3,"","",2002,9.0,10.0,51,2,"","",51,1,"","",51,0,"","",2,29212,0.0392156862745098,0.0196078431372549,0.0,0.0547684852705418
"MWI","MW",3005.0,28966.0,28966.0,"gobede","",34.1164334,-13.4406826,3,"school","mapping",2018,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26667,0.0,0.0,0.0,0.0
"MWI","MW",2991.0,28952.0,28952.0,"gogo","",33.08831936,-13.32431665,3,"school","mapping",2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26409,0.0,0.0,0.0,0.0
"MWI","MW",2986.0,28947.0,28947.0,"gologota",13073.0,-25.40918,"",99,"","",2012,11.0,14.0,30,0,"","",30,0,"","",30,0,"","",1,9729,0.0,0.0,0.0,0.0
"MWI","MW",2985.0,28946.0,28946.0,"goma school","",34.85768748,-16.39322404,3,"school","mapping",2017,11.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,27060,0.03333333333333333,0.0,0.03333333333333333,0.06184486373165619
"MWI","MW",2993.0,28954.0,28954.0,"gome","",33.5919306,-13.9578333,3,"school","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,26506,0.0,0.1,0.0,0.09433962264150943
"MWI","MW",2993.0,28954.0,28954.0,"gome primary","",33.59167,-13.957934999999999,3,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26431,0.0,0.0,0.0,0.0
"MWI","MW",3004.0,28965.0,28965.0,"gomeza","",34.6777859,-14.9030129,3,"school","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,11,0.0,0.0,30,0,0.0,0.0,1,26622,0.0,0.36666666666666664,0.0,0.3459119496855345
"MWI","MW",2993.0,28954.0,28954.0,"grace spring christian pvt school","",33.76095382,-13.941083710000001,3,"school","mapping",2018,10.0,14.0,26,0,0.0,0.0,26,0,0.0,0.0,26,0,0.0,0.0,1,26507,0.0,0.0,0.0,0.0
"MWI","MW",2984.0,28945.0,28945.0,"green acress private pri","",35.07921,-15.732825,3,"school","mapping",2012,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27000,0.0,0.0,0.0,0.0
"MWI","MW",2984.0,28945.0,28945.0,"green acres","",35.0790978,-15.7328397,3,"","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27001,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"guide us education centre","",33.8244989,-14.0029898,3,"school","mapping",2018,10.0,14.0,26,0,0.0,0.0,26,1,0.0,0.0,26,0,0.0,0.0,1,26508,0.0,0.038461538461538464,0.0,0.036284470246734396
"MWI","MW",2993.0,28954.0,28954.0,"gulule primary school","",33.80751,-14.09272,3,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,26432,0.0,0.1,0.0,0.09433962264150943
"MWI","MW",3010.0,28971.0,28971.0,"guta fp","",35.12529,-15.29835,3,"school","mapping",2013,10.0,14.0,30,21,0.7000000000000001,0.0,30,3,0.0333,0.06670000000000001,29,0,0.0,0.0,1,27248,0.7,0.1,0.0,0.6886792452830188
"MWI","MW",3010.0,28971.0,28971.0,"guta fp",13323.0,35.12529,-15.29835,3,"","",2013,"","",30,0,"","",30,0,"","",29,0,"","",1,10000,0.0,0.0,0.0,0.0
"MWI","MW",3005.0,28966.0,28966.0,"gwangwa","",33.8025339,-13.4234715,3,"school","mapping",2018,10.0,14.0,23,1,0.0,0.0,23,2,0.0,0.043500000000000004,23,0,0.0,0.0,1,26668,0.043478260869565216,0.08695652173913043,0.0,0.11948496629453934
"MWI","MW",2990.0,"",28951.0,"hara","",34.204449,-10.5049,4,"","",1999,9.0,16.0,128,78,"","",0,0,"","",128,2,"","",3,29458,0.609375,"",0.015625,""
"MWI","MW",2984.0,"",3694.0,"hhi","",35.02375,-15.7841,4,"","",2002,9.0,10.0,47,0,"","",47,4,"","",47,0,"","",2,29220,0.0,0.0851063829787234,0.0,0.08028904054596546
"MWI","MW",2999.0,28972.0,28972.0,"holera","",33.875614,-11.166235,3,"school","mapping",2018,10.0,14.0,30,2,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,26788,0.06666666666666667,0.23333333333333334,0.0,0.2683438155136268
"MWI","MW",2999.0,28973.0,28973.0,"holera primary","",33.875485,-11.16625,3,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26847,0.0,0.0,0.0,0.0
"MWI","MW",2987.0,28948.0,28948.0,"ibabala school","",33.47482684,-9.631828552,3,"school","mapping",2017,10.0,14.0,30,0,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,26734,0.0,0.1,0.0,0.09433962264150943
"MWI","MW",2987.0,28948.0,28948.0,"ifumbo fp school","",33.40550516,-9.608343686,3,"school","mapping",2017,10.0,14.0,30,2,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,26735,0.06666666666666667,0.2,0.0,0.2389937106918239
"MWI","MW",2987.0,28948.0,28948.0,"ilema school","",33.32794122,-9.757568907,3,"school","mapping",2017,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,26736,0.0,0.03333333333333333,0.0,0.03144654088050314
"MWI","MW",2987.0,28948.0,28948.0,"ipenza school","",33.11451033,-9.478515042,3,"school","mapping",2017,10.0,15.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,26737,0.0,0.03333333333333333,0.0,0.03144654088050314
"MWI","MW",2989.0,28950.0,28950.0,"james fp school","",33.99829028,-13.63633688,3,"school","mapping",2017,10.0,14.0,29,0,0.0,0.0,29,1,0.0,0.0,29,0,0.0,0.0,1,26378,0.0,0.034482758620689655,0.0,0.03253090435914118
"MWI","MW",2985.0,28946.0,28946.0,"jeke  jp school","",34.941145,-16.16340969,3,"school","mapping",2017,11.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,27061,0.0,0.0,0.0,0.0
"MWI","MW",3000.0,28961.0,28961.0,"jimbe school","",34.6960355,-15.5537362,3,"","mapping",2018,10.0,14.0,30,3,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,27174,0.1,0.16666666666666666,0.0,0.23584905660377356
"MWI","MW",2990.0,28951.0,28951.0,"k and k","",33.92829922,-9.940838941,3,"school","mapping",2017,10.0,13.0,26,0,0.0,0.0,26,0,0.0,0.0,26,0,0.0,0.0,1,26757,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"kabudula","",33.44623621,-13.81774344,3,"school","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26509,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"kabudula f.p.","",33.446165,-13.567755,3,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26433,0.0,0.06666666666666667,0.0,0.06289308176100628
"MWI","MW",3005.0,28966.0,28966.0,"kabumba","",33.8234177,-13.1341203,3,"school","mapping",2018,10.0,12.0,30,1,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,26669,0.03333333333333333,0.0,0.03333333333333333,0.06184486373165619
"MWI","MW",2993.0,28954.0,28954.0,"kabuthu","",33.49984597,-13.87819306,3,"school","mapping",2012,10.0,15.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26434,0.1,0.0,0.0,0.09433962264150943
"MWI","MW",2993.0,28954.0,28954.0,"kabuthu","",33.49984597,-13.87819306,3,"school","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26510,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"kabwabwa school","",33.7608395,-13.8851628,3,"school","mapping",2018,10.0,14.0,29,3,0.0,0.0,29,2,0.0,0.0,29,0,0.0,0.0,1,26511,0.10344827586206896,0.06896551724137931,0.0,0.1559239898593319
"MWI","MW",2984.0,28945.0,28945.0,"kachanga","",34.9805402,-15.6860275,3,"","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27002,0.0,0.0,0.0,0.0
"MWI","MW",2984.0,28945.0,28945.0,"kachanga l e a","",34.980545,-15.68579,3,"school","mapping",2012,10.0,14.0,33,0,0.0,0.0,33,0,0.0,0.0,33,0,0.0,0.0,1,27003,0.0,0.0,0.0,0.0
"MWI","MW",2991.0,28952.0,28952.0,"kachembwe school","",33.60725,-13.22369,3,"school","mapping",2017,10.0,13.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26410,0.03333333333333333,0.0,0.0,0.03144654088050314
"MWI","MW",2984.0,28945.0,28945.0,"kachere 1","",34.93577,-15.588565,3,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27004,0.0,0.0,0.0,0.0
"MWI","MW",2984.0,28945.0,28945.0,"kachere 1","",34.9355797,-15.5885554,3,"","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27005,0.0,0.03333333333333333,0.0,0.03144654088050314
"MWI","MW",2993.0,28954.0,28954.0,"kachiswe primary","",33.44804,-14.02887,3,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26435,0.0,0.06666666666666667,0.0,0.06289308176100628
"MWI","MW",3010.0,28971.0,28971.0,"kachulu","",35.58704,-15.37759,3,"school","mapping",2013,11.0,14.0,30,0,0.0,0.0,30,5,0.06670000000000001,0.1,30,0,0.0,0.0,1,27249,0.0,0.16666666666666666,0.0,0.1572327044025157
"MWI","MW",3010.0,28971.0,28971.0,"kachulu",13324.0,35.58704,-15.37759,3,"","",2013,"","",30,0,"","",30,0,"","",30,0,"","",1,10002,0.0,0.0,0.0,0.0
"MWI","MW",3005.0,28966.0,28966.0,"kadayera","",33.81882,-13.30751,3,"school","mapping",2012,10.0,14.0,33,0,0.0,0.0,33,2,0.0,0.0,33,0,0.0,0.0,1,26670,0.0,0.06060606060606061,0.0,0.05717552887364208
"MWI","MW",2995.0,28956.0,28956.0,"kadyangunde","",35.05111,-14.63051,3,"school","mapping",2013,11.0,14.0,30,0,0.0,0.0,30,6,0.06670000000000001,0.1333,30,0,0.0,0.0,1,27130,0.0,0.2,0.0,0.18867924528301885
"MWI","MW",2995.0,28956.0,28956.0,"kadyangunde",13150.0,35.05111,-14.63051,3,"","",2013,"","",60,0,"","",60,0,"","",60,0,"","",1,9811,0.0,0.0,0.0,0.0
"MWI","MW",3004.0,28965.0,28965.0,"kadzakalo","",34.55129,-14.73157,3,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26623,0.0,0.0,0.0,0.0
"MWI","MW",2990.0,28951.0,28951.0,"kafa private","",33.86769005,-9.742950076,3,"school","mapping",2017,9.0,15.0,44,0,0.0,0.0,44,0,0.0,0.0,44,0,0.0,0.0,1,26758,0.0,0.0,0.0,0.0
"MWI","MW",3005.0,28966.0,28966.0,"kafantand","",34.074215,-13.51705,3,"school","mapping",2012,10.0,14.0,31,0,0.0,0.0,31,2,0.0,0.0,31,0,0.0,0.0,1,26671,0.0,0.06451612903225806,0.0,0.06086427267194156
"MWI","MW",3005.0,28966.0,28966.0,"kafantandala","",34.0742608,-13.5170969,3,"school","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26672,0.0,0.0,0.0,0.0
"MWI","MW",3007.0,28968.0,28968.0,"kafukwe j.p. school","",33.98047041,-10.87724247,3,"school","mapping",2017,10.0,14.0,25,0,0.0,0.0,25,0,0.0,0.0,25,0,0.0,0.0,1,26920,0.0,0.0,0.0,0.0
"MWI","MW",2990.0,28951.0,28951.0,"kafulu","",33.82713626,-9.754670287,3,"school","mapping",2017,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26759,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"kafulu primary school","",33.7937476,-14.0053358,3,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26436,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"kafulu lea school","",33.7939033,-14.0053114,3,"school","mapping",2018,10.0,14.0,30,1,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,26512,0.03333333333333333,0.13333333333333333,0.0,0.15303983228511528
"MWI","MW",2999.0,28973.0,28973.0,"kafulufulu full primary","",33.79681,-11.5152,3,"school","mapping",2012,10.0,15.0,30,0,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,26848,0.0,0.1,0.0,0.09433962264150943
"MWI","MW",2999.0,28972.0,28972.0,"kafululu","",33.79687539,-11.51533096,3,"school","mapping",2018,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26789,0.0,0.0,0.0,0.0
"MWI","MW",2988.0,28949.0,28949.0,"kaimvi fp school","",33.96002069,-14.38378731,3,"school","mapping",2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26358,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"kakule primary school","",33.715755,-14.017765,3,"school","mapping",2012,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26437,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"kakule  c p school","",33.7158128,-14.0176646,3,"school","mapping",2018,10.0,14.0,30,1,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,26513,0.03333333333333333,0.1,0.0,0.12264150943396225
"MWI","MW",2999.0,28972.0,28972.0,"kakululu","",33.5857337,-11.4020775,3,"school","mapping",2018,10.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26790,0.03333333333333333,0.0,0.0,0.03144654088050314
"MWI","MW",2996.0,28957.0,28957.0,"kalanzi school","",33.08840261,-13.93784211,3,"school","mapping",2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26579,0.0,0.0,0.0,0.0
"MWI","MW",3005.0,28966.0,28966.0,"kalem l.e","",33.90777,-13.362285,3,"school","mapping",2012,10.0,14.0,30,3,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,26673,0.1,0.1,0.0,0.1792452830188679
"MWI","MW",2999.0,28973.0,28973.0,"kalikumbi","",33.3342865,-12.2020915,3,"","mapping",2018,10.0,14.0,27,0,0.0,0.0,27,0,0.0,0.0,27,0,0.0,0.0,1,26849,0.0,0.0,0.0,0.0
"MWI","MW",3010.0,28971.0,28971.0,"kalira","",35.11306,-15.41706,3,"school","mapping",2013,11.0,14.0,29,3,0.1034,0.0,29,4,0.069,0.069,29,0,0.0,0.0,1,27250,0.10344827586206896,0.13793103448275862,0.0,0.21425526664124017
"MWI","MW",3010.0,28971.0,28971.0,"kalira",13325.0,35.11306,-15.41706,3,"","",2013,"","",29,0,"","",28,0,"","",29,0,"","",1,10005,0.0,0.0,0.0,0.0
"MWI","MW",2988.0,28949.0,28949.0,"kalira school","",34.49902535,-14.26776028,3,"school","mapping",2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26359,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"kalonga","",33.5805368,-13.7769903,3,"school","mapping",2018,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26514,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"kalonga lea school","",33.75659,-13.93882,3,"school","mapping",2012,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26438,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"kalonga cdss","",33.6682977,-14.2007414,3,"school","mapping",2018,14.0,14.0,10,0,0.0,0.0,10,0,0.0,0.0,10,0,0.0,0.0,1,26515,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,28973.0,28973.0,"kalowa","",33.57648664,-11.85889888,3,"","mapping",2018,10.0,13.0,26,0,0.0,0.0,26,0,0.0,0.0,26,0,0.0,0.0,1,26850,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,28973.0,28973.0,"kalowa primary","",33.57636,-11.858875,3,"school","mapping",2012,12.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26851,0.0,0.06666666666666667,0.0,0.06289308176100628
"MWI","MW",2993.0,28954.0,28954.0,"kalumba primary school","",33.8081,-14.08027,3,"school","mapping",2012,11.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26439,0.0,0.06666666666666667,0.0,0.06289308176100628
"MWI","MW",2999.0,28973.0,28973.0,"kalweya primary","",33.44624,-11.887235,3,"school","mapping",2012,10.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26852,0.0,0.0,0.0,0.0
"MWI","MW",2996.0,28957.0,28957.0,"kamangilira school","",33.21183892,-13.71968265,3,"school","mapping",2017,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26580,0.0,0.0,0.0,0.0
"MWI","MW",2991.0,28952.0,28952.0,"kambira school","",33.78948144,-12.823692040000001,3,"school","mapping",2017,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26411,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"kambwa","",33.5054438,-13.7617675,3,"school","mapping",2018,10.0,14.0,29,0,0.0,0.0,29,2,0.0,0.0,29,1,0.0,0.0345,1,26516,0.0,0.06896551724137931,0.034482758620689655,0.09534920243196553
"MWI","MW",3007.0,28968.0,28968.0,"kambwiya school","",34.10173,-10.76994,3,"school","mapping",2017,10.0,14.0,8,0,0.0,0.0,8,0,0.0,0.0,8,0,0.0,0.0,1,26921,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,28973.0,28973.0,"kamilawanthu","",33.6451492,-12.607033,3,"","mapping",2018,10.0,14.0,30,3,0.0,0.0,30,10,0.0,0.0,30,0,0.0,0.0,1,26853,0.1,0.3333333333333333,0.0,0.3773584905660377
"MWI","MW",2999.0,28973.0,28973.0,"kamilawanthu f.p school","",33.64491,-12.60687,3,"school","mapping",2012,10.0,15.0,29,4,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26854,0.13793103448275862,0.0,0.0,0.13012361743656473
"MWI","MW",2993.0,28954.0,28954.0,"kamkodola","",33.73538,-13.941835,3,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26440,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"kamkodola lea","",33.73548417,-13.94161112,3,"school","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26517,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,28973.0,28973.0,"kamombwa","",33.3880929,-11.8611851,3,"","mapping",2018,10.0,14.0,30,2,0.0,0.0333,30,1,0.0,0.0,30,0,0.0,0.0,1,26855,0.06666666666666667,0.03333333333333333,0.0,0.09224318658280922
"MWI","MW",2999.0,28972.0,28972.0,"kampondo","",33.4684709,-11.246474599999999,3,"school","mapping",2018,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26791,0.0,0.0,0.0,0.0
"MWI","MW",2999.0,28973.0,28973.0,"kampondo primary","",33.468225,-11.24582,3,"school","mapping",2012,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26856,0.06666666666666667,0.0,0.0,0.06289308176100628
"MWI","MW",3005.0,28966.0,28966.0,"kamsonga","",33.7990183,-13.2760093,3,"school","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26675,0.0,0.0,0.0,0.0
"MWI","MW",3005.0,28966.0,28966.0,"kamsonga","",33.7990183,-13.2760093,3,"school","mapping",2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26674,0.0,0.0,0.0,0.0
"MWI","MW",3001.0,28962.0,28962.0,"kamundi","",34.14837,-11.67837,3,"school","mapping",2013,10.0,13.0,29,0,0.0,0.0,30,1,0.0,0.0333,30,1,0.0,0.0,1,26902,0.0,0.03333333333333333,0.03333333333333333,0.06184486373165619
"MWI","MW",3001.0,28962.0,28962.0,"kamundi",13240.0,34.14837,-11.67837,3,"","",2013,"","",30,0,"","",30,0,"","",30,1,"","",1,9911,0.0,0.0,0.03333333333333333,0.03144654088050314
"MWI","MW",2996.0,28957.0,28957.0,"kamuzu lea school","",32.89199252,-13.78963555,3,"school","mapping",2017,10.0,14.0,27,0,0.0,0.0,27,0,0.0,0.0,27,0,0.0,0.0,1,26581,0.0,0.0,0.0,0.0
"MWI","MW",2991.0,28952.0,28952.0,"kamwala lea school","",33.52384524,-13.0376415,3,"school","mapping",2017,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26412,0.0,0.0,0.0,0.0
"MWI","MW",2997.0,28958.0,28958.0,"kamwendo school","",35.45834238,-15.66808444,3,"school","mapping",2017,10.0,14.0,29,4,0.0,0.0,29,2,0.0,0.0,29,2,0.0,0.0,1,27145,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.23843102790695153
"MWI","MW",2993.0,28954.0,28954.0,"kamzimbi","",33.43480424,-13.71010838,3,"school","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26518,0.0,0.0,0.0,0.0
"MWI","MW",3005.0,28966.0,28966.0,"kandawe","",33.8587651,-13.2868407,3,"school","mapping",2018,10.0,14.0,29,0,0.0,0.0,29,1,0.0,0.0,29,0,0.0,0.0,1,26676,0.0,0.034482758620689655,0.0,0.03253090435914118
"MWI","MW",3004.0,28965.0,28965.0,"kandoma","",34.6699989,-15.0387716,3,"school","mapping",2018,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26624,0.0,0.0,0.0,0.0
"MWI","MW",2984.0,28945.0,28945.0,"kanjedza","",35.0513162,-15.8124157,3,"","mapping",2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27006,0.0,0.0,0.0,0.0
"MWI","MW",2984.0,28945.0,28945.0,"kanjedza primary","",35.051335,-15.812685,3,"school","mapping",2012,10.0,14.0,30,3,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,27007,0.1,0.06666666666666667,0.0,0.15094339622641512
"MWI","MW",2997.0,28958.0,28958.0,"kanjedza school","",35.2149,-17.0416,3,"school","mapping",2017,10.0,14.0,29,0,0.0,0.0,29,3,0.0,0.0,29,1,0.0,0.0,1,27146,0.0,0.10344827586206896,0.034482758620689655,0.1267583514683777
"MWI","MW",3003.0,28964.0,28964.0,"kanjedza school","",35.46296046,-16.10606173,3,"school","mapping",2017,10.0,14.0,30,0,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,27194,0.0,0.1,0.0,0.09433962264150943
"MWI","MW",2998.0,28959.0,28959.0,"kanjeza primary school","",34.49885,-15.539505,3,"school","mapping",2012,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27157,0.0,0.0,0.0,0.0
"MWI","MW",2996.0,28957.0,28957.0,"kanongo school","",33.33262054,-13.99594476,3,"school","mapping",2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26582,0.0,0.0,0.0,0.0
"MWI","MW",2993.0,28954.0,28954.0,"kanthonga school","",33.9718525,-13.8394174,3,"school","mapping",2018,10.0,14.0,30,4,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,26519,0.13333333333333333,0.1,0.0,0.20754716981132074
"MWI","MW",3002.0,28963.0,28963.0,"kanyenje","",34.22359,-12.83989,3,"school","mapping",2013,10.0,14.0,30,2,0.06670000000000001,0.0,30,7,0.0333,0.2,30,0,0.0,0.0,1,26601,0.06666666666666667,0.23333333333333334,0.0,0.2683438155136268
"MWI","MW",3002.0,28963.0,28963.0,"kanyenje",13256.0,34.22359,-12.83989,3,"","",2013,"","",30,0,"","",30,0,"","",30,0,"","",1,9915,0.0,0.0,0.0,0.0
"MWI","MW",3004.0,28965.0,28965.0,"kanyimbo","",34.5381283,-14.7175322,3,"school","mapping",2018,10.0,13.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26625,0.0,0.0,0.0,0.0
"MWI","MW",2983.0,28944.0,28944.0,"kapalamula","",34.8962424,-14.9571773,3,"school","mapping",2018,10.0,13.0,27,0,0.0,0.0,27,1,0.0,0.0,27,0,0.0,0.0,1,26946,0.0,0.037037037037037035,0.0,0.034940600978336823
