"iso3","iso2","admin1_id","admin2_id","iu_id","location","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","hk_perc_highinfection","hk_perc_moderateinfection","asc_examined","asc_positive","asc_perc_highinfection","asc_perc_moderateinfection","tt_examined","tt_positive","tt_perc_highinfection","tt_perc_moderateinfection","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence"
"KEN","KE",2533.0,24789.0,54244.0,"rambira","",34.355701,-0.10471499999999999,3,"","",1998.0,12.0,18.0,22.0,3,"","",22.0,8,"","",22.0,3,"","",3,30402,0.13636363636363635,0.36363636363636365,0.13636363636363635,0.4956196929532341
"KEN","KE",2533.0,24789.0,54244.0,"rambugu","",34.354,-0.094055,3,"","",2001.0,10.0,12.0,40.0,28,"","",40.0,17,"","",40.0,10,"","",2,31556,0.7,0.425,0.25,0.8213443396226414
"KEN","KE",2533.0,24789.0,54243.0,"rambula",53791.0,34.2957,0.209056,3,"","",2000.0,"","",148.0,27,"","",148.0,112,"","",148.0,28,"","",3,7448,0.18243243243243243,0.7567567567567568,0.1891891891891892,0.7912791024689257
"KEN","KE",2533.0,"",1982.0,"ramula","",34.868099,-0.42294000000000004,4,"","",2008.0,5.0,16.0,28.0,10,"","",28.0,0,"","",0.0,0,"","",1,28777,0.35714285714285715,0.0,"",""
"KEN","KE",2533.0,"",1982.0,"ramula","",34.868099,-0.42294000000000004,4,"","",2008.0,5.0,16.0,25.0,1,"","",25.0,0,"","",25.0,2,"","",1,28939,0.04,0.0,0.08,0.11018867924528301
"KEN","KE",2533.0,24784.0,54044.0,"ramula",53628.0,"","",1,"","",2008.0,"","",28.0,10,"","",28.0,0,"","",28.0,0,"","",1,6665,0.35714285714285715,0.0,0.0,0.33692722371967654
"KEN","KE",2533.0,24784.0,54044.0,"ramula",53627.0,"","",1,"","",2008.0,"","",25.0,1,"","",25.0,0,"","",25.0,2,"","",1,6678,0.04,0.0,0.08,0.11018867924528301
"KEN","KE",2530.0,24779.0,54258.0,"rancha","",37.905102,-0.087937,3,"","",2009.0,5.0,15.0,0.0,0,"","",104.0,0,"","",104.0,9,"","",1,28917,"",0.0,0.08653846153846154,""
"KEN","KE",2530.0,24779.0,54258.0,"rancha",12597.0,37.905102,-0.087937,3,"","",2015.0,"","",59.0,0,"","",59.0,0,"","",59.0,0,"","",1,6258,0.0,0.0,0.0,0.0
"KEN","KE",2533.0,24784.0,54046.0,"randung",52951.0,34.55,-0.6333333,1,"","",2012.0,"","",108.0,19,"","",108.0,37,"","",108.0,25,"","",1,6620,0.17592592592592593,0.3425925925925926,0.23148148148148148,0.5506162714400608
"KEN","KE",2533.0,24786.0,54113.0,"ranen",53237.0,34.5652985,-0.8609355,1,"","",2007.0,"","",68.0,8,"","",68.0,5,"","",68.0,20,"","",1,7065,0.11764705882352941,0.07352941176470588,0.29411764705882354,0.39901839171393566
"KEN","KE",2533.0,24784.0,54042.0,"rangenya",12363.0,34.38219,-0.745814,3,"","",2013.0,"","",60.0,6,"","",60.0,5,"","",60.0,2,"","",1,6292,0.1,0.08333333333333333,0.03333333333333333,0.1910377358490566
"KEN","KE",2533.0,24784.0,54046.0,"rangwe",52952.0,34.581402,-0.59438902,3,"","",2012.0,"","",108.0,23,"","",108.0,10,"","",108.0,9,"","",1,6623,0.21296296296296297,0.09259259259259259,0.08333333333333333,0.32580223188480817
"KEN","KE",2533.0,24786.0,54112.0,"ranjira",53223.0,34.8634,-0.15028000000000002,3,"","",2007.0,"","",116.0,2,"","",116.0,3,"","",116.0,5,"","",1,7043,0.017241379310344827,0.02586206896551724,0.04310344827586207,0.07917199178101479
"KEN","KE",2533.0,24789.0,54244.0,"rapogi","",34.064701,-0.099606,3,"","",1994.0,9.0,18.0,81.0,37,"","",81.0,17,"","",81.0,38,"","",3,31590,0.4567901234567901,0.20987654320987653,0.4691358024691358,0.7284448728986156
"KEN","KE",2533.0,24789.0,54246.0,"rarieda",53707.0,34.339802,-0.19526000000000002,3,"","",2006.0,"","",74.0,5,"","",74.0,10,"","",74.0,38,"","",1,7429,0.06756756756756757,0.13513513513513514,0.5135135135135135,0.5732864636898706
"KEN","KE",2533.0,24789.0,54244.0,"rariw","",34.3866,-0.178254,3,"","",2001.0,10.0,12.0,38.0,16,"","",38.0,10,"","",38.0,6,"","",2,31560,0.42105263157894735,0.2631578947368421,0.15789473684210525,0.6044943016612245
"KEN","KE",2533.0,24789.0,54244.0,"rariw","",34.3866,-0.178254,3,"","",1998.0,12.0,18.0,6.0,1,"","",6.0,0,"","",6.0,2,"","",3,30384,0.16666666666666666,0.0,0.3333333333333333,0.41928721174004185
"KEN","KE",2533.0,24789.0,54246.0,"rariw",53710.0,34.3866,-0.17825399,3,"","",2006.0,"","",40.0,9,"","",40.0,10,"","",40.0,20,"","",1,7421,0.225,0.25,0.5,0.6692216981132074
"KEN","KE",2533.0,24784.0,54044.0,"rawinji",53629.0,34.744801,-0.42908999000000003,3,"","",2007.0,"","",112.0,23,"","",112.0,59,"","",112.0,8,"","",1,6640,0.20535714285714285,0.5267857142857143,0.07142857142857142,0.6139843277270477
"KEN","KE",2533.0,24784.0,54044.0,"rawinji",53629.0,34.744801,-0.42908999000000003,3,"","",2007.0,"","",103.0,13,"","",103.0,36,"","",103.0,7,"","",1,6704,0.1262135922330097,0.34951456310679613,0.06796116504854369,0.44362527946570085
"KEN","KE",2534.0,24791.0,54009.0,"reberwet",52733.0,35.1991327,-0.8739502,1,"","",2012.0,"","",108.0,0,"","",108.0,23,"","",108.0,7,"","",1,6505,0.0,0.21296296296296297,0.06481481481481481,0.2490326629914331
"KEN","KE",2529.0,24771.0,1987.0,"reuben mwewe","",40.180599,-2.209,3,"","",2009.0,5.0,15.0,0.0,0,"","",108.0,51,"","",108.0,6,"","",1,28764,"",0.4722222222222222,0.05555555555555555,""
"KEN","KE",2529.0,24771.0,1987.0,"rhoka","",39.968201,-1.23478,3,"","",2009.0,5.0,15.0,0.0,0,"","",105.0,0,"","",105.0,1,"","",1,28980,"",0.0,0.009523809523809525,""
"KEN","KE",2528.0,24761.0,54081.0,"riabai",12406.0,36.84361,-1.16491,3,"","",2013.0,"","",51.0,0,"","",51.0,1,"","",51.0,0,"","",1,6175,0.0,0.0196078431372549,0.0,0.018497965223825377
"KEN","KE",2533.0,24785.0,54098.0,"riaima",52920.0,34.731201,-0.9324500000000001,3,"","",2012.0,"","",108.0,22,"","",108.0,53,"","",108.0,1,"","",1,7010,0.2037037037037037,0.49074074074074076,0.009259259259259259,0.5643712872615867
"KEN","KE",2533.0,24785.0,54098.0,"riamangere",52921.0,34.826801,-0.85544598,3,"","",2009.0,"","",38.0,1,"","",38.0,12,"","",0.0,0,"","",1,7006,0.02631578947368421,0.3157894736842105,"",""
"KEN","KE",2533.0,"",1936.0,"riana","",34.666,-0.651,4,"","",2002.0,1.0,99.0,200.0,6,"","",0.0,0,"","",0.0,0,"","",2,29112,0.03,"","",""
"KEN","KE",2528.0,24762.0,1948.0,"riandira","",37.248901,-0.697974,3,"","",2004.0,5.0,16.0,42.0,8,"","",42.0,0,"","",42.0,2,"","",2,29486,0.19047619047619047,0.0,0.047619047619047616,0.21606126727420524
"KEN","KE",2534.0,24790.0,1929.0,"rift valley","",36.0,0.5,3,"","",2012.0,3.0,21.0,3658.0,129,"","",3658.0,992,"","",3658.0,435,"","",1,29868,0.035265172225259704,0.2711864406779661,0.11891744122471296,0.3589626748384654
"KEN","KE",2534.0,24790.0,54003.0,"rift valley country",52725.0,36.0,0.5,3,"","",2012.0,"","",723.0,16,"","",723.0,232,"","",723.0,44,"","",1,6492,0.022130013831258646,0.32088520055325037,0.06085753803596127,0.35502703605390945
"KEN","KE",2534.0,24790.0,1929.0,"rift valley county","",36.0,0.5,3,"","",2012.0,5.0,21.0,723.0,16,"","",723.0,232,"","",723.0,44,"","",1,29859,0.022130013831258646,0.32088520055325037,0.06085753803596127,0.35502703605390945
"KEN","KE",2533.0,24784.0,54044.0,"ringa",53630.0,34.851601,-0.46961999,3,"","",2007.0,"","",28.0,0,"","",28.0,13,"","",28.0,0,"","",1,6711,0.0,0.4642857142857143,0.0,0.4380053908355795
"KEN","KE",2533.0,"",1985.0,"ringiti","",33.9893,-0.45430000000000004,4,"","",2012.0,5.0,19.0,51.0,2,"","",51.0,2,"","",51.0,0,"","",1,30546,0.0392156862745098,0.0392156862745098,0.0,0.07254104009343285
"KEN","KE",2533.0,"",1985.0,"rinya","",34.020401,-0.47890000000000005,4,"","",2012.0,5.0,19.0,50.0,0,"","",50.0,3,"","",50.0,2,"","",1,30524,0.0,0.06,0.04,0.0920754716981132
"KEN","KE",2533.0,24785.0,54098.0,"ritembu deb",52922.0,34.7989334,-0.894895,1,"","",2012.0,"","",108.0,17,"","",108.0,31,"","",108.0,2,"","",1,7013,0.1574074074074074,0.28703703703703703,0.018518518518518517,0.38715797513226147
"KEN","KE",2533.0,24785.0,54105.0,"ritibo",53399.0,35.004688,-0.68044001,3,"","",2012.0,"","",108.0,1,"","",108.0,51,"","",108.0,0,"","",1,7027,0.009259259259259259,0.4722222222222222,0.0,0.4501028806584361
"KEN","KE",2528.0,24762.0,1948.0,"roka","",37.358601,-0.669698,3,"","",2004.0,5.0,16.0,21.0,0,"","",21.0,0,"","",21.0,0,"","",2,30489,0.0,0.0,0.0,0.0
"KEN","KE",2533.0,24787.0,24787.0,"rosabare",12457.0,34.388023,-1.170926,3,"","",2015.0,"","",60.0,13,"","",60.0,1,"","",60.0,0,"","",1,19424,0.21666666666666667,0.016666666666666666,0.0,0.21671907756813413
"KEN","KE",2535.0,24806.0,54067.0,"rosterman",52972.0,34.728729,0.26798001,3,"","",2012.0,"","",107.0,30,"","",107.0,24,"","",107.0,0,"","",1,6817,0.2803738317757009,0.22429906542056074,0.0,0.41677859317036825
"KEN","KE",2535.0,24805.0,1934.0,"ruambwa","",34.0882,0.13083,3,"","",1998.0,5.0,17.0,44.0,37,"","",44.0,19,"","",44.0,26,"","",3,28977,0.8409090909090909,0.4318181818181818,0.5909090909090909,0.9085105892859674
"KEN","KE",2535.0,24805.0,54021.0,"ruambwa",52846.0,"","",1,"","",1998.0,"","",44.0,37,"","",44.0,19,"","",44.0,26,"","",3,6550,0.8409090909090909,0.4318181818181818,0.5909090909090909,0.9085105892859674
"KEN","KE",2535.0,24805.0,54021.0,"ruambwa",52847.0,"","",1,"","",2012.0,"","",108.0,17,"","",108.0,14,"","",108.0,25,"","",1,6540,0.1574074074074074,0.12962962962962962,0.23148148148148148,0.4116918847698281
"KEN","KE",2528.0,24762.0,54094.0,"rukanga",53174.0,38.635942,-3.8088549,1,"","",2004.0,"","",46.0,9,"","",46.0,0,"","",46.0,0,"","",2,6954,0.1956521739130435,0.0,0.0,0.18457752255947496
"KEN","KE",2528.0,24762.0,1948.0,"rukanga","",37.261101,-0.724436,3,"","",2004.0,5.0,16.0,46.0,9,"","",46.0,0,"","",46.0,0,"","",2,30448,0.1956521739130435,0.0,0.0,0.18457752255947496
"KEN","KE",2530.0,24779.0,54258.0,"rukurini",12598.0,37.58142,-0.060660000000000006,3,"","",2015.0,"","",59.0,0,"","",59.0,0,"","",59.0,1,"","",1,6260,0.0,0.0,0.01694915254237288,0.015989766549408375
"KEN","KE",2530.0,24772.0,1937.0,"rukuriri","",37.543499,-0.37053,3,"","",2009.0,5.0,15.0,102.0,0,"","",102.0,0,"","",102.0,0,"","",1,28996,0.0,0.0,0.0,0.0
"KEN","KE",2533.0,24789.0,54246.0,"ruma",53711.0,34.2754988,-0.6460521,2,"","",2006.0,"","",98.0,1,"","",98.0,15,"","",98.0,33,"","",1,7404,0.01020408163265306,0.15306122448979592,0.336734693877551,0.4188556478440747
"KEN","KE",2535.0,24805.0,1934.0,"rumbiye","",34.0732,0.21350000000000002,3,"","",1999.0,5.0,17.0,79.0,63,"","",79.0,24,"","",79.0,30,"","",3,29142,0.7974683544303798,0.3037974683544304,0.379746835443038,0.8608890712346342
"KEN","KE",2535.0,24805.0,24805.0,"runyu",12338.0,33.99462089,0.044377596000000005,3,"","",2015.0,"","",60.0,0,"","",60.0,19,"","",60.0,30,"","",1,19594,0.0,0.31666666666666665,0.5,0.621069182389937
"KEN","KE",2528.0,24765.0,24765.0,"rurichu",12574.0,36.85411,-0.18195000000000003,3,"","",2013.0,"","",113.0,0,"","",113.0,0,"","",113.0,1,"","",1,19349,0.0,0.0,0.008849557522123894,0.008348639171814993
"KEN","KE",2528.0,24762.0,1948.0,"rurie","",37.330502,-0.730248,3,"","",2004.0,5.0,16.0,79.0,2,"","",79.0,0,"","",79.0,0,"","",2,30482,0.02531645569620253,0.0,0.0,0.023883448770002386
"KEN","KE",2528.0,24764.0,1979.0,"rurii","",36.381001,-0.185,3,"","",1999.0,5.0,16.0,93.0,2,"","",93.0,2,"","",0.0,0,"","",3,29457,0.021505376344086023,0.021505376344086023,"",""
"KEN","KE",2528.0,24761.0,54081.0,"rwaka",103662.0,36.7796064,-1.2056044,1,"","",2013.0,7.0,0.0,60.0,0,"","",60.0,1,"","",60.0,0,"","",1,800,0.0,0.016666666666666666,0.0,0.01572327044025157
"KEN","KE",2528.0,24762.0,1948.0,"rwangondu","",37.2616,-0.608494,3,"","",2004.0,5.0,16.0,75.0,11,"","",75.0,1,"","",75.0,0,"","",2,30450,0.14666666666666667,0.013333333333333334,0.0,0.1490985324947589
"KEN","KE",2528.0,24763.0,24763.0,"rwathia",12485.0,36.9174,-0.66695,3,"","",2013.0,"","",60.0,0,"","",60.0,6,"","",60.0,0,"","",1,19314,0.0,0.1,0.0,0.09433962264150943
"KEN","KE",2534.0,24800.0,24800.0,"saboti",12607.0,34.837997,0.9388139999999999,3,"","",2013.0,"","",55.0,0,"","",55.0,2,"","",55.0,0,"","",1,19555,0.0,0.03636363636363636,0.0,0.03430531732418524
"KEN","KE",2532.0,24781.0,54041.0,"sabuli",53333.0,40.1145503,0.351541,1,"","",2008.0,"","",55.0,0,"","",55.0,0,"","",55.0,0,"","",1,6615,0.0,0.0,0.0,0.0
"KEN","KE",2535.0,"",1971.0,"sacho rc","",34.636902,0.815197,4,"","",2009.0,5.0,15.0,107.0,9,"","",107.0,2,"","",107.0,26,"","",1,28845,0.08411214953271028,0.018691588785046728,0.24299065420560748,0.3015319647077771
"KEN","KE",2535.0,24805.0,1934.0,"sagania","",34.127499,0.30517000000000005,3,"","",1999.0,5.0,17.0,79.0,57,"","",79.0,21,"","",79.0,26,"","",3,29883,0.7215189873417721,0.26582278481012656,0.3291139240506329,0.8139946983412503
"KEN","KE",2533.0,24784.0,54042.0,"samanga",12364.0,34.56115,-0.45065000000000005,3,"","",2013.0,"","",57.0,2,"","",57.0,0,"","",57.0,0,"","",1,6298,0.03508771929824561,0.0,0.0,0.03310162197947699
"KEN","KE",2532.0,24781.0,1938.0,"sambul","",39.662399,-0.465705,3,"","",2009.0,5.0,15.0,105.0,0,"","",105.0,0,"","",105.0,0,"","",1,28898,0.0,0.0,0.0,0.0
"KEN","KE",2533.0,24785.0,54098.0,"sameta",52924.0,34.73,-0.77999997,3,"","",2007.0,"","",38.0,4,"","",38.0,18,"","",0.0,0,"","",1,6999,0.10526315789473684,0.47368421052631576,"",""
"KEN","KE",2533.0,24789.0,54244.0,"sanda","",34.042301,-0.071291,3,"","",1994.0,9.0,18.0,59.0,25,"","",59.0,5,"","",59.0,35,"","",3,31597,0.423728813559322,0.0847457627118644,0.5932203389830508,0.7409908620849791
"KEN","KE",2533.0,24789.0,54244.0,"sangla","",34.335899,-0.126221,3,"","",1998.0,12.0,18.0,27.0,2,"","",27.0,8,"","",27.0,1,"","",3,30406,0.07407407407407407,0.2962962962962963,0.037037037037037035,0.3514669780166583
"KEN","KE",2535.0,24806.0,54061.0,"sango",53347.0,35.072651,0.72119999,3,"","",2012.0,"","",108.0,1,"","",108.0,9,"","",108.0,0,"","",1,6822,0.009259259259259259,0.08333333333333333,0.0,0.08662357325879337
"KEN","KE",2532.0,24781.0,54036.0,"sankuri",52890.0,39.5691841,-0.1730315,1,"","",2008.0,"","",52.0,0,"","",52.0,0,"","",52.0,0,"","",1,6606,0.0,0.0,0.0,0.0
"KEN","KE",2533.0,24789.0,54244.0,"saradidi","",34.382599,-0.12298,3,"","",2001.0,10.0,12.0,39.0,11,"","",39.0,5,"","",39.0,5,"","",2,31579,0.28205128205128205,0.1282051282051282,0.1282051282051282,0.4286227296163658
"KEN","KE",2533.0,24789.0,54244.0,"saradidi","",34.382599,-0.12298,3,"","",1998.0,12.0,18.0,12.0,1,"","",12.0,3,"","",12.0,3,"","",3,30396,0.08333333333333333,0.25,0.25,0.4569575471698113
"KEN","KE",2533.0,24789.0,54246.0,"saradidi",53715.0,34.382599,-0.12298,3,"","",2006.0,"","",106.0,12,"","",106.0,21,"","",106.0,35,"","",1,7370,0.11320754716981132,0.19811320754716982,0.330188679245283,0.4940494121967976
"KEN","KE",2534.0,24803.0,24803.0,"sebit",12633.0,35.34328,1.39022,3,"","",2013.0,"","",55.0,0,"","",55.0,0,"","",55.0,0,"","",1,19588,0.0,0.0,0.0,0.0
"KEN","KE",2533.0,24784.0,54044.0,"seka",53631.0,34.6838,-0.35490999,3,"","",1996.0,"","",61.0,0,"","",61.0,2,"","",61.0,1,"","",3,6696,0.0,0.03278688524590164,0.01639344262295082,0.04588946976112122
"KEN","KE",2533.0,24784.0,54044.0,"seka",53632.0,34.6838,-0.35490999,3,"","",2007.0,"","",25.0,2,"","",25.0,0,"","",25.0,1,"","",1,6684,0.08,0.0,0.04,0.11018867924528301
"KEN","KE",2533.0,24784.0,54044.0,"seka dok",53633.0,34.68375,-0.35490999,3,"","",2012.0,"","",108.0,1,"","",108.0,1,"","",108.0,7,"","",1,6710,0.009259259259259259,0.009259259259259259,0.06481481481481481,0.07740837917789413
"KEN","KE",2529.0,24771.0,54255.0,"semikaro",53936.0,40.2935452,-2.5748588999999997,1,"","",2009.0,"","",109.0,4,"","",109.0,49,"","",109.0,31,"","",1,7490,0.03669724770642202,0.44954128440366975,0.28440366972477066,0.585423620658484
"KEN","KE",2529.0,24771.0,54255.0,"semikaro",53935.0,40.2935452,-2.5748588999999997,1,"","",2008.0,"","",79.0,4,"","",79.0,0,"","",79.0,12,"","",1,7486,0.05063291139240506,0.0,0.1518987341772152,0.18381185888811963
"KEN","KE",2529.0,24771.0,1987.0,"semikaro","",40.284698,-2.5068,3,"","",2009.0,5.0,15.0,109.0,4,"","",109.0,49,"","",109.0,31,"","",1,28771,0.03669724770642202,0.44954128440366975,0.28440366972477066,0.585423620658484
"KEN","KE",2533.0,"",1985.0,"sena","",34.0228,-0.4932,4,"","",2012.0,5.0,19.0,51.0,3,"","",51.0,0,"","",51.0,0,"","",1,30531,0.058823529411764705,0.0,0.0,0.05549389567147613
"KEN","KE",2534.0,24798.0,24798.0,"senior chief olenkoidillah",12548.0,34.76919,-1.00219,3,"","",2015.0,"","",52.0,0,"","",52.0,3,"","",52.0,8,"","",1,19539,0.0,0.057692307692307696,0.15384615384615385,0.19119124706933127
"KEN","KE",2533.0,24787.0,54167.0,"senye",53430.0,34.0919,-0.9937000300000001,3,"","",2006.0,"","",148.0,1,"","",148.0,1,"","",0.0,0,"","",1,7241,0.006756756756756757,0.006756756756756757,"",""
"KEN","KE",2534.0,24793.0,24793.0,"set kobor",12386.0,36.13623,-0.024350000000000004,3,"","",2013.0,"","",60.0,1,"","",60.0,0,"","",60.0,0,"","",1,19496,0.016666666666666666,0.0,0.0,0.01572327044025157
"KEN","KE",2534.0,24800.0,24800.0,"setek",12608.0,35.340126,0.9909519999999999,3,"","",2013.0,"","",60.0,0,"","",60.0,0,"","",60.0,0,"","",1,19556,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24799.0,24799.0,"shabaa",12585.0,36.71607,1.10229,3,"","",2013.0,"","",60.0,0,"","",60.0,1,"","",60.0,0,"","",1,19545,0.0,0.016666666666666666,0.0,0.01572327044025157
"KEN","KE",2529.0,24770.0,54251.0,"shagha",53915.0,38.370071,-3.3157899,3,"","",2012.0,"","",108.0,0,"","",108.0,0,"","",108.0,1,"","",1,7474,0.0,0.0,0.009259259259259259,0.008735150244584206
"KEN","KE",2533.0,"",1985.0,"shallom","",34.063099,-0.4772,4,"","",2012.0,5.0,19.0,51.0,0,"","",51.0,2,"","",51.0,2,"","",1,30581,0.0,0.0392156862745098,0.0392156862745098,0.07254104009343285
"KEN","KE",2529.0,24767.0,1953.0,"shangia","",39.408298,-3.80283,3,"","",2008.0,5.0,16.0,108.0,0,"","",108.0,7,"","",108.0,10,"","",1,28978,0.0,0.06481481481481481,0.09259259259259259,0.14283588270310837
"KEN","KE",2529.0,24766.0,1947.0,"shariani","",39.821098,-3.78975,3,"","",1985.0,1.0,99.0,37.0,22,"","",37.0,22,"","",37.0,17,"","",3,29032,0.5945945945945946,0.5945945945945946,0.4594594594594595,0.8595851388414475
"KEN","KE",2529.0,24766.0,1947.0,"shariani","",39.821098,-3.78975,3,"","",2008.0,5.0,16.0,103.0,6,"","",103.0,56,"","",103.0,21,"","",1,28933,0.05825242718446602,0.5436893203883495,0.20388349514563106,0.6206464833497485
"KEN","KE",2529.0,24767.0,1953.0,"shauri moyo","",39.250401,-3.57356,3,"","",2008.0,5.0,16.0,102.0,9,"","",102.0,30,"","",102.0,16,"","",1,29081,0.08823529411764706,0.29411764705882354,0.1568627450980392,0.431469839355733
"KEN","KE",2529.0,24767.0,54122.0,"shauri moyo",53090.0,36.8479018,-1.2898823,1,"","",2008.0,"","",102.0,9,"","",102.0,30,"","",102.0,16,"","",1,7103,0.08823529411764706,0.29411764705882354,0.1568627450980392,0.431469839355733
"KEN","KE",2535.0,"",1935.0,"shiatsala","",34.476799,0.17746,4,"","",2009.0,5.0,15.0,108.0,19,"","",108.0,28,"","",108.0,15,"","",1,28919,0.17592592592592593,0.25925925925925924,0.1388888888888889,0.44750570121328714
"KEN","KE",2529.0,24767.0,54124.0,"shimba hills",53313.0,39.3877778,-4.2572222,1,"","",2012.0,"","",108.0,28,"","",108.0,0,"","",108.0,10,"","",1,7131,0.25925925925925924,0.0,0.09259259259259259,0.30928902347490744
"KEN","KE",2529.0,24771.0,1987.0,"shirikisho","",40.3214,-2.51798,3,"","",2009.0,5.0,15.0,107.0,50,"","",107.0,88,"","",107.0,17,"","",1,28792,0.4672897196261682,0.822429906542056,0.1588785046728972,0.8683353263579704
"KEN","KE",2529.0,24766.0,54092.0,"shomela","",40.058201,-2.97669,3,"","",2008.0,5.0,16.0,104.0,2,"","",104.0,0,"","",104.0,2,"","",1,29063,0.019230769230769232,0.0,0.019230769230769232,0.03593558110974656
"KEN","KE",2533.0,24789.0,54244.0,"siage","",34.308201,-0.11398000000000001,3,"","",2005.0,5.0,20.0,43.0,20,"","",43.0,4,"","",43.0,3,"","",2,30380,0.46511627906976744,0.09302325581395349,0.06976744186046512,0.5176594157723385
"KEN","KE",2533.0,24789.0,54244.0,"siage","",34.308201,-0.11398000000000001,3,"","",2009.0,5.0,15.0,106.0,7,"","",106.0,4,"","",106.0,15,"","",1,28957,0.0660377358490566,0.03773584905660377,0.14150943396226415,0.2155271015797389
"KEN","KE",2533.0,24789.0,54244.0,"siage",52799.0,34.308201,-0.11398000000000001,3,"","",1998.0,"","",27.0,17,"","",27.0,10,"","",27.0,4,"","",3,7343,0.6296296296296297,0.37037037037037035,0.14814814814814814,0.7559919056670874
"KEN","KE",2535.0,24805.0,54022.0,"sibembe",52866.0,34.333099,0.44659001,3,"","",2012.0,"","",108.0,26,"","",108.0,31,"","",108.0,3,"","",1,6552,0.24074074074074073,0.28703703703703703,0.027777777777777776,0.4468990935574133
"KEN","KE",2535.0,24805.0,54021.0,"sibuka",52848.0,34.033192,0.10344,3,"","",2012.0,"","",108.0,35,"","",108.0,35,"","",108.0,23,"","",1,6538,0.32407407407407407,0.32407407407407407,0.21296296296296297,0.60417148957198
"KEN","KE",2533.0,24789.0,54244.0,"sifu",52802.0,34.0989,-0.12878399999999998,3,"","",1998.0,"","",97.0,23,"","",97.0,36,"","",97.0,27,"","",3,7313,0.23711340206185566,0.3711340206185567,0.27835051546391754,0.6167794210284535
"KEN","KE",2535.0,24805.0,1934.0,"sigalame","",34.048801,0.25533,3,"","",1998.0,5.0,17.0,80.0,63,"","",80.0,15,"","",80.0,20,"","",3,29496,0.7875,0.1875,0.25,0.8212337853773585
"KEN","KE",2533.0,24789.0,54244.0,"siger","",34.345798,-0.120418,3,"","",2001.0,10.0,12.0,48.0,14,"","",48.0,13,"","",48.0,7,"","",2,31558,0.2916666666666667,0.2708333333333333,0.14583333333333334,0.5271970267732353
"KEN","KE",2534.0,24791.0,54009.0,"sigor boarding",52734.0,35.2992917,-0.9192697,1,"","",2012.0,"","",108.0,0,"","",108.0,0,"","",108.0,1,"","",1,6504,0.0,0.0,0.009259259259259259,0.008735150244584206
"KEN","KE",2534.0,24802.0,24802.0,"sigowet",12621.0,35.21559,0.5901200000000001,3,"","",2013.0,"","",56.0,0,"","",56.0,0,"","",56.0,0,"","",1,19566,0.0,0.0,0.0,0.0
"KEN","KE",2535.0,24805.0,1934.0,"sigulu","",34.060001,0.28033,3,"","",1999.0,5.0,17.0,74.0,70,"","",74.0,45,"","",74.0,60,"","",3,29881,0.9459459459459459,0.6081081081081081,0.8108108108108109,0.9396154151312165
"KEN","KE",2533.0,"",1985.0,"sikri jerusalem","",34.433701,-0.4995,4,"","",2012.0,5.0,19.0,50.0,2,"","",50.0,3,"","",50.0,4,"","",1,30571,0.04,0.06,0.08,0.1601811320754717
"KEN","KE",2533.0,24784.0,54044.0,"simbi",53634.0,34.6289539,-0.36756849999999996,1,"","",2007.0,"","",25.0,1,"","",25.0,1,"","",25.0,0,"","",1,6650,0.04,0.04,0.0,0.07396226415094338
"KEN","KE",2534.0,24796.0,54212.0,"simotwet",53269.0,36.1419444,0.165,1,"","",2012.0,"","",108.0,1,"","",108.0,56,"","",108.0,1,"","",1,7221,0.009259259259259259,0.5185185185185185,0.009259259259259259,0.49754109714445655
"KEN","KE",2534.0,24790.0,24790.0,"sinoni",103581.0,36.2,0.4333333,3,"","",2013.0,5.0,0.0,60.0,0,"","",60.0,0,"","",60.0,0,"","",1,799,0.0,0.0,0.0,0.0
"KEN","KE",2533.0,24789.0,54243.0,"sirafuongo",53794.0,34.209301,0.18415,3,"","",1998.0,"","",198.0,28,"","",198.0,35,"","",198.0,26,"","",3,7465,0.1414141414141414,0.17676767676767677,0.13131313131313133,0.3641495686011744
"KEN","KE",2535.0,24805.0,1934.0,"sirimba","",34.057201,0.14317000000000002,3,"","",1998.0,5.0,17.0,75.0,68,"","",75.0,35,"","",75.0,50,"","",3,29008,0.9066666666666666,0.4666666666666667,0.6666666666666666,0.9277428371767993
"KEN","KE",2534.0,24790.0,1929.0,"sirwet","",35.827,0.363,3,"","",1999.0,5.0,16.0,142.0,1,"","",142.0,0,"","",0.0,0,"","",3,29466,0.007042253521126761,0.0,"",""
"KEN","KE",2535.0,24805.0,54021.0,"sisenya",52850.0,33.997028,0.16226000000000002,3,"","",2012.0,"","",108.0,9,"","",108.0,1,"","",108.0,7,"","",1,6544,0.08333333333333333,0.009259259259259259,0.06481481481481481,0.14215513411151656
"KEN","KE",2535.0,24805.0,1934.0,"sisenye","",33.998798,0.15917,3,"","",1998.0,5.0,17.0,74.0,48,"","",74.0,20,"","",74.0,38,"","",3,29177,0.6486486486486487,0.2702702702702703,0.5135135135135135,0.8257254594616942
"KEN","KE",2535.0,24805.0,1934.0,"sisenye","",33.998798,0.15917,3,"","",1999.0,5.0,16.0,219.0,104,"","",219.0,0,"","",0.0,0,"","",3,29455,0.4748858447488584,0.0,"",""
