"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"LBR","LR",2746,0,26818,"",-10.76246,6.68693,3,"","mapping",2013.0,10.0,14.0,30,6,30,5,30,0,1,24936,0.2,0.16666666666666666,0.0,0.31446540880503143,1633.2572363339461,351,351,351,149
"LBR","LR",2751,0,26823,"",-7.87209,5.73651,3,"","mapping",2013.0,8.0,15.0,30,0,30,9,30,1,1,25389,0.0,0.3,0.03333333333333333,0.30503144654088044,2416.0392008501676,352,352,352,150
"LBR","LR",2746,0,26818,"",-10.8345,6.52407,3,"","mapping",2013.0,10.0,14.0,30,3,30,5,30,0,1,24937,0.1,0.16666666666666666,0.0,0.23584905660377356,1606.1851621638602,353,353,353,151
"LBR","LR",2759,0,26831,"",-7.60763,5.04335,3,"","mapping",2013.0,10.0,15.0,30,1,30,6,30,2,1,26117,0.03333333333333333,0.2,0.06666666666666667,0.2624737945492662,5859.745934660432,356,356,356,152
"LBR","LR",2749,0,26821,"",-9.47057,6.09103,4,"","mapping",2013.0,8.0,14.0,30,1,30,8,30,1,1,25277,0.03333333333333333,0.26666666666666666,0.03333333333333333,0.2969252271139063,620.5816080379374,357,357,357,153
"LBR","LR",2757,0,26829,"",-8.399722222,6.793583333,3,"","mapping",2012.0,10.0,14.0,30,3,30,2,30,0,1,25797,0.1,0.06666666666666667,0.0,0.15094339622641512,3950.293315309524,359,359,359,155
"LBR","LR",2757,0,26829,"",-8.5045,7.2656666,3,"","mapping",2012.0,10.0,14.0,30,3,30,0,30,0,1,25798,0.1,0.0,0.0,0.09433962264150943,1119.0002637691737,360,360,360,156
"LBR","LR",2752,0,26824,"",-8.505141,4.723074,3,"","mapping",2015.0,10.0,14.0,50,0,50,44,50,0,1,25476,0.0,0.88,0.0,0.830188679245283,0.0,361,361,356,152
"LBR","LR",2760,0,26832,"",-9.044167,5.187778,3,"","mapping",2015.0,10.0,16.0,50,1,50,18,50,5,1,26205,0.02,0.36,0.1,0.4108679245283018,0.0,364,364,359,155
"LBR","LR",2751,0,26823,"",-8.12883,6.0768,3,"","mapping",2013.0,9.0,14.0,30,4,30,5,30,1,1,25391,0.13333333333333333,0.16666666666666666,0.03333333333333333,0.2847658979734451,321.0319820212351,379,379,379,162
"LBR","LR",2747,0,26819,54116.0,-9.5159903,7.0430398,3,"","",2010.0,"","",50,0,50,20,50,0,1,7662,0.0,0.4,0.0,0.3773584905660377,2415.184593380701,383,383,383,163
"LBR","LR",2746,0,26818,"",-10.86101,6.6407,3,"","mapping",2013.0,10.0,14.0,30,5,30,3,30,1,1,24938,0.16666666666666666,0.1,0.03333333333333333,0.2594339622641509,2228.891486113084,384,384,384,164
"LBR","LR",2748,0,26820,"",-10.347034,7.72665,1,"","mapping",2013.0,10.0,14.0,30,0,30,0,30,0,1,25193,0.0,0.0,0.0,0.0,4627.011823219255,385,385,385,165
"LBR","LR",2759,0,26831,"",-7.87586,5.19951,3,"","mapping",2013.0,10.0,15.0,30,1,30,0,30,0,1,26119,0.03333333333333333,0.0,0.0,0.03144654088050314,10.298775337277792,386,386,386,166
"LBR","LR",2759,0,26831,55049.0,-7.8758402,5.19942,3,"","",2010.0,"","",50,3,50,4,50,2,1,8695,0.06,0.08,0.04,0.1601811320754717,10.298775337277792,387,387,387,167
"LBR","LR",2757,0,26829,"",-8.8405561,7.1094441,3,"","mapping",2012.0,10.0,14.0,30,4,30,5,30,0,1,25803,0.13333333333333333,0.16666666666666666,0.0,0.26205450733752617,0.0,388,388,383,163
"LBR","LR",2747,0,26819,"",-9.8208399,6.8465300000000004,3,"","mapping",2012.0,10.0,14.0,30,14,30,10,30,8,1,25021,0.4666666666666667,0.3333333333333333,0.26666666666666666,0.6974143955276029,0.0,390,390,385,165
"LBR","LR",2747,0,26819,54117.0,-9.8208399,6.8465300000000004,3,"","",2012.0,"","",30,14,30,9,30,8,1,7651,0.4666666666666667,0.3,0.26666666666666666,0.6851153039832283,0.0,391,391,384,164
"LBR","LR",2758,0,26830,"",-9.3642101,5.8659,3,"","mapping",2013.0,10.0,15.0,30,0,30,3,30,0,1,26026,0.0,0.1,0.0,0.09433962264150943,15075.141926031336,393,393,393,169
"LBR","LR",2747,0,26819,54118.0,-9.5500002,6.9500499,3,"","",2010.0,"","",50,1,50,4,50,1,1,7642,0.02,0.08,0.02,0.10984150943396227,3011.0603869927036,394,394,394,170
"LBR","LR",2747,0,26819,"",-9.047829,7.000508,4,"","sentinel site",2013.0,5.0,14.0,108,15,108,1,108,0,1,25023,0.1388888888888889,0.009259259259259259,0.0,0.13854918860159948,2963.3329574074687,396,396,396,172
"LBR","LR",2751,0,26823,"",-8.554,6.31661,3,"","mapping",2013.0,8.0,15.0,30,0,30,3,30,0,1,25392,0.0,0.1,0.0,0.09433962264150943,7220.2781169022865,397,397,397,173
"LBR","LR",2753,0,26825,"",-10.35,8.1333332,3,"","mapping",2012.0,10.0,14.0,30,6,30,1,30,0,1,25529,0.2,0.03333333333333333,0.0,0.21383647798742136,0.0,398,398,393,169
"LBR","LR",2760,0,26832,"",-8.647778,4.986111,3,"","mapping",2015.0,10.0,14.0,50,0,50,0,50,0,1,22505,0.0,0.0,0.0,0.0,0.0,401,401,394,170
"LBR","LR",2757,0,26829,54764.0,-8.622638889000001,7.181861111,3,"","",2012.0,"","",30,0,30,3,30,0,1,8393,0.0,0.1,0.0,0.09433962264150943,0.0,408,408,401,170
"LBR","LR",2747,0,26819,"",-9.936333,6.816944,3,"","mapping",2012.0,10.0,14.0,30,2,30,5,30,3,1,25024,0.06666666666666667,0.16666666666666666,0.1,0.28301886792452824,263.8972086459241,426,426,426,179
"LBR","LR",2755,0,26827,"",-7.6997219999999995,4.383333,3,"","mapping",2015.0,10.0,14.0,50,14,50,17,50,7,1,25689,0.28,0.34,0.14,0.5578566037735848,0.0,431,431,426,179
"LBR","LR",2751,0,26823,"",-8.1163301,6.0776,3,"","mapping",2013.0,9.0,14.0,30,2,30,1,30,1,1,25394,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.12061495457721871,1063.4806482237655,438,438,438,180
"LBR","LR",2750,0,26822,"",-11.3616,6.75307,3,"","mapping",2015.0,10.0,14.0,50,0,50,2,50,2,1,22365,0.0,0.04,0.04,0.07396226415094338,457.79218320588757,439,439,439,181
"LBR","LR",2756,0,26828,"",-10.65114,6.56181,3,"","mapping",2015.0,10.0,14.0,50,4,50,0,50,0,1,22473,0.08,0.0,0.0,0.07547169811320754,1925.7734559865587,443,443,443,183
"LBR","LR",2756,0,26828,54701.0,-10.72861,6.3475499,3,"","",2010.0,"","",99,3,99,3,99,2,1,8300,0.030303030303030304,0.030303030303030304,0.020202020202020204,0.07423018234390967,2012.885633684507,445,445,445,184
"LBR","LR",2747,0,26819,"",-9.36119,6.68567,3,"","mapping",2012.0,10.0,14.0,30,12,30,8,30,9,1,25025,0.4,0.26666666666666666,0.3,0.6528301886792452,3836.131339915919,448,448,448,185
"LBR","LR",2750,0,26822,"",-10.86936,7.15242,3,"","mapping",2015.0,10.0,14.0,50,0,50,3,50,3,1,22366,0.0,0.06,0.06,0.10981132075471696,886.8730336252873,449,449,449,186
"LBR","LR",2750,0,26822,"",-11.29256,6.98696,3,"","mapping",2015.0,10.0,14.0,50,7,50,5,50,5,1,22367,0.14,0.1,0.1,0.2862264150943396,0.0,451,451,440,187
"LBR","LR",2757,0,26829,"",-8.636444444,6.444277778,3,"","mapping",2012.0,10.0,14.0,30,3,30,9,30,0,1,25815,0.1,0.3,0.0,0.3490566037735849,1702.2054772838499,452,452,452,188
"LBR","LR",2759,0,26831,"",-7.89254,5.20392,3,"","mapping",2013.0,10.0,15.0,30,0,30,8,30,4,1,26121,0.0,0.26666666666666666,0.13333333333333333,0.3438155136268344,750.9980952845133,454,454,454,190
"LBR","LR",2749,0,26821,"",-10.3203,6.26634,3,"","mapping",2013.0,10.0,13.0,30,3,30,16,30,0,1,25279,0.1,0.5333333333333333,0.0,0.5471698113207546,1103.7828357460098,455,455,455,191
"LBR","LR",2747,0,26819,"",-9.57888,7.98592,4,"","mapping",2012.0,10.0,14.0,30,15,30,12,30,6,1,25026,0.5,0.4,0.2,0.7169811320754716,5903.668892836364,456,456,456,192
"LBR","LR",2749,0,26821,"",-10.0477,5.87962,3,"","mapping",2013.0,10.0,13.0,30,3,30,18,30,1,1,25280,0.1,0.6,0.03333333333333333,0.6150943396226415,347.1612076615667,457,457,457,193
"LBR","LR",2751,0,26823,"",-8.125,6.07361,3,"","mapping",2013.0,9.0,14.0,30,1,30,3,30,0,1,25395,0.03333333333333333,0.1,0.0,0.12264150943396225,514.9252708671396,458,458,458,194
"LBR","LR",2751,0,26823,"",-8.13938,6.06291,3,"","mapping",2013.0,9.0,14.0,30,5,30,4,30,0,1,25396,0.16666666666666666,0.13333333333333333,0.0,0.26205450733752617,204.85976639478739,460,460,460,195
"LBR","LR",2750,0,26822,"",-11.3721,6.75661,3,"","mapping",2015.0,10.0,14.0,45,2,45,6,45,6,1,22368,0.044444444444444446,0.13333333333333333,0.13333333333333333,0.2662939669228977,248.6216813112282,462,462,462,196
"LBR","LR",2747,0,26819,"",-9.2363,6.80359,3,"","sentinel site",2012.0,6.0,17.0,125,32,125,25,125,2,1,25027,0.256,0.2,0.016,0.39087094339622636,0.0,464,464,454,190
"LBR","LR",2748,0,26820,"",-10.52412,7.07739,3,"","mapping",2013.0,10.0,15.0,30,7,30,2,30,0,1,25195,0.23333333333333334,0.06666666666666667,0.0,0.2683438155136268,2657.6185381977916,469,469,469,197
"LBR","LR",2748,0,26820,"",-9.99507,7.51942,3,"","mapping",2013.0,10.0,14.0,30,10,30,2,30,0,1,25196,0.3333333333333333,0.06666666666666667,0.0,0.3563941299790356,615.0853765671685,470,470,470,198
"LBR","LR",2748,0,26820,"",-10.00021,7.5214300000000005,3,"","mapping",2013.0,10.0,15.0,30,0,30,0,30,0,1,25197,0.0,0.0,0.0,0.0,615.0853765671685,471,471,471,199
"LBR","LR",2753,0,26825,54539.0,-10.13654,8.5106602,3,"","",2012.0,"","",30,6,30,0,30,0,1,8164,0.2,0.0,0.0,0.18867924528301885,3336.1725069718373,472,472,472,200
"LBR","LR",2758,0,26830,"",-9.53122,5.46995,3,"","mapping",2013.0,10.0,15.0,30,0,30,3,30,0,1,26027,0.0,0.1,0.0,0.09433962264150943,5151.086882073572,473,473,473,201
"LBR","LR",2749,0,26821,"",-9.84152,6.34349,3,"","mapping",2013.0,8.0,14.0,30,3,30,6,30,0,1,25281,0.1,0.2,0.0,0.2641509433962264,9961.911324651057,474,474,474,202
"LBR","LR",2746,0,26818,"",-10.74138,6.65115,3,"","mapping",2013.0,10.0,14.0,30,8,30,7,30,0,1,24939,0.26666666666666666,0.23333333333333334,0.0,0.4129979035639412,1670.2408492635932,475,475,475,203
"LBR","LR",2756,0,26828,54702.0,-10.72878,6.36552,3,"","",2010.0,"","",100,6,100,5,100,0,1,8298,0.06,0.05,0.0,0.10094339622641509,2012.885633684507,476,476,476,204
"LBR","LR",2759,0,26831,55053.0,-7.878112,5.200699,1,"","",2010.0,"","",50,4,50,7,50,0,1,8680,0.08,0.14,0.0,0.19698113207547172,283.74319170987906,480,480,480,206
"LBR","LR",2756,0,26828,"",-10.53418,6.40014,3,"","mapping",2015.0,10.0,14.0,50,3,50,8,50,0,1,25724,0.06,0.16,0.0,0.19849056603773582,0.0,482,482,472,200
"LBR","LR",2756,0,26828,"",-10.53418,6.40014,3,"","mapping",2015.0,10.0,14.0,50,3,50,0,50,0,1,22474,0.06,0.0,0.0,0.056603773584905655,0.0,483,483,471,199
"LBR","LR",2753,0,26825,"",-9.52743,7.63466,3,"","mapping",2012.0,12.0,13.0,2,1,2,0,2,0,1,25532,0.5,0.0,0.0,0.4716981132075471,0.0,485,485,475,203
"LBR","LR",2753,0,26825,54541.0,-9.52743,7.63466,3,"","",2012.0,"","",58,13,58,0,58,0,1,8180,0.22413793103448276,0.0,0.0,0.21145087833441767,0.0,486,486,474,202
"LBR","LR",2757,0,26829,54766.0,-8.604111111,7.281138889,3,"","",2012.0,"","",30,0,30,2,30,0,1,8452,0.0,0.06666666666666667,0.0,0.06289308176100628,0.0,488,488,476,204
"LBR","LR",2756,0,26828,"",-10.65974,6.54042,3,"","mapping",2015.0,10.0,14.0,49,4,49,0,49,0,1,22475,0.08163265306122448,0.0,0.0,0.07701193685021177,2525.5168354448215,491,491,491,209
"LBR","LR",2753,0,26825,"",-10.5709293,8.0243148,1,"","mapping",2012.0,11.0,14.0,30,2,30,0,30,0,1,25533,0.06666666666666667,0.0,0.0,0.06289308176100628,2676.1494293620513,493,493,493,210
"LBR","LR",2753,0,26825,54543.0,-10.17304,8.21794,3,"","",2012.0,"","",30,3,30,0,30,0,1,8221,0.1,0.0,0.0,0.09433962264150943,0.0,496,496,483,199
"LBR","LR",2749,0,26821,"",-10.03063,5.89938,3,"","mapping",2013.0,10.0,13.0,30,0,30,7,30,1,1,25284,0.0,0.23333333333333334,0.03333333333333333,0.2442348008385744,618.4601974457779,505,505,505,218
"LBR","LR",2759,0,26831,"",-7.52285,5.34655,3,"","mapping",2013.0,9.0,15.0,30,0,30,8,30,3,1,26124,0.0,0.26666666666666666,0.1,0.32075471698113206,10796.826685296424,508,508,508,219
"LBR","LR",2755,0,26827,"",-7.711111,4.376111,3,"","mapping",2015.0,10.0,14.0,48,15,48,2,48,2,1,22436,0.3125,0.041666666666666664,0.041666666666666664,0.3477340474318658,0.0,518,518,505,218
"LBR","LR",2747,0,26819,"",-9.53894,7.0358,3,"","sentinel site",2012.0,5.0,14.0,123,37,123,40,123,2,1,25033,0.3008130081300813,0.3252032520325203,0.016260162601626018,0.5055307400787445,0.0,519,519,508,219
"LBR","LR",2751,0,26823,"",-8.14578,6.17987,3,"","mapping",2013.0,8.0,15.0,30,0,30,1,30,0,1,25397,0.0,0.03333333333333333,0.0,0.03144654088050314,9304.893844794144,539,539,539,222
"LBR","LR",2756,0,26828,"",-10.50845,6.40118,3,"","mapping",2015.0,10.0,14.0,50,3,50,0,50,0,1,22477,0.06,0.0,0.0,0.056603773584905655,0.0,552,552,539,222
"LBR","LR",2748,0,26820,"",-10.05305,7.6956500000000005,3,"","mapping",2013.0,10.0,14.0,30,5,30,0,30,0,1,25199,0.16666666666666666,0.0,0.0,0.1572327044025157,5664.061145344502,553,553,553,225
"LBR","LR",2746,0,26818,"",-10.91133,6.76038,3,"","mapping",2013.0,10.0,14.0,30,1,30,3,30,0,1,24941,0.03333333333333333,0.1,0.0,0.12264150943396225,2855.8457077672238,554,554,554,226
"LBR","LR",2751,0,26823,"",-8.47744,6.16653,3,"","mapping",2013.0,8.0,15.0,30,1,30,0,30,0,1,25399,0.03333333333333333,0.0,0.0,0.03144654088050314,8116.4176505464,555,555,555,227
"LBR","LR",2758,0,26830,"",-9.5812902,5.45328,3,"","mapping",2013.0,10.0,15.0,30,2,30,8,30,1,1,26030,0.06666666666666667,0.26666666666666666,0.03333333333333333,0.31921733053808515,235.27731850150852,565,565,565,230
"LBR","LR",2746,0,26818,"",-10.973980000000001,6.7145,3,"","mapping",2013.0,10.0,14.0,30,2,30,2,30,0,1,24942,0.06666666666666667,0.06666666666666667,0.0,0.12159329140461214,4108.313655761574,566,566,566,231
"LBR","LR",2748,0,26820,54265.0,-10.78378,6.99648,3,"","",2010.0,"","",49,4,49,2,49,1,1,7803,0.08163265306122448,0.04081632653061224,0.02040816326530612,0.12933418674063574,2010.7977088778132,570,570,570,233
"LBR","LR",2753,0,26825,"",-9.4202099,7.65446,3,"","mapping",2012.0,10.0,14.0,30,5,30,2,30,0,1,25537,0.16666666666666666,0.06666666666666667,0.0,0.20964360587002095,2697.5008939875725,578,578,578,234
"LBR","LR",2753,0,26825,"",-9.5569439,7.5061111,3,"","mapping",2012.0,11.0,14.0,30,3,30,0,30,0,1,25539,0.1,0.0,0.0,0.09433962264150943,6550.56172107716,581,581,581,235
"LBR","LR",2746,0,26818,"",-10.66823,6.68218,3,"","mapping",2013.0,10.0,14.0,30,3,30,8,30,0,1,24944,0.1,0.26666666666666666,0.0,0.32075471698113206,2940.0863902596934,582,582,582,236
"LBR","LR",2759,0,26831,"",-7.9159398,5.40587,3,"","mapping",2013.0,10.0,15.0,30,0,30,15,30,2,1,26125,0.0,0.5,0.06666666666666667,0.5031446540880502,7530.133618050968,583,583,583,237
"LBR","LR",2747,0,26819,"",-9.4377,7.08718,3,"","mapping",2012.0,10.0,14.0,30,18,30,8,30,6,1,25042,0.6,0.26666666666666666,0.2,0.7220125786163522,4038.9155139952913,589,589,589,238
"LBR","LR",2758,0,26830,"",-9.62106,5.72065,3,"","mapping",2013.0,10.0,15.0,30,0,30,9,30,0,1,26031,0.0,0.3,0.0,0.28301886792452824,1730.577168786284,594,594,594,241
"LBR","LR",2758,0,26830,"",-9.2748404,6.22329,3,"","mapping",2013.0,10.0,12.0,30,1,30,5,30,0,1,26032,0.03333333333333333,0.16666666666666666,0.0,0.1834381551362683,1912.3429306508503,595,595,595,242
"LBR","LR",2749,0,26821,"",-9.89883,6.26773,3,"","mapping",2013.0,9.0,14.0,30,0,30,5,30,0,1,25285,0.0,0.16666666666666666,0.0,0.1572327044025157,4024.4185990145697,596,596,596,243
"LBR","LR",2758,0,26830,"",-9.54311,5.8456600000000005,3,"","mapping",2013.0,10.0,15.0,30,0,30,5,30,0,1,26033,0.0,0.16666666666666666,0.0,0.1572327044025157,3389.3801697693857,606,606,606,244
"LBR","LR",2758,0,26830,"",-8.327139,7.024028,4,"","mapping",2012.0,10.0,14.0,30,12,30,7,30,1,1,26034,0.4,0.23333333333333334,0.03333333333333333,0.5238993710691824,0.025042489165120207,617,617,606,244
"LBR","LR",2753,0,26825,"",-9.6013098,7.46735,3,"","mapping",2012.0,10.0,14.0,30,3,30,0,30,0,1,25544,0.1,0.0,0.0,0.09433962264150943,32.6712549429129,629,629,629,249
"LBR","LR",2758,0,26830,"",-9.59646,5.6939,3,"","mapping",2013.0,10.0,14.0,30,2,30,5,30,0,1,26036,0.06666666666666667,0.16666666666666666,0.0,0.20964360587002095,1465.6165771994895,630,630,630,250
"LBR","LR",2747,0,26819,"",-9.861180300000001,7.08077,3,"","mapping",2012.0,10.0,15.0,30,17,30,9,30,9,1,25048,0.5666666666666667,0.3,0.3,0.7430817610062891,4217.820899045636,642,642,642,253
"LBR","LR",2751,0,26823,"",-8.19208,6.1086,3,"","mapping",2013.0,9.0,14.0,30,5,30,3,30,3,1,25401,0.16666666666666666,0.1,0.1,0.30660377358490565,5786.721307745571,646,646,646,254
"LBR","LR",2758,0,26830,"",-9.28275,6.20813,3,"","mapping",2013.0,10.0,13.0,30,3,30,8,30,0,1,26037,0.1,0.26666666666666666,0.0,0.32075471698113206,1353.5364035480438,655,655,655,258
"LBR","LR",2748,0,26820,"",-10.06376,7.27491,3,"","mapping",2013.0,9.0,15.0,30,11,30,5,30,0,1,25204,0.36666666666666664,0.16666666666666666,0.0,0.4454926624737945,3789.283083069494,656,656,656,259
"LBR","LR",2747,0,26819,"",-9.64026,7.00731,3,"","mapping",2012.0,10.0,14.0,30,8,30,11,30,5,1,25051,0.26666666666666666,0.36666666666666664,0.16666666666666666,0.5782669461914746,6069.98958182185,657,657,657,260
"LBR","LR",2758,0,26830,"",-9.17593,5.83229,3,"","mapping",2013.0,10.0,15.0,30,4,30,12,30,0,1,26039,0.13333333333333333,0.4,0.0,0.45283018867924524,0.0,659,659,364,155
"LBR","LR",2758,0,26830,"",-9.50976,6.05883,3,"","mapping",2013.0,10.0,13.0,30,6,30,10,30,0,1,26040,0.2,0.3333333333333333,0.0,0.440251572327044,4885.053339634268,660,660,660,262
"LBR","LR",2759,0,26831,"",-8.08548,5.26006,3,"","mapping",2013.0,10.0,15.0,30,0,30,20,30,2,1,26128,0.0,0.6666666666666666,0.06666666666666667,0.6498951781970649,180.90820853833551,667,667,667,263
"LBR","LR",2749,0,26821,"",-9.57035,6.09884,4,"","mapping",2013.0,9.0,14.0,30,6,30,5,30,4,1,25287,0.2,0.16666666666666666,0.13333333333333333,0.3983228511530398,2764.578979766969,668,668,668,264
"LBR","LR",2751,0,26823,"",-8.2221699,5.58672,3,"","mapping",2013.0,8.0,15.0,30,0,30,1,30,0,1,25403,0.0,0.03333333333333333,0.0,0.03144654088050314,7834.229542546505,669,669,669,265
"LBR","LR",2758,0,26830,"",-9.62304,5.9363600000000005,3,"","mapping",2013.0,10.0,15.0,30,7,30,2,30,0,1,26041,0.23333333333333334,0.06666666666666667,0.0,0.2683438155136268,2783.425920063812,670,670,670,266
"LBR","LR",2749,0,26821,"",-9.6726332,5.8667331,3,"","mapping",2013.0,10.0,14.0,30,5,30,7,30,0,1,25288,0.16666666666666666,0.23333333333333334,0.0,0.34067085953878407,4060.9160403111905,671,671,671,267
"LBR","LR",2759,0,26831,"",-7.6938200000000005,5.11929,3,"","mapping",2013.0,10.0,15.0,30,0,30,13,30,2,1,26129,0.0,0.43333333333333335,0.06666666666666667,0.44444444444444436,2763.177101956293,672,672,672,268
"LBR","LR",2749,0,26821,"",-9.7154999,6.2635999,3,"","mapping",2013.0,9.0,14.0,30,5,30,6,30,0,1,25289,0.16666666666666666,0.2,0.0,0.31446540880503143,3033.2518715758506,674,674,674,270
"LBR","LR",2752,0,26824,"",-7.914523,4.682786,3,"","mapping",2015.0,10.0,14.0,50,0,50,39,50,0,1,25483,0.0,0.78,0.0,0.7358490566037735,0.0,678,678,667,263
"LBR","LR",2757,0,26829,"",-8.97838,7.21727,3,"","mapping",2012.0,10.0,14.0,30,4,30,0,30,0,1,25843,0.13333333333333333,0.0,0.0,0.12578616352201255,0.0,680,680,669,265
"LBR","LR",2757,0,26829,54794.0,-8.97838,7.21727,3,"","",2012.0,"","",30,3,30,0,30,0,1,8425,0.1,0.0,0.0,0.09433962264150943,0.0,681,681,668,264
"LBR","LR",2746,0,26818,54050.0,-10.87114,6.69475,3,"","",2010.0,"","",50,1,50,6,50,2,1,7632,0.02,0.12,0.04,0.16235471698113202,0.0,685,685,672,268
"LBR","LR",2749,0,26821,"",-9.8528671,5.7952328,3,"","mapping",2013.0,10.0,14.0,30,3,30,8,30,0,1,25291,0.1,0.26666666666666666,0.0,0.32075471698113206,427.19393235185504,687,687,687,275
"LBR","LR",2749,0,26821,"",-10.03348,6.02604,3,"","mapping",2013.0,8.0,14.0,30,2,30,12,30,0,1,25292,0.06666666666666667,0.4,0.0,0.4150943396226415,2633.6594547950717,688,688,688,276
"LBR","LR",2757,0,26829,"",-8.5636666,7.3774166,3,"","mapping",2012.0,10.0,14.0,30,8,30,1,30,0,1,25845,0.26666666666666666,0.03333333333333333,0.0,0.2746331236897274,0.0,689,689,678,263
"LBR","LR",2758,0,26830,"",-9.35882,6.046,3,"","mapping",2013.0,10.0,15.0,30,4,30,5,30,0,1,26042,0.13333333333333333,0.16666666666666666,0.0,0.26205450733752617,1645.4598454697762,691,691,691,277
"LBR","LR",2751,0,26823,"",-8.07636,6.13358,3,"","mapping",2013.0,9.0,14.0,30,4,30,0,30,1,1,25404,0.13333333333333333,0.0,0.03333333333333333,0.15303983228511528,4057.293434036255,692,692,692,278
"LBR","LR",2759,0,26831,"",-8.09206,5.24709,3,"","mapping",2013.0,10.0,15.0,30,0,30,20,30,1,1,26131,0.0,0.6666666666666666,0.03333333333333333,0.6394129979035638,196.0610121462213,696,696,696,279
"LBR","LR",2757,0,26829,54798.0,-8.4522777,7.4088332999999995,3,"","",2012.0,"","",29,6,29,0,29,0,1,8310,0.20689655172413793,0.0,0.0,0.19518542615484707,0.0,698,698,685,268
"LBR","LR",2758,0,26830,"",-9.401440000000001,6.00359,3,"","mapping",2013.0,10.0,13.0,30,6,30,5,30,0,1,26043,0.2,0.16666666666666666,0.0,0.31446540880503143,177.00936888175542,699,699,699,280
"LBR","LR",2758,0,26830,"",-9.37063,6.11839,3,"","mapping",2013.0,10.0,14.0,30,1,30,11,30,1,1,26044,0.03333333333333333,0.36666666666666664,0.03333333333333333,0.3850803633822501,5283.964034894108,700,700,700,281
"LBR","LR",2746,0,26818,"",-10.73279,6.7325800000000005,3,"","mapping",2013.0,10.0,14.0,30,6,30,10,30,0,1,24946,0.2,0.3333333333333333,0.0,0.440251572327044,6090.177352433428,701,701,701,282
"LBR","LR",2757,0,26829,"",-8.849666667,7.026388889,3,"","mapping",2012.0,10.0,14.0,30,4,30,6,30,0,1,25847,0.13333333333333333,0.2,0.0,0.2893081761006289,0.0,702,702,691,277
"LBR","LR",2749,0,26821,"",-9.47444,6.08704,4,"","mapping",2013.0,8.0,14.0,30,2,30,8,30,0,1,25293,0.06666666666666667,0.26666666666666666,0.0,0.29769392033542974,242.7064606379451,704,704,704,283
"LBR","LR",2746,0,26818,"",-10.93364,6.5763,3,"","mapping",2013.0,10.0,14.0,30,2,30,5,30,0,1,24947,0.06666666666666667,0.16666666666666666,0.0,0.20964360587002095,1592.2631483581715,705,705,705,284
"LBR","LR",2747,0,26819,54144.0,-9.52654,6.72795,3,"","",2012.0,"","",30,14,30,6,30,9,1,7716,0.4666666666666667,0.2,0.3,0.6616352201257861,0.0,709,709,696,279
"LBR","LR",2747,0,26819,"",-9.39998,7.15125,3,"","mapping",2012.0,10.0,14.0,30,14,30,8,30,8,1,25054,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.6728162124388538,2.2438446736196056,711,711,711,286
"LBR","LR",2747,0,26819,"",-9.75467,6.88404,3,"","mapping",2012.0,10.0,14.0,30,10,30,9,30,3,1,25055,0.3333333333333333,0.3,0.1,0.5471698113207547,0.0,712,712,701,282
"LBR","LR",2747,0,26819,54146.0,-9.75467,6.88404,3,"","",2012.0,"","",30,9,30,9,30,3,1,7685,0.3,0.3,0.1,0.5273584905660377,0.0,713,713,700,281
"LBR","LR",2749,0,26821,"",-9.47659,6.0874,4,"","mapping",2013.0,8.0,14.0,30,3,30,10,30,0,1,25294,0.1,0.3333333333333333,0.0,0.3773584905660377,242.7064606379451,714,714,714,287
"LBR","LR",2751,0,26823,"",-8.35,5.7529900000000005,3,"","mapping",2013.0,9.0,14.0,30,4,30,3,30,4,1,25405,0.13333333333333333,0.1,0.13333333333333333,0.30566037735849055,2716.7220003755933,715,715,715,288
"LBR","LR",2753,0,26825,54554.0,-9.59167,7.42183,3,"","",2012.0,"","",30,6,30,0,30,0,1,8143,0.2,0.0,0.0,0.18867924528301885,0.0,718,718,705,284
"LBR","LR",2753,0,26825,"",-9.47789,7.51816,3,"","sentinel site",2018.0,6.0,11.0,48,1,48,1,48,1,1,25551,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.05774241406795947,0.0,722,722,711,286
"LBR","LR",2758,0,26830,"",-9.7412095,5.7747355,1,"","mapping",2013.0,10.0,14.0,30,3,30,4,30,0,1,26045,0.1,0.13333333333333333,0.0,0.20754716981132074,452.22749577891346,725,725,725,291
"LBR","LR",2758,0,26830,"",-9.58037,5.47346,3,"","mapping",2013.0,10.0,15.0,30,0,30,7,30,0,1,26046,0.0,0.23333333333333334,0.0,0.220125786163522,267.0003945352796,726,726,726,292
"LBR","LR",2749,0,26821,"",-9.7117834,5.9085832,3,"","mapping",2013.0,9.0,14.0,30,3,30,7,30,0,1,25295,0.1,0.23333333333333334,0.0,0.2924528301886793,3428.1955531238814,727,727,727,293
"LBR","LR",2749,0,26821,"",-10.01394,6.00207,3,"","mapping",2013.0,8.0,14.0,30,5,30,6,30,4,1,25296,0.16666666666666666,0.2,0.13333333333333333,0.3983228511530398,15.873770189315744,728,728,728,294
