"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"RWA","RW",3912,38117,38117,56599.0,30.1094444,-1.4561111,1,"","",2008.0,"","",64,51,64,3,64,1,1,13219,0.796875,0.046875,0.015625,0.7636052257609817,0.0,267,267,268,217
"RWA","RW",3912,38117,38117,16154.0,30.1094444,-1.4561111,1,"","",2007.0,"","",0,0,64,0,0,0,1,13221,"",0.0,"","",0.0,268,268,267,217
"RWA","RW",3914,38123,38123,56502.0,29.9945524,-1.5357562,1,"","",2008.0,"","",57,16,57,41,57,24,1,13278,0.2807017543859649,0.7192982456140351,0.4210526315789473,0.8331186159793113,0.0,269,269,270,218
"RWA","RW",3914,38123,38123,16049.0,29.9945524,-1.5357562,1,"","",2008.0,"","",0,0,57,0,0,0,1,13281,"",0.0,"","",0.0,270,270,269,218
"RWA","RW",3912,38116,38116,56554.0,30.2769444,-1.2447222,1,"","",2008.0,"","",60,33,60,9,60,3,1,13206,0.55,0.15,0.05,0.6005896226415094,0.0,271,271,272,219
"RWA","RW",3912,38116,38116,16108.0,30.2769444,-1.2447222,1,"","",2008.0,"","",0,0,60,0,0,0,1,13211,"",0.0,"","",0.0,272,272,271,219
"RWA","RW",3915,38130,38130,56557.0,29.5118,-2.2981,3,"","",2008.0,"","",52,6,52,37,52,5,1,13331,0.1153846153846153,0.7115384615384616,0.0961538461538461,0.7258101742513376,0.0,273,273,274,220
"RWA","RW",3915,38130,38130,16111.0,29.5118,-2.2981,3,"","",2008.0,"","",0,0,52,0,0,0,1,13329,"",0.0,"","",0.0,274,274,273,220
"RWA","RW",3914,38122,38122,56487.0,29.77375,-1.58032,3,"","",2008.0,"","",58,14,58,50,58,37,1,13270,0.2413793103448276,0.8620689655172413,0.6379310344827587,0.9076547809598666,0.0,275,275,276,221
"RWA","RW",3914,38122,38122,16036.0,29.77375,-1.58032,3,"","",2008.0,"","",0,0,58,0,0,0,1,13268,"",0.0,"","",0.0,276,276,275,221
"RWA","RW",3916,38136,38136,"",29.61563,-1.808602,3,"","mapping",2014.0,8.0,18.0,50,2,50,25,50,5,1,22699,0.04,0.5,0.1,0.5358490566037736,2824.3925199682963,277,277,277,222
"RWA","RW",3916,38138,38138,56561.0,29.288,-2.29721,3,"","",2008.0,"","",60,0,60,50,60,50,1,13385,0.0,0.8333333333333334,0.8333333333333334,0.9171907756813416,0.0,278,278,93,75
"RWA","RW",3912,38111,38111,"",30.19847,-2.083442,3,"","mapping",2014.0,8.0,18.0,50,2,50,9,50,4,1,22598,0.04,0.18,0.08,0.260166037735849,6786.645673029895,279,279,279,223
"RWA","RW",3916,38136,38136,"",29.63926,-1.919282,3,"","mapping",2014.0,8.0,18.0,50,2,50,19,50,1,1,22700,0.04,0.38,0.02,0.3931169811320754,2894.1553546021014,280,280,280,224
"RWA","RW",3915,38132,38132,56572.0,29.608,-2.6459,3,"","",2008.0,"","",62,7,62,44,62,13,1,13338,0.1129032258064516,0.7096774193548387,0.2096774193548387,0.7513745128799819,0.0,281,281,282,225
"RWA","RW",3915,38132,38132,16127.0,29.608,-2.6459,3,"","",2008.0,"","",0,0,62,0,0,0,1,13339,"",0.0,"","",0.0,282,282,281,225
"RWA","RW",3912,38114,38114,56534.0,30.7812,-2.0871999,3,"","",2008.0,"","",60,53,60,2,60,4,1,13189,0.8833333333333333,0.0333333333333333,0.0666666666666666,0.8440950384346609,0.0,283,283,284,226
"RWA","RW",3912,38114,38114,16082.0,30.7812,-2.0871999,3,"","",2008.0,"","",0,0,60,0,0,0,1,13193,"",0.0,"","",0.0,284,284,283,226
"RWA","RW",3916,38140,38140,56593.0,29.5644158,-2.6852097,1,"","",2008.0,"","",70,19,70,43,70,19,1,13410,0.2714285714285714,0.6142857142857143,0.2714285714285714,0.7502420375158149,0.0,285,285,286,227
"RWA","RW",3916,38140,38140,16147.0,29.5644158,-2.6852097,1,"","",2007.0,"","",0,0,59,0,0,0,1,13403,"",0.0,"","",0.0,286,286,285,227
"RWA","RW",3916,38139,38139,56577.0,29.382682,-1.5977321999999998,1,"","",2008.0,"","",60,0,60,55,60,56,1,13400,0.0,0.9166666666666666,0.9333333333333332,0.9381551362683438,0.0,287,287,288,228
"RWA","RW",3916,38139,38139,16132.0,29.382682,-1.5977321999999998,1,"","",2008.0,"","",0,0,60,0,0,0,1,13401,"",0.0,"","",0.0,288,288,287,228
"RWA","RW",3916,38136,38136,56547.0,29.5189,-1.9291,3,"","",2008.0,"","",62,18,62,60,62,12,1,13367,0.2903225806451613,0.967741935483871,0.1935483870967742,0.9259792909470568,0.0,289,289,290,229
"RWA","RW",3916,38136,38136,16101.0,29.5189,-1.9291,3,"","",2008.0,"","",0,0,62,0,0,0,1,13371,"",0.0,"","",0.0,290,290,289,229
"RWA","RW",3916,38138,38138,16116.0,29.27935,-2.18946,3,"","",2008.0,"","",0,0,61,0,0,0,1,13388,"",0.0,"","",36.11248730852919,291,291,291,230
"RWA","RW",3916,38138,38138,"",29.27922,-2.189757,3,"","mapping",2014.0,8.0,18.0,50,4,50,26,50,8,1,22722,0.08,0.52,0.16,0.5934490566037735,36.11248730852919,292,292,292,231
"RWA","RW",3916,38134,38134,56520.0,29.2927611,-2.1811948,1,"","",2008.0,"","",61,35,61,41,61,35,1,13359,0.5737704918032787,0.6721311475409836,0.5737704918032787,0.8872033425123357,527.6462372189444,293,293,293,232
"RWA","RW",3916,38136,38136,"",29.52059,-1.804607,3,"","mapping",2014.0,8.0,18.0,50,0,50,45,50,20,1,22701,0.0,0.9,0.4,0.8867924528301885,10549.421959575684,294,294,294,233
"RWA","RW",3914,38122,38122,56488.0,29.8860799,-1.8117482,1,"","",2008.0,"","",58,21,58,4,58,1,1,13266,0.3620689655172414,0.0689655172413793,0.0172413793103448,0.3927400769137339,0.0,295,295,296,234
"RWA","RW",3914,38122,38122,16037.0,29.8860799,-1.8117482,1,"","",2008.0,"","",0,0,58,0,0,0,1,13272,"",0.0,"","",0.0,296,296,295,234
"RWA","RW",3915,38126,38126,56507.0,29.6281837,-1.9427898,2,"","",2008.0,"","",57,23,57,20,57,6,1,13302,0.4035087719298245,0.3508771929824561,0.1052631578947368,0.6165673770831022,0.0,297,297,298,235
"RWA","RW",3915,38127,38127,16056.0,29.6281837,-1.9427898,2,"","",2008.0,"","",0,0,57,0,0,0,1,13310,"",0.0,"","",0.0,298,298,297,235
"RWA","RW",3914,38124,38124,16092.0,29.63,-1.5,3,"","",2007.0,"","",0,0,60,0,0,0,1,13282,"",0.0,"","",1706.4059401806558,299,299,299,236
"RWA","RW",3914,38122,38122,56489.0,29.7722,-1.6332999,3,"","",2008.0,"","",68,7,68,47,68,35,1,13267,0.1029411764705882,0.6911764705882353,0.5147058823529411,0.8165637517329841,4606.592592754065,300,300,300,237
"RWA","RW",3912,38112,38112,56499.0,30.0795222,-1.5293944,1,"","",2008.0,"","",60,26,60,13,60,4,1,13173,0.4333333333333333,0.2166666666666666,0.0666666666666666,0.5525506638714186,0.0,301,301,302,238
"RWA","RW",3912,38112,38112,16046.0,30.0795222,-1.5293944,1,"","",2008.0,"","",0,0,60,0,0,0,1,13174,"",0.0,"","",0.0,302,302,301,238
"RWA","RW",3916,38138,38138,"",29.01293,-2.354759,3,"","mapping",2014.0,8.0,18.0,50,2,50,14,50,31,1,22723,0.04,0.28,0.62,0.6956075471698113,0.0,303,303,304,239
"RWA","RW",3916,38138,38138,56562.0,29.01293,-2.354759,3,"","",2008.0,"","",61,4,61,35,61,50,1,13382,0.0655737704918032,0.5737704918032787,0.819672131147541,0.8756405760169603,0.0,304,304,303,239
"RWA","RW",3916,38138,38138,16117.0,29.01293,-2.354759,3,"","",2008.0,"","",0,0,61,0,0,0,1,13386,"",0.0,"","",0.0,305,305,303,239
"RWA","RW",3916,38136,38136,16102.0,29.62541,-2.7143486,1,"","",2008.0,"","",0,0,60,0,0,0,1,13373,"",0.0,"","",2691.8390395386427,306,306,306,240
"RWA","RW",3912,38112,38112,16047.0,30.2251,-1.6019598,1,"","",2008.0,"","",0,0,60,0,0,0,1,13172,"",0.0,"","",5508.031102893515,307,307,307,241
"RWA","RW",3912,38112,38112,56500.0,30.3896651,-1.6139609,2,"","",2008.0,"","",60,36,60,4,60,5,1,13175,0.6,0.0666666666666666,0.0833333333333333,0.620545073375262,13597.22689956767,308,308,308,242
"RWA","RW",3916,38136,38136,56548.0,29.631201,-1.7885799,3,"","",2008.0,"","",60,31,60,36,60,9,1,13372,0.5166666666666667,0.6,0.15,0.7883647798742136,2824.3925199682963,309,309,309,243
"RWA","RW",3912,38117,38117,56600.0,30.4112756,-1.796141,1,"","",2008.0,"","",62,43,62,2,62,1,1,13218,0.6935483870967742,0.032258064516129,0.0161290322580645,0.6681294781316124,0.0,310,310,311,244
"RWA","RW",3912,38117,38117,16155.0,30.4112756,-1.796141,1,"","",2007.0,"","",0,0,62,0,0,0,1,13215,"",0.0,"","",0.0,311,311,310,244
"RWA","RW",3915,38132,38132,56573.0,29.4498523,-2.4173174,1,"","",2008.0,"","",60,10,60,51,60,42,1,13342,0.1666666666666666,0.85,0.7,0.9080188679245282,0.0,312,312,313,245
"RWA","RW",3915,38132,38132,16128.0,29.4498523,-2.4173174,1,"","",2008.0,"","",0,0,60,0,0,0,1,13337,"",0.0,"","",0.0,313,313,312,245
"RWA","RW",3914,38124,38124,16093.0,29.7464,-1.4957,3,"","",2007.0,"","",0,0,67,0,0,0,1,13283,"",0.0,"","",9.473003092651144,314,314,314,246
"RWA","RW",3912,38117,38117,56601.0,30.35,-1.916667,1,"","",2008.0,"","",64,46,64,2,64,0,1,13223,0.71875,0.03125,0.0,0.6863576061320754,0.0,315,315,316,247
"RWA","RW",3912,38117,38117,16156.0,30.35,-1.916667,1,"","",2007.0,"","",0,0,64,0,0,0,1,13214,"",0.0,"","",0.0,316,316,315,247
"RWA","RW",3912,38114,38114,56535.0,30.815599,-2.0588801,3,"","",2008.0,"","",60,44,60,0,60,7,1,13191,0.7333333333333333,0.0,0.1166666666666666,0.721174004192872,0.0,317,317,318,248
"RWA","RW",3912,38114,38114,16083.0,30.815599,-2.0588801,3,"","",2008.0,"","",0,0,60,0,0,0,1,13194,"",0.0,"","",0.0,318,318,317,248
"RWA","RW",3915,38127,38127,56511.0,29.7472,-2.547,3,"","",2008.0,"","",59,24,59,37,59,2,1,13311,0.4067796610169492,0.6271186440677966,0.0338983050847457,0.7417901207404222,0.0,319,319,320,249
"RWA","RW",3915,38127,38127,16057.0,29.7472,-2.547,3,"","",2008.0,"","",0,0,59,0,0,0,1,13307,"",0.0,"","",0.0,320,320,319,249
"RWA","RW",3913,38119,38119,16078.0,29.81223333,-2.29277,4,"","",2008.0,"","",0,0,56,0,0,0,1,13240,"",0.0,"","",3001.793585670547,321,321,321,250
"RWA","RW",3915,38131,38131,56565.0,29.935833,-2.336972,3,"","",2008.0,"","",56,32,56,9,56,1,1,13335,0.5714285714285714,0.1607142857142857,0.0178571428571428,0.6101219126464602,9068.182197485956,322,322,322,251
"RWA","RW",3915,38133,38133,56584.0,29.79088,-2.0023481,1,"","",2008.0,"","",58,4,58,10,58,1,1,13347,0.0689655172413793,0.1724137931034483,0.0172413793103448,0.2290314919268429,0.0,323,323,324,252
"RWA","RW",3915,38133,38133,16137.0,29.79088,-2.0023481,1,"","",2008.0,"","",0,0,58,0,0,0,1,13345,"",0.0,"","",0.0,324,324,323,252
"RWA","RW",3916,38138,38138,"",29.21035,-2.324325,3,"","mapping",2014.0,8.0,18.0,50,2,50,26,50,15,1,22724,0.04,0.52,0.3,0.6390943396226416,1478.7528959097494,325,325,325,253
"RWA","RW",3914,38121,38121,"",29.74652,-1.455696,3,"","mapping",2014.0,8.0,18.0,50,1,50,35,50,26,1,22610,0.02,0.7,0.52,0.8102641509433961,2933.3207470570997,326,326,326,254
"RWA","RW",3915,38130,38130,16113.0,29.8120795,-2.8104423,1,"","",2008.0,"","",0,0,73,0,0,0,1,13333,"",0.0,"","",12789.66865267138,327,327,327,255
"RWA","RW",3912,38113,38113,56524.0,30.75,-1.983,3,"","",2008.0,"","",54,18,54,2,54,3,1,13188,0.3333333333333333,0.037037037037037,0.0555555555555555,0.3714056474363951,0.0,328,328,329,256
"RWA","RW",3912,38113,38113,16071.0,30.75,-1.983,3,"","",2007.0,"","",0,0,54,0,0,0,1,13187,"",0.0,"","",0.0,329,329,328,256
"RWA","RW",3916,38134,38134,56521.0,29.395,-2.1789703,1,"","",2008.0,"","",67,9,67,28,67,23,1,13358,0.1343283582089552,0.417910447761194,0.3432835820895522,0.6312090902891695,0.0,330,330,331,257
"RWA","RW",3916,38134,38134,16068.0,29.395,-2.1789703,1,"","",2007.0,"","",0,0,67,0,0,0,1,13360,"",0.0,"","",0.0,331,331,330,257
"RWA","RW",3914,38125,38125,56588.0,30.2426185,-1.5384402,1,"","",2008.0,"","",60,9,60,34,60,15,1,13292,0.15,0.5666666666666667,0.25,0.6827830188679245,0.0,332,332,333,258
"RWA","RW",3914,38125,38125,16140.0,30.2426185,-1.5384402,1,"","",2008.0,"","",0,0,60,0,0,0,1,13293,"",0.0,"","",0.0,333,333,332,258
"RWA","RW",3916,38138,38138,56563.0,29.6252858,-1.8637655,2,"","",2008.0,"","",57,1,57,47,57,48,1,13383,0.0175438596491228,0.8245614035087719,0.8421052631578947,0.9177218381761646,2179.4530791737598,334,334,334,259
"RWA","RW",3915,38130,38130,16114.0,29.5946,-1.8637655,1,"","",2008.0,"","",0,0,57,0,0,0,1,13332,"",0.0,"","",3013.49095144155,335,335,335,260
"RWA","RW",3913,38119,38119,"",30.15306,-1.960917,3,"","mapping",2014.0,8.0,18.0,50,0,50,0,50,0,1,22670,0.0,0.0,0.0,0.0,2693.3184297133957,336,336,336,261
"RWA","RW",3912,38111,38111,"",30.08058,-2.140518,3,"","mapping",2014.0,8.0,18.0,50,1,50,1,50,2,1,22599,0.02,0.02,0.04,0.0736,9567.39881272384,337,337,337,262
"RWA","RW",3916,38140,38140,"",28.96434,-2.572183,3,"","mapping",2014.0,8.0,18.0,50,4,50,34,50,48,1,22767,0.08,0.68,0.96,0.9322867924528302,3339.3603477684364,338,338,338,263
"RWA","RW",3914,38121,38121,"",29.73011,-1.372068,3,"","mapping",2014.0,8.0,18.0,50,3,50,44,50,39,1,22611,0.06,0.88,0.78,0.9199849056603774,2526.7068200133917,339,339,339,264
"RWA","RW",3912,38117,38117,"",30.44141,-1.899777,3,"","mapping",2014.0,8.0,18.0,48,3,48,0,48,1,1,22781,0.0625,0.0,0.0208333333333333,0.0773879716981132,1767.3461149713644,340,340,340,265
"RWA","RW",3912,38114,38114,"",30.61325,-2.254526,3,"","mapping",2014.0,8.0,18.0,50,7,50,2,50,0,1,22675,0.14,0.04,0.0,0.1645283018867924,5237.246529796248,341,341,341,266
"RWA","RW",3916,38134,38134,56522.0,29.7556333,-1.8933498,1,"","",2008.0,"","",57,9,57,37,57,32,1,13364,0.1578947368421052,0.6491228070175439,0.5614035087719298,0.8211372348011442,0.0,342,342,343,267
"RWA","RW",3916,38134,38134,16069.0,29.7556333,-1.8933498,1,"","",2007.0,"","",0,0,57,0,0,0,1,13355,"",0.0,"","",0.0,343,343,342,267
"RWA","RW",3916,38138,38138,"",29.22277,-2.255084,3,"","mapping",2014.0,8.0,18.0,50,7,50,23,50,25,1,22725,0.14,0.46,0.5,0.7243396226415094,6384.374600007963,344,344,344,268
"RWA","RW",3916,38134,38134,"",29.41651,-2.078181,3,"","mapping",2014.0,8.0,18.0,50,1,50,37,50,13,1,22658,0.02,0.74,0.26,0.7655169811320753,844.157592017819,345,345,345,269
"RWA","RW",3913,38119,38119,56531.0,30.0463012,-1.965586,1,"","",2008.0,"","",59,0,59,7,59,6,1,13237,0.0,0.1186440677966101,0.1016949152542373,0.196484419463069,0.0,346,346,347,270
"RWA","RW",3913,38119,38119,16079.0,30.0463012,-1.965586,1,"","",2008.0,"","",0,0,59,0,0,0,1,13244,"",0.0,"","",0.0,347,347,346,270
"RWA","RW",3912,38114,38114,56536.0,30.7223,-2.2199399,3,"","",2008.0,"","",60,45,60,0,60,3,1,13195,0.75,0.0,0.05,0.7193396226415094,0.0,348,348,349,271
"RWA","RW",3912,38114,38114,16084.0,30.7223,-2.2199399,3,"","",2008.0,"","",0,0,60,0,0,0,1,13192,"",0.0,"","",0.0,349,349,348,271
"RWA","RW",3912,38117,38117,56602.0,30.45,-1.916,3,"","",2008.0,"","",61,38,61,0,61,0,1,13217,0.6229508196721312,0.0,0.0,0.5876894525208785,0.0,350,350,351,272
"RWA","RW",3912,38117,38117,16157.0,30.45,-1.916,3,"","",2007.0,"","",0,0,61,0,0,0,1,13213,"",0.0,"","",0.0,351,351,350,272
"RWA","RW",3916,38134,38134,"",29.40087,-2.224051,3,"","mapping",2014.0,8.0,18.0,50,2,50,39,50,23,1,22659,0.04,0.78,0.46,0.8358037735849055,5064.400511882363,352,352,352,273
"RWA","RW",3912,38116,38116,"",30.23949,-1.466839,3,"","mapping",2014.0,8.0,18.0,50,5,50,3,50,5,1,22711,0.1,0.06,0.1,0.2250943396226415,4199.346002117322,353,353,353,274
"RWA","RW",3912,38114,38114,"",30.80521,-2.253072,3,"","mapping",2014.0,8.0,18.0,50,4,50,4,50,5,1,22676,0.08,0.08,0.1,0.224754716981132,9940.20004078386,354,354,354,275
"RWA","RW",3916,38139,38139,56578.0,29.27797,-1.74,3,"","",2008.0,"","",65,0,65,49,65,57,1,13399,0.0,0.7538461538461538,0.8769230769230769,0.9148152283130512,0.0,355,355,356,276
"RWA","RW",3916,38139,38139,16133.0,29.27797,-1.74,3,"","",2008.0,"","",0,0,65,0,0,0,1,13394,"",0.0,"","",0.0,356,356,355,276
"RWA","RW",3916,38139,38139,"",29.34466,-1.656748,3,"","mapping",2014.0,8.0,18.0,49,0,49,42,49,46,1,22745,0.0,0.8571428571428571,0.9387755102040816,0.9351449474668572,2835.518211923634,357,357,357,277
"RWA","RW",3916,38137,38137,56551.0,29.5178132,-1.6781172,1,"","",2008.0,"","",61,8,61,52,61,33,1,13378,0.1311475409836065,0.8524590163934426,0.5409836065573771,0.887884972169144,0.0,358,358,359,278
"RWA","RW",3916,38137,38137,16105.0,29.5178132,-1.6781172,1,"","",2008.0,"","",0,0,61,0,0,0,1,13375,"",0.0,"","",0.0,359,359,358,278
"RWA","RW",3915,38132,38132,56574.0,29.4715548,-2.7966038,1,"","",2008.0,"","",59,13,59,54,59,36,1,13340,0.2203389830508474,0.9152542372881356,0.6101694915254238,0.919096925913408,0.0,360,360,361,279
"RWA","RW",3915,38132,38132,16129.0,29.4715548,-2.7966038,1,"","",2008.0,"","",0,0,59,0,0,0,1,13341,"",0.0,"","",0.0,361,361,360,279
"RWA","RW",3912,38111,38111,56482.0,30.225308,-2.1540544,1,"","",2008.0,"","",60,15,60,2,60,2,1,13158,0.25,0.0333333333333333,0.0333333333333333,0.2822327044025157,0.0,362,362,363,280
"RWA","RW",3912,38111,38111,16027.0,30.225308,-2.1540544,1,"","",2007.0,"","",0,0,60,0,0,0,1,13161,"",0.0,"","",0.0,363,363,362,280
"RWA","RW",3916,38134,38134,"",29.40711,-2.054371,3,"","mapping",2014.0,8.0,18.0,50,1,50,21,50,15,1,22660,0.02,0.42,0.3,0.5680377358490565,2851.200668448244,364,364,364,281
"RWA","RW",3912,38117,38117,56603.0,30.4347,-2.0363944,1,"","",2008.0,"","",63,48,63,3,63,3,1,13224,0.7619047619047619,0.0476190476190476,0.0476190476190476,0.7396609437425763,0.0,365,365,366,282
"RWA","RW",3912,38117,38117,16158.0,30.4347,-2.0363944,1,"","",2007.0,"","",0,0,58,0,0,0,1,13220,"",0.0,"","",0.0,366,366,365,282
"RWA","RW",3916,38139,38139,56579.0,29.2684,-1.7187800000000002,3,"","",2008.0,"","",58,0,58,46,58,56,1,13395,0.0,0.7931034482758621,0.9655172413793104,0.9366656944787204,0.0,367,367,368,283
"RWA","RW",3916,38139,38139,16134.0,29.2684,-1.7187800000000002,3,"","",2008.0,"","",0,0,58,0,0,0,1,13397,"",0.0,"","",0.0,368,368,367,283
"RWA","RW",3916,38139,38139,"",29.26834,-1.718636,3,"","mapping",2014.0,8.0,18.0,48,0,48,38,48,45,1,22746,0.0,0.7916666666666666,0.9375,0.9311124213836476,17.372500620417807,369,369,369,284
"RWA","RW",3914,38121,38121,16034.0,29.783,-1.533,3,"","",2007.0,"","",0,0,68,0,0,0,1,13261,"",0.0,"","",3328.756083999087,370,370,370,285
"RWA","RW",3912,38116,38116,"",30.38414,-1.374562,3,"","mapping",2014.0,8.0,18.0,50,3,50,2,50,1,1,22712,0.06,0.04,0.02,0.1091018867924528,6656.229207463491,371,371,371,286
"RWA","RW",3915,38131,38131,56566.0,30.0708566,-1.9448531,1,"","",2008.0,"","",57,35,57,2,57,8,1,13334,0.6140350877192983,0.0350877192982456,0.1403508771929824,0.6413655758821317,0.0,372,372,373,287
"RWA","RW",3913,38120,38120,16125.0,30.0708566,-1.9448531,1,"","",2008.0,"","",0,0,57,0,0,0,1,13247,"",0.0,"","",0.0,373,373,372,287
"RWA","RW",3916,38138,38138,"",29.02804,-2.46006,3,"","mapping",2014.0,8.0,18.0,50,2,50,13,50,5,1,22726,0.04,0.26,0.1,0.3402264150943395,5877.466343688222,374,374,374,288
"RWA","RW",3916,38138,38138,56564.0,29.1572,-2.3396499,3,"","",2008.0,"","",60,26,60,43,60,56,1,13389,0.4333333333333333,0.7166666666666667,0.9333333333333332,0.9332983927323548,0.0,375,375,376,289
"RWA","RW",3916,38138,38138,16118.0,29.1572,-2.3396499,3,"","",2008.0,"","",0,0,60,0,0,0,1,13392,"",0.0,"","",0.0,376,376,375,289
"RWA","RW",3916,38140,38140,"",29.01149,-2.695497,3,"","mapping",2014.0,8.0,18.0,50,0,50,13,50,11,1,22768,0.0,0.26,0.22,0.3988679245283018,5916.366282001236,377,377,377,290
"RWA","RW",3912,38113,38113,56525.0,30.466,-1.816,3,"","",2008.0,"","",67,35,67,0,67,2,1,13180,0.5223880597014925,0.0,0.0298507462686567,0.5062689929681359,3483.344203927582,378,378,378,291
"RWA","RW",3912,38113,38113,16072.0,30.5034396,-1.8007845,1,"","",2007.0,"","",0,0,67,0,0,0,1,13179,"",0.0,"","",3612.684521018069,379,379,379,292
"RWA","RW",3915,38127,38127,56512.0,30.586906,-2.1940761,1,"","",2008.0,"","",60,10,60,37,60,16,1,13309,0.1666666666666666,0.6166666666666667,0.2666666666666666,0.7223969252271139,0.0,380,380,381,293
"RWA","RW",3915,38127,38127,16058.0,30.586906,-2.1940761,1,"","",2008.0,"","",0,0,60,0,0,0,1,13308,"",0.0,"","",0.0,381,381,380,293
"RWA","RW",3916,38137,38137,56552.0,29.5223273,-1.602609,1,"","",2008.0,"","",60,7,60,50,60,34,1,13376,0.1166666666666666,0.8333333333333334,0.5666666666666667,0.8832110412299089,0.0,382,382,383,294
"RWA","RW",3916,38137,38137,16106.0,29.5223273,-1.602609,1,"","",2008.0,"","",0,0,60,0,0,0,1,13377,"",0.0,"","",0.0,383,383,382,294
"RWA","RW",3912,38116,38116,56555.0,30.2757905,-1.3333777,1,"","",2008.0,"","",60,32,60,17,60,10,1,13212,0.5333333333333333,0.2833333333333333,0.1666666666666666,0.6804682040531096,0.0,384,384,385,295
"RWA","RW",3912,38116,38116,16109.0,30.2757905,-1.3333777,1,"","",2008.0,"","",0,0,60,0,0,0,1,13207,"",0.0,"","",0.0,385,385,384,295
"RWA","RW",3912,38113,38113,56526.0,30.666,-2.05,3,"","",2008.0,"","",61,29,61,2,61,0,1,13178,0.4754098360655737,0.0327868852459016,0.0,0.4647259561996419,0.0,386,386,387,296
"RWA","RW",3912,38113,38113,16073.0,30.666,-2.05,3,"","",2007.0,"","",0,0,61,0,0,0,1,13181,"",0.0,"","",0.0,387,387,386,296
"RWA","RW",3916,38141,38141,56596.0,30.2397336,-1.9298318,1,"","",2008.0,"","",60,13,60,41,60,36,1,13414,0.2166666666666666,0.6833333333333333,0.6,0.8497903563941299,0.0,388,388,389,297
"RWA","RW",3916,38141,38141,16151.0,30.2397336,-1.9298318,1,"","",2008.0,"","",0,0,60,0,0,0,1,13412,"",0.0,"","",0.0,389,389,388,297
"RWA","RW",3915,38132,38132,16130.0,29.4849,-2.6227,3,"","",2008.0,"","",0,0,58,0,0,0,1,13343,"",0.0,"","",5350.118673629975,390,390,390,298
"RWA","RW",3912,38116,38116,"",30.29848,-1.353913,3,"","mapping",2014.0,8.0,18.0,50,12,50,0,50,1,1,22713,0.24,0.0,0.02,0.240754716981132,3407.0747482202155,391,391,391,299
"RWA","RW",3912,38113,38113,56527.0,30.549999,-1.99,3,"","",2008.0,"","",58,25,58,0,58,0,1,13183,0.4310344827586206,0.0,0.0,0.4066363044892647,0.0,392,392,393,300
"RWA","RW",3912,38113,38113,16074.0,30.549999,-1.99,3,"","",2007.0,"","",0,0,58,0,0,0,1,13185,"",0.0,"","",0.0,393,393,392,300
"RWA","RW",3915,38128,38128,56515.0,29.7990555,-1.9843663,1,"","",2008.0,"","",60,17,60,2,60,0,1,13317,0.2833333333333333,0.0333333333333333,0.0,0.2898322851153039,0.0,394,394,395,301
"RWA","RW",3915,38128,38128,16062.0,29.7990555,-1.9843663,1,"","",2008.0,"","",0,0,60,0,0,0,1,13314,"",0.0,"","",0.0,395,395,394,301
"RWA","RW",3912,38116,38116,56556.0,30.2466667,-1.6705556,1,"","",2008.0,"","",60,30,60,26,60,19,1,13208,0.5,0.4333333333333333,0.3166666666666666,0.7607442348008384,0.0,396,396,397,302
"RWA","RW",3912,38116,38116,16110.0,30.2466667,-1.6705556,1,"","",2008.0,"","",0,0,60,0,0,0,1,13205,"",0.0,"","",0.0,397,397,396,302
"RWA","RW",3912,38116,38116,"",30.2947,-1.44483,3,"","mapping",2014.0,8.0,18.0,50,10,50,6,50,5,1,22714,0.2,0.12,0.1,0.3456603773584905,3756.424335554027,398,398,398,303
"RWA","RW",3914,38125,38125,56589.0,30.4444046,-2.0256607,1,"","",2008.0,"","",60,17,60,17,60,12,1,13290,0.2833333333333333,0.2833333333333333,0.2,0.5557651991614254,0.0,399,399,400,304
"RWA","RW",3914,38125,38125,16141.0,30.4444046,-2.0256607,1,"","",2008.0,"","",0,0,60,0,0,0,1,13296,"",0.0,"","",0.0,400,400,399,304
"RWA","RW",3913,38118,38118,56495.0,30.1935663,-1.8457396,1,"","",2008.0,"","",61,12,61,2,61,0,1,13232,0.1967213114754098,0.0327868852459016,0.0,0.2104323751476829,0.0,401,401,402,305
"RWA","RW",3913,38118,38118,16042.0,30.1935663,-1.8457396,1,"","",2008.0,"","",0,0,61,0,0,0,1,13235,"",0.0,"","",0.0,402,402,401,305
"RWA","RW",3916,38139,38139,"",29.27842,-1.740275,3,"","mapping",2014.0,8.0,18.0,50,0,50,49,50,48,1,22747,0.0,0.98,0.96,0.9426415094339622,58.71454705294973,403,403,403,306
"RWA","RW",3915,38128,38128,56516.0,29.9859918,-1.9683215,1,"","",2008.0,"","",60,6,60,8,60,8,1,13315,0.1,0.1333333333333333,0.1333333333333333,0.3056603773584906,0.0,404,404,405,307
"RWA","RW",3915,38128,38128,16063.0,29.9859918,-1.9683215,1,"","",2008.0,"","",0,0,60,0,0,0,1,13318,"",0.0,"","",0.0,405,405,404,307
"RWA","RW",3916,38139,38139,"",29.32902,-1.5843509999999998,3,"","mapping",2014.0,8.0,18.0,49,0,49,49,49,49,1,22748,0.0,1.0,1.0,0.9433962264150942,6156.68735150357,406,406,406,308
