iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
NER,NE,3670.0,35308.0,35308.0,guidan taweye ii,,6.88541,13.65297,3,,mapping,2005.0,8.0,14.0,60,0,0.0,0.0,60,0,0.0,0.0,60,0,0.0,0.0,2,27420
NER,NE,3670.0,35308.0,35308.0,guidan taweye ii,13753.0,6.88541,13.65297,3,,,2006.0,,,60,0,,,60,0,,,60,0,,,1,10157
NER,NE,3670.0,35307.0,35307.0,hamdara l,55590.0,7.421,14.93,3,,,2004.0,,,23,0,,,23,0,,,23,0,,,2,10146
NER,NE,3672.0,35324.0,35324.0,ichia,55690.0,5.0840001,15.02,3,,,2004.0,,,59,0,,,59,0,,,59,0,,,2,10199
NER,NE,3667.0,35297.0,35297.0,ichia,,5.85417,17.255,3,,mapping,2005.0,10.0,12.0,23,0,0.0,0.0,23,0,0.0,0.0,23,0,0.0,0.0,2,27289
NER,NE,3667.0,35297.0,35297.0,ichia,13815.0,5.85417,17.255,3,,,2006.0,,,23,0,,,23,0,,,23,0,,,1,10092
NER,NE,3667.0,35295.0,35295.0,iferouane,,8.4101984,19.0643346,1,,mapping,2005.0,7.0,14.0,59,0,0.0,0.0,59,0,0.0,0.0,59,0,0.0,0.0,2,27274
NER,NE,3667.0,35295.0,35295.0,iferouane,13727.0,8.4101984,19.0643346,1,,,2006.0,,,60,0,,,60,0,,,60,0,,,1,10070
NER,NE,3672.0,35324.0,35324.0,iferouane,55691.0,8.4101984,19.0643346,1,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10200
NER,NE,3667.0,35297.0,35297.0,ingall,,6.9343319999999995,16.7867314,1,,mapping,2005.0,12.0,12.0,60,0,0.0,0.0,60,0,0.0,0.0,60,0,0.0,0.0,2,27290
NER,NE,3667.0,35297.0,35297.0,ingall,13816.0,6.9343319999999995,16.7867314,1,,,2006.0,,,60,0,,,60,0,,,60,0,,,1,10097
NER,NE,3667.0,35297.0,35297.0,ingall,55707.0,6.9343319999999995,16.7867314,1,,,2004.0,,,59,0,,,59,0,,,59,0,,,2,10080
NER,NE,3673.0,35326.0,35326.0,ingawa,55638.0,1.7351,13.6919,3,,,2004.0,,,59,0,,,59,0,,,59,1,,,2,10225
NER,NE,3670.0,35311.0,35311.0,ingawa,,8.064794,14.048394,3,,mapping,2005.0,7.0,16.0,59,0,0.0,0.0,59,0,0.0,0.0,59,0,0.0,0.0,2,27428
NER,NE,3670.0,35311.0,35311.0,ingawa,13786.0,8.064794,14.048394,3,,,2006.0,,,60,0,,,60,0,,,60,0,,,1,10168
NER,NE,3670.0,35307.0,35307.0,injigrane,55591.0,6.8179998,15.148,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10148
NER,NE,3673.0,35325.0,35325.0,k debe,55613.0,4.2259998,14.545,3,,,2004.0,,,62,0,,,62,0,,,62,1,,,2,10211
NER,NE,3673.0,35325.0,35325.0,kadada,55614.0,3.375,14.527,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10215
NER,NE,3674.0,35331.0,35331.0,kaigamari,,9.696134,13.4963,3,,mapping,2014.0,6.0,12.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,27551
NER,NE,3674.0,35331.0,35331.0,kaigamari/trad,,9.696134,13.4963,3,,sentinel site,2018.0,7.0,11.0,48,0,0.0,0.0,48,1,0.0,0.0,48,0,0.0,0.0,1,27552
NER,NE,3674.0,35336.0,35336.0,kama komo,55729.0,9.0240002,13.914,3,,,2004.0,,,28,0,,,28,0,,,28,0,,,2,10283
NER,NE,3672.0,35317.0,35317.0,kama komo ii,13729.0,5.6204,14.1247,3,,,2006.0,,,60,0,,,60,0,,,60,0,,,1,10182
NER,NE,3674.0,35335.0,35335.0,kanak,,8.3839998,14.365,3,,mapping,2005.0,7.0,12.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,2,27602
NER,NE,3674.0,35335.0,35335.0,kanak,55697.0,8.3839998,14.365,3,,,2004.0,,,60,0,,,60,1,,,60,0,,,2,10275
NER,NE,3673.0,35327.0,35327.0,kangarao koma,13796.0,2.5011,14.27739,3,,,2006.0,,,60,0,,,60,0,,,60,0,,,1,10230
NER,NE,3668.0,35300.0,35300.0,kangarwa,,11.9305556,13.7066667,1,,mapping,2014.0,7.0,14.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,27352
NER,NE,3672.0,35323.0,35323.0,kaou,,5.7382349999999995,15.4111648,3,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,0,0.0,0.0,54,0,0.0,0.0,1,27464
NER,NE,3672.0,35316.0,35316.0,kaou,55578.0,5.7286658,15.4107847,1,,,2006.0,,,134,0,,,134,1,,,134,0,,,1,10177
NER,NE,3672.0,35316.0,35316.0,kaou,55577.0,5.7286658,15.4107847,1,,,2004.0,,,134,0,,,134,0,,,134,0,,,2,10176
NER,NE,3674.0,35332.0,35332.0,karasani,55652.0,9.743,12.948,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10252
NER,NE,3669.0,35302.0,35302.0,kargoua w,55601.0,3.5450001,13.292,3,,,2004.0,,,40,0,,,40,0,,,40,0,,,2,10119
NER,NE,3674.0,35334.0,35334.0,kargoua.w,13790.0,10.93725,13.75605,4,,,2006.0,,,60,0,,,60,0,,,60,0,,,1,10267
NER,NE,3673.0,35326.0,35326.0,karma,,1.8157489999999998,13.67138,1,,,1985.0,7.0,13.0,515,20,,,515,21,,,515,31,,,3,28931
NER,NE,3667.0,35295.0,35295.0,kata,55580.0,7.3860002,18.739,3,,,2004.0,,,60,0,,,60,1,,,60,0,,,2,10073
NER,NE,3667.0,35297.0,35297.0,kawenia,55708.0,6.9390001,16.785,3,,,2004.0,,,60,1,,,60,0,,,60,0,,,2,10088
NER,NE,3672.0,35321.0,35321.0,kaywattan,,6.053,13.741,3,,mapping,2005.0,10.0,11.0,60,1,0.0,0.0,60,0,0.0,0.0,60,0,0.0,0.0,2,27457
NER,NE,3672.0,35321.0,35321.0,kaywattan,55645.0,6.053,13.741,3,,,2004.0,,,60,4,,,60,0,,,60,0,,,2,10192
NER,NE,3672.0,35321.0,35321.0,kaywattan,13761.0,6.053,13.741,3,,,2006.0,,,60,1,,,60,0,,,60,0,,,1,10193
NER,NE,3674.0,35335.0,35335.0,keboulma,55698.0,8.0749998,14.533,3,,,2004.0,,,60,3,,,60,2,,,60,0,,,2,10274
NER,NE,3674.0,35331.0,35331.0,kiringuim,,10.115,13.405,3,,mapping,2005.0,5.0,15.0,60,5,0.0,0.0,60,2,0.0,0.0,60,0,0.0,0.0,2,27553
NER,NE,3674.0,35331.0,35331.0,kiringuim,55629.0,10.115,13.405,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10250
NER,NE,3670.0,35311.0,35311.0,kirtachi,55669.0,2.4851463,12.8110646,1,,,2004.0,,,60,1,,,60,1,,,60,0,,,2,10163
NER,NE,3673.0,35328.0,35328.0,kohan garantche,,2.28523,13.31083,3,,sentinel site,2013.0,8.0,10.0,0,0,0.0,0.0,84,0,0.0,0.0,84,0,0.0,0.0,1,27506
NER,NE,3673.0,35328.0,35328.0,kohan garantche,,2.28523,13.31083,3,,sentinel site,2011.0,7.0,8.0,100,0,0.0,0.0,100,0,0.0,0.0,100,0,0.0,0.0,1,27505
NER,NE,3673.0,35326.0,35326.0,kokorou,,0.9234582,14.209133,3,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,0,0.0,0.0,54,0,0.0,0.0,1,27481
NER,NE,3673.0,35329.0,35329.0,kokorou,55717.0,0.930369,14.19963,1,,,2006.0,,,149,4,,,149,8,,,149,0,,,1,10238
NER,NE,3673.0,35329.0,35329.0,kokorou,55716.0,0.930369,14.19963,1,,,2004.0,,,149,1,,,149,0,,,149,0,,,2,10239
NER,NE,3672.0,35319.0,35319.0,kolkoli,13756.0,5.3027,14.5797,3,,,2006.0,,,60,1,,,60,0,,,60,1,,,1,10188
NER,NE,3673.0,35325.0,35325.0,kolkoli i,55615.0,3.8689999999999998,14.522,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10207
NER,NE,3667.0,35297.0,35297.0,kololo sa,55709.0,8.0249996,16.875999,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10093
NER,NE,3673.0,35325.0,35325.0,kololo sawani,,2.5697,13.8165,3,,mapping,2005.0,10.0,12.0,60,0,0.0,0.0,60,0,0.0,0.0,60,0,0.0,0.0,2,27470
NER,NE,3673.0,35325.0,35325.0,kololo sawani,13746.0,2.5697,13.8165,3,,,2006.0,,,60,0,,,60,0,,,60,0,,,1,10212
NER,NE,3669.0,35304.0,35304.0,konjimit,55621.0,3.4319999,12.334,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10133
NER,NE,3670.0,35311.0,35311.0,korama la,55670.0,7.6110001,14.155,3,,,2004.0,,,59,0,,,59,0,,,59,0,,,2,10169
NER,NE,3670.0,35308.0,35308.0,kossey be,55632.0,7.256,13.608,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10154
NER,NE,3673.0,35326.0,35326.0,koulou koira,,2.210441,13.39345,3,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,0,0.0,0.0,54,0,0.0,0.0,1,27482
NER,NE,3671.0,35315.0,35315.0,kourtere samboro,,2.0545641,13.5067403,3,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,0,0.0,0.0,54,0,0.0,0.0,1,27445
NER,NE,3670.0,35307.0,35307.0,koutoukale,55592.0,7.3930001,15.285,3,,,2004.0,,,29,0,,,29,0,,,29,0,,,2,10150
NER,NE,3673.0,35326.0,35326.0,koutoukale zeno,,1.7427300000000001,13.69241,3,,sentinel site,2013.0,8.0,10.0,0,0,0.0,0.0,88,0,0.0,0.0,88,0,0.0,0.0,1,27484
NER,NE,3673.0,35326.0,35326.0,koutoukale zeno,,1.7427300000000001,13.69241,3,,sentinel site,2011.0,7.0,8.0,97,0,0.0,0.0,97,0,0.0,0.0,97,0,0.0,0.0,1,27483
NER,NE,3669.0,35304.0,35304.0,koutoumbou,,3.583333,12.4,1,,mapping,2012.0,8.0,14.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,27389
NER,NE,3667.0,35297.0,35297.0,madadaga,55710.0,7.1009998,16.139,3,,,2004.0,,,60,0,,,60,0,,,60,1,,,2,10091
NER,NE,3667.0,35297.0,35297.0,madjemeno,55711.0,7.895,15.62,3,,,2004.0,,,59,1,,,59,0,,,59,0,,,2,10081
NER,NE,3670.0,35311.0,35311.0,madjemenou,,7.89422,14.4164,3,,mapping,2005.0,6.0,16.0,60,0,0.0,0.0,60,0,0.0,0.0,60,1,0.0,0.0,2,27429
NER,NE,3670.0,35311.0,35311.0,madjemenou,13787.0,7.89422,14.4164,3,,,2006.0,,,60,0,,,60,0,,,60,0,,,1,10165
NER,NE,3669.0,35303.0,35303.0,mai kalah,55605.0,3.734,13.24,3,,,2004.0,,,58,0,,,58,0,,,58,0,,,2,10125
NER,NE,3674.0,35332.0,35332.0,mai tagao,55653.0,9.5129995,12.898,3,,,2004.0,,,34,0,,,34,2,,,34,6,,,2,10259
NER,NE,3670.0,35312.0,35312.0,maikogo,,8.3133321,13.7864621,3,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,1,0.0,0.0,54,0,0.0,0.0,1,27436
NER,NE,3670.0,35312.0,35312.0,maizirgui centre,,8.1363305,13.7406506,3,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,3,0.0,0.0,54,1,0.0,0.0,1,27437
NER,NE,3673.0,35325.0,35325.0,maorey,,2.8952653,13.94758,3,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,0,0.0,0.0,54,0,0.0,0.0,1,27472
NER,NE,3671.0,35313.0,35313.0,medersa boukoki,,2.1095800000000002,13.526299999999999,3,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,0,0.0,0.0,54,0,0.0,0.0,1,27442
NER,NE,3668.0,35298.0,35298.0,mele meya,55597.0,12.833,13.485,3,,,2004.0,,,60,1,,,60,0,,,60,0,,,2,10098
NER,NE,3668.0,35298.0,35298.0,moribane,55598.0,12.767,13.471,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10099
NER,NE,3673.0,35325.0,35325.0,moribane,,2.9720834,14.08677,3,,mapping,2005.0,10.0,12.0,60,1,0.0,0.0,60,0,0.0,0.0,60,0,0.0,0.0,2,27474
NER,NE,3673.0,35325.0,35325.0,moribane,,2.9720834,14.08677,3,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,0,0.0,0.0,54,0,0.0,0.0,1,27473
NER,NE,3673.0,35325.0,35325.0,moribane,13747.0,2.9720834,14.08677,3,,,2006.0,,,60,0,,,60,1,,,60,0,,,1,10206
NER,NE,3673.0,35328.0,35328.0,mossi paga,,1.639457,12.7479844,3,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,1,0.0,0.0,54,0,0.0,0.0,1,27507
NER,NE,3672.0,35317.0,35317.0,mozague,,5.4467154,13.8974435,1,,sentinel site,2018.0,8.0,11.0,54,0,0.0,0.0,54,0,0.0,0.0,54,0,0.0,0.0,1,27448
NER,NE,3672.0,35317.0,35317.0,mozague,55585.0,5.4467154,13.8974435,1,,,2006.0,,,98,0,,,98,0,,,98,0,,,1,10181
NER,NE,3672.0,35317.0,35317.0,mozague,55584.0,5.4467154,13.8974435,1,,,2004.0,,,98,0,,,98,0,,,98,0,,,2,10178
NER,NE,3673.0,35326.0,35326.0,n'goua,55640.0,2.4583000999999998,12.8153,3,,,2004.0,,,60,3,,,60,3,,,60,0,,,2,10224
NER,NE,3668.0,35299.0,35299.0,n'guel belly,13780.0,11.74056,13.648060000000001,3,,,2006.0,,,60,3,,,60,3,,,60,0,,,1,10112
NER,NE,3668.0,35300.0,35300.0,n'guigmi,,13.1134915,14.2553505,1,,mapping,2014.0,7.0,14.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,27355
NER,NE,3672.0,35321.0,35321.0,nahi waka,55646.0,6.217,14.167,3,,,2004.0,,,60,2,,,60,1,,,60,0,,,2,10191
NER,NE,3669.0,35303.0,35303.0,nakira,,3.9221,13.8767,3,,mapping,2005.0,7.0,13.0,60,1,0.0,0.0,60,1,0.0,0.0,60,0,0.0,0.0,2,27360
NER,NE,3669.0,35303.0,35303.0,nakira,13739.0,3.9221,13.8767,3,,,2006.0,,,60,0,,,60,0,,,60,0,,,1,10124
NER,NE,3670.0,35311.0,35311.0,nakira,55671.0,7.8600001,14.317,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10164
NER,NE,3673.0,35330.0,35330.0,namari goungou,,1.2570763999999999,14.34943,3,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,0,0.0,0.0,54,0,0.0,0.0,1,27523
NER,NE,3673.0,35330.0,35330.0,namaro,,1.71249,13.68868,3,,mapping,2009.0,7.0,15.0,90,0,0.0,0.0,90,8,0.0,0.0,90,0,0.0,0.0,1,27524
NER,NE,3673.0,35326.0,35326.0,namaro,,1.711892,13.677810000000001,1,,sentinel site,2013.0,8.0,10.0,0,0,0.0,0.0,91,0,0.0,0.0,91,0,0.0,0.0,1,27486
NER,NE,3673.0,35326.0,35326.0,namaro,,1.711892,13.677810000000001,1,,sentinel site,2011.0,7.0,8.0,100,0,0.0,0.0,100,0,0.0,0.0,100,0,0.0,0.0,1,27485
NER,NE,3669.0,35303.0,35303.0,ndounga,55606.0,4.5689998,13.769,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10123
NER,NE,3673.0,35326.0,35326.0,ndounga tarrey,,2.2317161,13.37851,3,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,0,0.0,0.0,54,0,0.0,0.0,1,27487
NER,NE,3673.0,35327.0,35327.0,ngirmaram,55684.0,2.0880001,14.317,3,,,2004.0,,,45,0,,,45,0,,,45,0,,,2,10237
NER,NE,3673.0,35330.0,35330.0,nguel bel,55723.0,1.4464999,14.2285,3,,,2004.0,,,42,0,,,42,0,,,42,0,,,2,10245
NER,NE,3667.0,35295.0,35295.0,nguel dan,55581.0,8.7679996,18.112,3,,,2004.0,,,51,0,,,51,0,,,51,0,,,2,10076
NER,NE,3673.0,35330.0,35330.0,niame,,1.78803,13.67179,3,,mapping,2009.0,5.0,14.0,86,0,0.0,0.0,86,0,0.0,0.0,86,0,0.0,0.0,1,27525
NER,NE,3673.0,35330.0,35330.0,ouangam,55724.0,1.0806,14.5528,3,,,2004.0,,,60,0,,,60,1,,,60,0,,,2,10241
NER,NE,3672.0,35317.0,35317.0,rafi,,5.1081365,13.83256,3,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,0,0.0,0.0,54,0,0.0,0.0,1,27450
NER,NE,3672.0,35317.0,35317.0,rafi,55587.0,5.1081365,13.83256,3,,,2006.0,,,158,2,,,158,0,,,158,0,,,1,10180
NER,NE,3672.0,35317.0,35317.0,rafi,55586.0,5.1081365,13.83256,3,,,2004.0,,,158,0,,,158,0,,,158,0,,,2,10183
NER,NE,3670.0,35309.0,35309.0,raka,,7.1888653,13.24372,3,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,2,0.0,0.0,54,0,0.0,0.0,1,27423
NER,NE,3674.0,35332.0,35332.0,rididi,55654.0,8.3850002,13.16,3,,,2004.0,,,60,0,,,60,1,,,60,0,,,2,10260
NER,NE,3672.0,35324.0,35324.0,rididi,,5.3278,14.7131,3,,mapping,2005.0,0.0,12.0,60,1,0.0,0.0,60,1,0.0,0.0,60,0,0.0,0.0,2,27461
NER,NE,3672.0,35324.0,35324.0,rigal cha,55692.0,5.2579968,14.8904575,1,,,2004.0,,,60,1,,,60,0,,,60,0,,,2,10195
NER,NE,3670.0,35312.0,35312.0,sabara ba,55720.0,8.0959997,13.693,3,,,2004.0,,,60,1,,,60,0,,,60,0,,,2,10171
NER,NE,3673.0,35327.0,35327.0,sabara bangou,,1.9780555999999998,15.0675,1,,mapping,2005.0,8.0,15.0,60,0,0.0,0.0,60,0,0.0,0.0,60,0,0.0,0.0,2,27497
NER,NE,3673.0,35327.0,35327.0,sabara bangou,13797.0,1.9780555999999998,15.0675,1,,,2006.0,,,60,0,,,60,0,,,60,0,,,1,10232
NER,NE,3669.0,35304.0,35304.0,sabon birni,,3.5904451,11.88383,3,,mapping,2012.0,7.0,12.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,27396
NER,NE,3667.0,35297.0,35297.0,sabon birni,55712.0,7.8610001,15.666,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10083
NER,NE,3674.0,35335.0,35335.0,sabon kafi,,8.7426101,14.640024,1,,mapping,2014.0,7.0,12.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,27607
NER,NE,3669.0,35304.0,35304.0,sabon birni,,3.5904451,11.88383,3,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,0,0.0,0.0,54,1,0.0,0.0,1,27398
NER,NE,3674.0,35334.0,35334.0,sabon roua,,9.1163032,14.1286907,3,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,0,0.0,0.0,54,0,0.0,0.0,1,27594
NER,NE,3669.0,35304.0,35304.0,sabonbirni,55622.0,3.58955,11.878633,3,,,2004.0,,,226,47,,,226,0,,,226,0,,,2,10131
NER,NE,3669.0,35304.0,35304.0,sabonbirni,55623.0,3.58955,11.878633,3,,,2006.0,,,226,4,,,226,0,,,226,0,,,1,10128
NER,NE,3670.0,35308.0,35308.0,sae,,7.361695,13.577221,3,,mapping,2005.0,7.0,16.0,60,0,0.0,0.0,60,0,0.0,0.0,60,0,0.0,0.0,2,27418
NER,NE,3670.0,35308.0,35308.0,sae,13754.0,7.361695,13.577221,3,,,2006.0,,,60,0,,,60,0,,,60,0,,,1,10155
NER,NE,3667.0,35295.0,35295.0,sae,55582.0,8.4189997,19.073,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10075
NER,NE,3668.0,35298.0,35298.0,saga fondo,55599.0,13.079,13.533,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10100
NER,NE,3673.0,35326.0,35326.0,sagafondo,55641.0,1.9607,13.584717,3,,,2004.0,,,129,0,,,129,0,,,129,1,,,2,10222
NER,NE,3673.0,35326.0,35326.0,sagafondo,55642.0,1.9607,13.584717,3,,,2006.0,,,129,0,,,129,0,,,129,0,,,1,10221
NER,NE,3673.0,35326.0,35326.0,sago fondo,,1.963879,13.5833,3,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,0,0.0,0.0,54,0,0.0,0.0,1,27489
NER,NE,3672.0,35318.0,35318.0,saja manj,55588.0,6.2010002,14.666,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10185
NER,NE,3670.0,35306.0,35306.0,saja manja,,7.81298,13.34389,3,,mapping,2005.0,9.0,14.0,60,0,0.0,0.0,60,0,0.0,0.0,60,0,0.0,0.0,2,27413
NER,NE,3670.0,35306.0,35306.0,saja manja,13724.0,7.81298,13.34389,3,,,2006.0,,,60,0,,,60,0,,,60,0,,,1,10140
NER,NE,3673.0,35330.0,35330.0,sanguile,,0.9764959999999999,14.633652,1,,mapping,2009.0,7.0,16.0,87,0,0.0,0.0,87,0,0.0,0.0,87,0,0.0,0.0,1,27528
NER,NE,3673.0,35330.0,35330.0,sanguile,,0.9764959999999999,14.633652,1,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,0,0.0,0.0,54,0,0.0,0.0,1,27526
NER,NE,3673.0,35330.0,35330.0,sanguile,55725.0,0.9764959999999999,14.633652,1,,,2004.0,,,141,0,,,141,4,,,141,0,,,2,10240
NER,NE,3673.0,35330.0,35330.0,sanguile,55726.0,0.9764959999999999,14.633652,1,,,2006.0,,,141,3,,,141,1,,,141,0,,,1,10242
NER,NE,3667.0,35297.0,35297.0,sanguile,55713.0,8.493,16.983999,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10078
NER,NE,3669.0,35303.0,35303.0,sarkin da,55607.0,4.448,14.05,3,,,2004.0,,,35,0,,,35,0,,,35,0,,,2,10126
NER,NE,3669.0,35305.0,35305.0,sarkin daji koira,13760.0,3.6254,13.0978,3,,,2006.0,,,60,0,,,60,0,,,60,0,,,1,10136
NER,NE,3673.0,35328.0,35328.0,say,,2.3640875,13.1027156,2,,sentinel site,2013.0,9.0,11.0,0,0,0.0,0.0,84,0,0.0,0.0,84,0,0.0,0.0,1,27509
NER,NE,3673.0,35328.0,35328.0,say,,2.3640875,13.1027156,2,,sentinel site,2011.0,7.0,8.0,100,0,0.0,0.0,100,0,0.0,0.0,100,0,0.0,0.0,1,27508
NER,NE,3672.0,35316.0,35316.0,tabalak,,5.660231,15.0997134,3,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,0,0.0,0.0,54,0,0.0,0.0,1,27447
NER,NE,3672.0,35320.0,35320.0,tabalak,55635.0,6.2853999,15.4642939,2,,,2006.0,,,105,0,,,105,0,,,105,0,,,1,10189
NER,NE,3672.0,35320.0,35320.0,tabalak,55634.0,6.2853999,15.4642939,2,,,2004.0,,,105,0,,,105,0,,,105,0,,,2,10190
NER,NE,3669.0,35302.0,35302.0,tafadek,55602.0,3.052,13.08,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10118
NER,NE,3667.0,35297.0,35297.0,tafadek,,7.83389,17.4925,3,,mapping,2005.0,10.0,12.0,35,0,0.0,0.0,35,0,0.0,0.0,35,0,0.0,0.0,2,27292
NER,NE,3667.0,35297.0,35297.0,tafadek,13819.0,7.83389,17.4925,3,,,2006.0,,,35,0,,,35,0,,,35,0,,,1,10094
NER,NE,3673.0,35326.0,35326.0,tagabati,,1.8779,13.6405,3,,sentinel site,2013.0,9.0,11.0,0,0,0.0,0.0,86,0,0.0,0.0,86,0,0.0,0.0,1,27491
NER,NE,3673.0,35326.0,35326.0,tagabati,,1.8779,13.6405,3,,sentinel site,2011.0,7.0,9.0,99,0,0.0,0.0,99,0,0.0,0.0,99,0,0.0,0.0,1,27490
NER,NE,3670.0,35307.0,35307.0,tagaza,55593.0,7.3,13.566667,1,,,2004.0,,,41,0,,,41,0,,,41,0,,,2,10143
NER,NE,3674.0,35335.0,35335.0,tagouaye,,8.533333,14.883333,1,,mapping,2005.0,7.0,25.0,41,0,0.0,0.0,41,0,0.0,0.0,41,0,0.0,0.0,2,27608
NER,NE,3674.0,35335.0,35335.0,tagouaye,55699.0,8.533333,14.883333,1,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10276
NER,NE,3669.0,35305.0,35305.0,taguaye,55644.0,3.747,13.684,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10135
NER,NE,3670.0,35311.0,35311.0,takassaba kojitta,,7.816141,14.144154,3,,sentinel site,2018.0,7.0,11.0,54,0,0.0,0.0,54,3,0.0,0.0,54,0,0.0,0.0,1,27430
NER,NE,3674.0,35334.0,35334.0,tamakass,55677.0,9.1210003,13.987,3,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10268
NER,NE,3672.0,35324.0,35324.0,tamakass,13802.0,4.94726,14.92474,3,,,2006.0,,,60,0,,,60,0,,,60,0,,,1,10202
NER,NE,3669.0,35304.0,35304.0,tamazalak,55624.0,3.6231,11.7968,3,,,2004.0,,,27,0,,,27,0,,,27,0,,,2,10129
NER,NE,3667.0,35297.0,35297.0,tamazalak,,8.05031,17.74079,3,,mapping,2005.0,8.0,13.0,60,0,0.0,0.0,60,0,0.0,0.0,60,0,0.0,0.0,2,27293
NER,NE,3667.0,35297.0,35297.0,tamazalak,13820.0,8.05031,17.74079,3,,,2006.0,,,60,0,,,60,1,,,60,0,,,1,10095
NER,NE,3674.0,35332.0,35332.0,tana gors,55655.0,9.3909998,12.87,3,,,2004.0,,,45,0,,,45,0,,,45,0,,,2,10255
NER,NE,3673.0,35325.0,35325.0,tana gorso,,3.883333,14.516667,1,,mapping,2005.0,10.0,15.0,27,0,0.0,0.0,27,0,0.0,0.0,27,0,0.0,0.0,2,27475
NER,NE,3673.0,35325.0,35325.0,tana gorso,13748.0,3.883333,14.516667,1,,,2006.0,,,27,0,,,27,0,,,27,0,,,1,10214
NER,NE,3669.0,35304.0,35304.0,tanda,,3.3111949,11.9923877,1,,mapping,2012.0,7.0,12.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,27405
NER,NE,3669.0,35304.0,35304.0,tara,,3.3351139,11.8995069,1,,mapping,2012.0,7.0,12.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,27406
NER,NE,3667.0,35297.0,35297.0,tassak in,55714.0,7.986535,16.9741689,1,,,2004.0,,,60,0,,,60,0,,,60,0,,,2,10077
NER,NE,3672.0,35319.0,35319.0,tchake,55633.0,4.6459999,14.298,3,,,2004.0,,,60,0,,,60,0,,,60,1,,,2,10186
NER,NE,3673.0,35329.0,35329.0,tchambi,,1.379381,13.53294,3,,sentinel site,2018.0,8.0,11.0,41,0,0.0,0.0,41,2,0.0,0.0,41,1,0.0,0.0,1,27512
NER,NE,3670.0,35311.0,35311.0,tchedam,55672.0,7.8899999,14.197,3,,,2004.0,,,60,1,,,60,0,,,60,0,,,2,10162
