"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"CMR","CM",821.0,7484.0,7484.0,10482.0,13.8825012,10.8683349,1,"","",2012.0,"","",50,1,50.0,0,50.0,0,1,2637,0.02,0.0,0.0,0.018867924528301886,4489.007418955616,125,125,125,125
"CMR","CM",823.0,7528.0,7528.0,10414.0,14.13471,10.07163,1,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,19054,0.0,0.0,0.0,0.0,5939.476895124558,126,126,126,126
"CMR","CM",821.0,7480.0,7480.0,10463.0,14.51007,10.17815,3,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2622,0.0,0.0,0.0,0.0,7662.684945613443,127,127,127,127
"CMR","CM",823.0,7533.0,7533.0,10446.0,13.79655,10.01164,3,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2692,0.0,0.0,0.0,0.0,9130.144592498156,128,128,128,128
"CMR","CM",821.0,7482.0,7482.0,10474.0,14.1436996,11.2424019,1,"","",2012.0,"","",50,2,50.0,0,50.0,0,1,18949,0.04,0.0,0.0,0.03773584905660377,18219.917078149978,129,129,129,129
"CMR","CM",818.0,7423.0,7423.0,10522.0,14.323918,6.3781338,1,"","",2012.0,"","",50,8,50.0,0,50.0,1,1,2593,0.16,0.0,0.02,0.16679245283018865,12487.159569836802,130,130,130,130
"CMR","CM",821.0,7492.0,7492.0,10531.0,14.35093,10.44012,3,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2651,0.0,0.0,0.0,0.0,6428.1630841688875,131,131,131,131
"CMR","CM",823.0,7533.0,7533.0,10447.0,13.81667,9.93333,3,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2690,0.0,0.0,0.0,0.0,9130.144592498156,132,132,132,132
"CMR","CM",821.0,7473.0,7473.0,10397.0,14.5406498,10.73889,3,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2605,0.0,0.0,0.0,0.0,6694.2650043546455,133,133,133,133
"CMR","CM",821.0,7484.0,7484.0,10483.0,13.86725,10.98943,3,"","",2012.0,"","",50,2,50.0,0,50.0,0,1,2636,0.04,0.0,0.0,0.03773584905660377,2325.8082513335394,134,134,134,134
"CMR","CM",821.0,7498.0,7498.0,10581.0,14.44707,10.81445,3,"","",2012.0,"","",50,1,50.0,0,50.0,0,1,19023,0.02,0.0,0.0,0.018867924528301886,13484.523833284726,135,135,135,135
"CMR","CM",823.0,7535.0,7535.0,10519.0,13.707,10.1349999,3,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2696,0.0,0.0,0.0,0.0,17143.605829583234,136,136,136,136
"CMR","CM",823.0,7527.0,7527.0,10392.0,13.89605,9.4175199,3,"","",2012.0,"","",50,0,50.0,0,50.0,3,1,2671,0.0,0.0,0.06,0.056603773584905655,21754.128479331277,137,137,137,137
"CMR","CM",821.0,7496.0,7496.0,10554.0,14.84514,10.63813,1,"","",2012.0,"","",50,1,50.0,0,50.0,0,1,19013,0.02,0.0,0.0,0.018867924528301886,9067.511592949417,138,138,138,138
"CMR","CM",821.0,7476.0,7476.0,10438.0,14.783333,12.533333,1,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2610,0.0,0.0,0.0,0.0,6641.74267986177,139,139,139,139
"CMR","CM",823.0,7533.0,7533.0,10448.0,14.0290022,10.0952314,1,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2691,0.0,0.0,0.0,0.0,9169.963510820644,140,140,140,140
"CMR","CM",818.0,7427.0,7427.0,10612.0,12.81151,6.307685,1,"","",2012.0,"","",50,8,50.0,0,50.0,0,1,18899,0.16,0.0,0.0,0.1509433962264151,28148.638056089476,141,141,141,141
"CMR","CM",823.0,7541.0,7541.0,10624.0,15.4489201,7.7930199,3,"","",2012.0,"","",50,1,50.0,0,50.0,2,1,2713,0.02,0.0,0.04,0.055849056603773574,10918.652728522457,142,142,142,142
"CMR","CM",818.0,7423.0,7423.0,10523.0,13.98382,6.677018,1,"","",2012.0,"","",50,4,50.0,0,50.0,1,1,2591,0.08,0.0,0.02,0.09283018867924528,38734.44778012946,143,143,143,143
"CMR","CM",818.0,7423.0,7423.0,10524.0,14.222154,6.4250318,1,"","",2012.0,"","",50,7,50.0,0,50.0,1,1,2592,0.14,0.0,0.02,0.14830188679245282,12487.159569836802,144,144,144,144
"CMR","CM",821.0,7492.0,7492.0,10532.0,14.4315746,10.4066634,2,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2652,0.0,0.0,0.0,0.0,9456.942801140453,145,145,145,145
"CMR","CM",821.0,7480.0,7480.0,10464.0,14.27096,10.04925,3,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2625,0.0,0.0,0.0,0.0,9754.96152837396,146,146,146,146
"CMR","CM",821.0,7493.0,7493.0,10536.0,13.6579,10.41403,1,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,18997,0.0,0.0,0.0,0.0,13556.692249929956,147,147,147,147
"CMR","CM",821.0,7484.0,7484.0,10484.0,13.87093,10.96924,3,"","",2012.0,"","",50,1,50.0,0,50.0,0,1,2639,0.02,0.0,0.0,0.018867924528301886,2325.8082513335394,149,149,149,149
"CMR","CM",821.0,7497.0,7497.0,10557.0,14.2295,10.37023,1,"","",2012.0,"","",50,1,50.0,0,50.0,0,1,19016,0.02,0.0,0.0,0.018867924528301886,13495.713020159072,150,150,150,150
"CMR","CM",823.0,7533.0,7533.0,10449.0,13.8919248,10.1646434,1,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2688,0.0,0.0,0.0,0.0,15912.351256140444,151,151,151,151
"CMR","CM",823.0,7530.0,7530.0,10422.0,13.183333,9.333333,1,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2678,0.0,0.0,0.0,0.0,23414.644695045514,152,152,152,152
"CMR","CM",823.0,7527.0,7527.0,10393.0,13.85,9.133333,1,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2669,0.0,0.0,0.0,0.0,13872.672388166988,153,153,153,153
"CMR","CM",821.0,7495.0,7495.0,10549.0,14.6769,11.48202,1,"","",2012.0,"","",50,1,50.0,0,50.0,0,1,19006,0.02,0.0,0.0,0.018867924528301886,15363.835376948435,154,154,154,154
"CMR","CM",818.0,7422.0,7422.0,10408.0,14.56667,6.7333300000000005,3,"","",2012.0,"","",50,6,50.0,0,50.0,1,1,2589,0.12,0.0,0.02,0.12981132075471694,17858.298169012895,155,155,155,155
"CMR","CM",821.0,7489.0,7489.0,10513.0,14.54642,10.5702,1,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,18983,0.0,0.0,0.0,0.0,10501.530933136955,156,156,156,156
"CMR","CM",821.0,7487.0,7487.0,10504.0,14.30825,12.62634,3,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,18974,0.0,0.0,0.0,0.0,16274.17350949343,157,157,157,157
"CMR","CM",821.0,7497.0,7497.0,10558.0,14.116667,10.316667,1,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,19017,0.0,0.0,0.0,0.0,4416.912535425962,158,158,158,158
"CMR","CM",818.0,7420.0,7420.0,10383.0,11.5773888,6.2849425,1,"","",2012.0,"","",50,10,50.0,2,50.0,3,1,2586,0.2,0.04,0.06,0.26233962264150945,20219.292434889114,159,159,159,159
"CMR","CM",821.0,7492.0,7492.0,10534.0,14.44224,10.5418,1,"","",2012.0,"","",50,1,50.0,0,50.0,0,1,18994,0.02,0.0,0.0,0.018867924528301886,9767.329770061553,160,160,160,160
"CMR","CM",823.0,7534.0,7534.0,10489.0,13.72432,9.09765,1,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,19085,0.0,0.0,0.0,0.0,900.7876844675237,161,161,161,161
"CMR","CM",821.0,7498.0,7498.0,10582.0,14.50083,10.96778,3,"","",2012.0,"","",50,1,50.0,0,50.0,0,1,19020,0.02,0.0,0.0,0.018867924528301886,12539.029783840842,162,162,162,162
"CMR","CM",823.0,7530.0,7530.0,10423.0,13.4050306,9.338702,3,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2676,0.0,0.0,0.0,0.0,1328.1357938205813,163,163,163,163
"CMR","CM",823.0,7539.0,7539.0,10597.0,14.1786,8.6724,3,"","",2012.0,"","",50,2,50.0,0,50.0,0,1,19108,0.04,0.0,0.0,0.03773584905660377,30938.744805656657,164,164,164,164
"CMR","CM",823.0,7541.0,7541.0,10625.0,13.916667,9.716667,1,"","",2012.0,"","",50,2,50.0,0,50.0,0,1,2714,0.04,0.0,0.0,0.03773584905660377,6628.539920867059,165,165,165,165
"CMR","CM",821.0,7499.0,7499.0,10601.0,13.991530000000001,10.77895,1,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,19028,0.0,0.0,0.0,0.0,9934.78621749406,166,166,166,166
"CMR","CM",823.0,7530.0,7530.0,10424.0,13.4107226,9.3490484,1,"","",2012.0,"","",50,0,50.0,1,50.0,0,1,2679,0.0,0.02,0.0,0.018867924528301886,1328.1357938205813,167,167,167,167
"CMR","CM",823.0,7529.0,7529.0,10418.0,13.5957596,7.3425339,1,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,19059,0.0,0.0,0.0,0.0,2988.6377856711697,168,168,168,168
"CMR","CM",818.0,7421.0,7421.0,10388.0,11.98387,7.083073,1,"","",2012.0,"","",50,1,50.0,0,50.0,0,1,18871,0.02,0.0,0.0,0.018867924528301886,42429.14714457876,169,169,169,169
"CMR","CM",821.0,7493.0,7493.0,10538.0,13.67627,10.55841,1,"","",2012.0,"","",50,3,50.0,0,50.0,0,1,18999,0.06,0.0,0.0,0.056603773584905655,2333.8382685912866,170,170,170,170
"CMR","CM",821.0,7493.0,7493.0,10539.0,13.67024,10.53867,1,"","",2012.0,"","",50,4,50.0,0,50.0,0,1,18998,0.08,0.0,0.0,0.07547169811320754,2333.8382685912866,171,171,171,171
"CMR","CM",823.0,7541.0,7541.0,10626.0,15.0034,7.7925,3,"","",2012.0,"","",50,1,50.0,0,50.0,1,1,2716,0.02,0.0,0.02,0.03735849056603773,39135.599937747254,172,172,172,172
"CMR","CM",823.0,7532.0,7532.0,10434.0,13.86242,9.78435,1,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,19076,0.0,0.0,0.0,0.0,9486.08008949321,173,173,173,173
"CMR","CM",821.0,7481.0,7481.0,10468.0,14.8956599,10.1378799,3,"","",2012.0,"","",50,9,50.0,0,50.0,0,1,2629,0.18,0.0,0.0,0.16981132075471694,8708.246716323647,174,174,174,174
"CMR","CM",818.0,7428.0,7428.0,10616.0,12.3936459,7.6497129,1,"","",2012.0,"","",50,8,50.0,0,50.0,0,1,18904,0.16,0.0,0.0,0.1509433962264151,6919.57315898172,175,175,175,175
"CMR","CM",823.0,7536.0,7536.0,10577.0,13.1884542,9.029821,1,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2698,0.0,0.0,0.0,0.0,24422.591293199344,176,176,176,176
"CMR","CM",823.0,7538.0,7538.0,10590.0,13.0599,8.6133,3,"","",2012.0,"","",50,4,50.0,0,50.0,0,1,2706,0.08,0.0,0.0,0.07547169811320754,25525.64219926956,177,177,177,177
"CMR","CM",821.0,7497.0,7497.0,10559.0,14.06045,10.17018,3,"","",2012.0,"","",50,4,50.0,0,50.0,0,1,19018,0.08,0.0,0.0,0.07547169811320754,3659.5954325869184,178,178,178,178
"CMR","CM",821.0,7500.0,7500.0,10622.0,14.1451521,10.8685891,1,"","",2012.0,"","",50,6,50.0,0,50.0,0,1,19034,0.12,0.0,0.0,0.11320754716981131,11090.878292314377,179,179,179,179
"CMR","CM",823.0,7538.0,7538.0,10591.0,12.96269,8.401352,1,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2707,0.0,0.0,0.0,0.0,26196.035131496054,180,180,180,180
"CMR","CM",823.0,7538.0,7538.0,10592.0,12.68483,8.595632,2,"","",2012.0,"","",50,5,50.0,0,50.0,0,1,2705,0.1,0.0,0.0,0.09433962264150943,37880.32067850685,181,181,181,181
"CMR","CM",821.0,7477.0,7477.0,10444.0,15.2412998,9.9992301,3,"","",2012.0,"","",50,9,50.0,0,50.0,0,1,2611,0.18,0.0,0.0,0.16981132075471694,4961.085192605952,182,182,182,182
"CMR","CM",818.0,7428.0,7428.0,10617.0,12.4651939,7.4456788,3,"","",2012.0,"","",50,12,50.0,0,50.0,0,1,18903,0.24,0.0,0.0,0.22641509433962262,24256.395945506287,183,183,183,183
"CMR","CM",821.0,7479.0,7479.0,10459.0,13.9613889,10.4672222,1,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2620,0.0,0.0,0.0,0.0,16969.984323445213,184,184,184,184
"CMR","CM",821.0,7483.0,7483.0,10478.0,15.0481823,11.6738014,1,"","",2012.0,"","",50,1,50.0,0,50.0,0,1,2633,0.02,0.0,0.0,0.018867924528301886,46724.278828660266,185,185,185,185
"CMR","CM",821.0,7483.0,7483.0,10479.0,14.96529,11.26235,3,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2634,0.0,0.0,0.0,0.0,40654.60973129521,186,186,186,186
"CMR","CM",821.0,7481.0,7481.0,10469.0,15.0271898,10.00539,3,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2627,0.0,0.0,0.0,0.0,13094.95813041576,187,187,187,187
"CMR","CM",823.0,7540.0,7540.0,10607.0,14.1727518,8.3976116,1,"","",2012.0,"","",50,0,50.0,0,50.0,0,1,2712,0.0,0.0,0.0,0.0,30938.744805656657,188,188,188,188
"CMR","CM",818.0,7425.0,7425.0,10565.0,13.91667,7.55,3,"","",2012.0,"","",50,3,50.0,0,50.0,0,1,18887,0.06,0.0,0.0,0.056603773584905655,42645.822519626854,190,190,190,189
"CMR","CM",821.0,7499.0,7499.0,10602.0,13.98871,10.69131,3,"","",2012.0,"","",50,1,50.0,0,50.0,0,1,2667,0.02,0.0,0.0,0.018867924528301886,9934.78621749406,191,191,191,190
"CMR","CM",827.0,7602.0,7602.0,50439.0,9.2,4.483333,1,"","",1998.0,"","",36,10,36.0,24,36.0,5,3,2579,0.2777777777777778,0.6666666666666666,0.1388888888888889,0.747825918161348,1677.2972949892257,192,192,192,191
"CMR","CM",821.0,7501.0,7501.0,"",15.1125,10.4503,3,"","",1982.0,0.0,99.0,42,1,0.0,0,0.0,0,3,30066,0.023809523809523808,"","","",7445.2267757800755,193,193,193,192
"CMR","CM",827.0,7591.0,7591.0,10378.0,9.510588,6.381088,1,"","",2012.0,"","",50,23,50.0,2,50.0,2,1,2717,0.46,0.04,0.04,0.47390188679245276,91537.6524276194,194,194,194,193
"CMR","CM",827.0,7608.0,7608.0,10633.0,9.90798,5.66517,3,"","",2012.0,"","",50,30,50.0,20,50.0,36,1,2718,0.6,0.4,0.72,0.8800000000000001,91537.6524276194,195,195,195,194
"CMR","CM",821.0,7501.0,7501.0,"",15.1944,10.3806,3,"","",1982.0,0.0,99.0,77,19,0.0,0,0.0,0,3,30064,0.24675324675324675,"","","",1189.1575643867106,196,196,196,195
"CMR","CM",821.0,7486.0,7486.0,"",15.0778,10.5167,3,"","",1982.0,0.0,99.0,116,9,0.0,0,0.0,0,3,30062,0.07758620689655173,"","","",2435.7546289160678,197,197,197,196
"CMR","CM",821.0,7501.0,7501.0,"",15.214,10.39,3,"","",1982.0,0.0,99.0,151,41,0.0,0,0.0,0,3,30061,0.271523178807947,"","","",2427.397496955906,198,198,198,197
"CMR","CM",827.0,7599.0,7599.0,"",9.4089433,4.6108545,1,"","",2010.0,5.0,15.0,208,8,208.0,50,208.0,47,1,31295,0.038461538461538464,0.2403846153846154,0.22596153846153846,0.4100403450030487,4738.025295238735,199,199,199,198
"CMR","CM",822.0,7505.0,7505.0,50279.0,9.6330004,4.184,3,"","",1998.0,"","",66,9,66.0,40,66.0,34,3,2566,0.13636363636363635,0.6060606060606061,0.5151515151515151,0.7877779825386247,27071.053198478417,200,200,200,199
"CMR","CM",827.0,7602.0,7602.0,50440.0,9.2333326,4.458333,3,"","",1998.0,"","",27,5,27.0,19,27.0,4,3,2580,0.18518518518518517,0.7037037037037037,0.14814814814814814,0.7493776355230402,2968.239824368927,201,201,201,200
"CMR","CM",821.0,7486.0,7486.0,"",15.0611,10.5306,3,"","",1982.0,0.0,99.0,214,19,0.0,0,0.0,0,3,30060,0.08878504672897196,"","","",2435.7546289160678,203,203,203,202
"CMR","CM",827.0,7604.0,7604.0,50485.0,9.4613886,4.5036111,3,"","",1998.0,"","",50,25,50.0,11,50.0,22,3,2582,0.5,0.22,0.44,0.7373584905660379,3622.508048920428,204,204,204,203
"CMR","CM",821.0,7486.0,7486.0,"",15.049,10.551,3,"","",1982.0,0.0,99.0,49,4,0.0,0,0.0,0,3,30058,0.08163265306122448,"","","",2673.9377264124673,205,205,205,204
"CMR","CM",827.0,7599.0,7599.0,"",9.4144962,4.2904513,1,"","mapping",2012.0,1.0,10.0,49,4,49.0,36,0.0,0,1,30810,0.08163265306122448,0.7346938775510204,"","",24364.656427632155,206,206,206,205
"CMR","CM",819.0,7442.0,7442.0,"",11.80773,3.782624,1,"","",1993.0,5.0,15.0,0,0,76.0,45,76.0,61,3,31294,"",0.5921052631578947,0.8026315789473685,"",22411.53809516056,207,207,207,206
"CMR","CM",819.0,7453.0,7453.0,50572.0,11.633333,4.4499998,3,"","",2011.0,"","",0,0,125.0,24,136.2,34,1,2565,"",0.192,0.249632892804699,"",56155.416203180255,208,208,208,207
"CMR","CM",819.0,"",1554.0,"",11.483,3.751,4,"","",2002.0,4.0,57.0,0,0,191.0,86,191.0,124,2,28692,"",0.450261780104712,0.6492146596858639,"",13599.615123596259,209,209,209,208
"CMR","CM",827.0,7599.0,7599.0,50392.0,9.4429998,4.638,3,"","",1998.0,"","",41,5,41.0,25,41.0,10,3,2575,0.12195121951219512,0.6097560975609756,0.24390243902439024,0.6989818531635755,569.3720108056673,211,211,211,209
"CMR","CM",819.0,7430.0,7430.0,50219.0,11.606515,3.7759459,3,"","",2011.0,"","",0,0,106.1,26,149.7,37,1,2559,"",0.24505183788878418,0.24716098864395458,"",13062.030201206107,213,213,213,210
"CMR","CM",821.0,7476.0,7476.0,10439.0,14.82759,12.49427,3,"","",2012.0,"","",50,2,50.0,0,50.0,0,1,2609,0.04,0.0,0.0,0.03773584905660377,5105.299047789733,214,214,214,211
"CMR","CM",821.0,7501.0,7501.0,"",15.2778,10.3972,3,"","",1982.0,0.0,99.0,135,27,0.0,0,0.0,0,3,30063,0.2,"","","",7148.777899742215,215,215,215,212
"CMR","CM",821.0,7501.0,7501.0,"",15.178,10.437,3,"","",1982.0,0.0,99.0,57,5,0.0,0,0.0,0,3,30059,0.08771929824561403,"","","",6148.241572892514,216,216,216,213
"CMR","CM",819.0,7452.0,7452.0,"",11.529068,3.8638988999999997,1,"","",2002.0,0.0,15.0,0,0,456.0,129,456.0,190,2,29127,"",0.28289473684210525,0.4166666666666667,"",13062.030201206107,217,217,217,214
"CMR","CM",819.0,"",1558.0,"",11.125,4.525,4,"","",2001.0,1.0,63.0,180,11,180.0,37,180.0,99,2,30056,0.06111111111111111,0.20555555555555555,0.55,0.6267426624737945,27917.29342749834,218,218,218,215
