"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"LBR","LR",2757,0,26829,"",-8.84187,6.91145,3,"","sentinel site",2018.0,6.0,11.0,67,0,67,10,67,0,1,25829,0.0,0.14925373134328357,0.0,0.140805406927626,0.0,564,564,563,383
"LBR","LR",2757,0,26829,"",-8.84187,6.91145,3,"","sentinel site",2013.0,6.0,14.0,113,0,113,0,113,1,1,25828,0.0,0.0,0.008849557522123894,0.008348639171814993,0.0,565,565,563,383
"LBR","LR",2753,0,26825,"",-9.4202099,7.65446,3,"","mapping",2012.0,10.0,14.0,30,5,30,2,30,0,1,25537,0.16666666666666666,0.06666666666666667,0.0,0.20964360587002095,2697.5008939875725,566,566,566,384
"LBR","LR",2753,0,26825,"",-9.5569439,7.5061111,3,"","mapping",2012.0,11.0,14.0,30,3,30,0,30,0,1,25539,0.1,0.0,0.0,0.09433962264150943,6550.56172107716,569,569,569,386
"LBR","LR",2746,0,26818,"",-10.66823,6.68218,3,"","mapping",2013.0,10.0,14.0,30,3,30,8,30,0,1,24944,0.1,0.26666666666666666,0.0,0.32075471698113206,2940.0863902596934,570,570,570,387
"LBR","LR",2759,0,26831,"",-7.9159398,5.40587,3,"","mapping",2013.0,10.0,15.0,30,0,30,15,30,2,1,26125,0.0,0.5,0.06666666666666667,0.5031446540880502,7530.133618050968,571,571,571,388
"LBR","LR",2753,0,26825,"",-9.60113,7.46758,3,"","sentinel site",2018.0,6.0,11.0,66,3,66,0,66,2,1,25542,0.045454545454545456,0.0,0.030303030303030304,0.07016996725401528,0.0,572,572,573,389
"LBR","LR",2753,0,26825,"",-9.60113,7.46758,3,"","sentinel site",2013.0,6.0,14.0,72,2,72,0,72,0,1,25541,0.027777777777777776,0.0,0.0,0.026205450733752616,0.0,573,573,572,389
"LBR","LR",2753,0,26825,"",-9.60113,7.46758,3,"","sentinel site",2012.0,5.0,13.0,125,0,125,0,125,0,1,25540,0.0,0.0,0.0,0.0,0.0,574,574,572,389
"LBR","LR",2747,0,26819,"",-9.4377,7.08718,3,"","mapping",2012.0,10.0,14.0,30,18,30,8,30,6,1,25042,0.6,0.26666666666666666,0.2,0.7220125786163522,4038.9155139952913,577,577,577,391
"LBR","LR",2748,0,26820,"",-10.30856,7.18554,3,"","mapping",2013.0,9.0,14.0,30,8,30,4,30,0,1,25202,0.26666666666666666,0.13333333333333333,0.0,0.3438155136268344,3118.9150110719415,578,578,578,392
"LBR","LR",2748,0,26820,"",-10.51386,7.11177,3,"","mapping",2013.0,9.0,14.0,30,5,30,2,30,0,1,25203,0.16666666666666666,0.06666666666666667,0.0,0.20964360587002095,3948.6504397727085,581,581,581,394
"LBR","LR",2758,0,26830,"",-9.62106,5.72065,3,"","mapping",2013.0,10.0,15.0,30,0,30,9,30,0,1,26031,0.0,0.3,0.0,0.28301886792452824,1730.577168786284,582,582,582,395
"LBR","LR",2758,0,26830,"",-9.2748404,6.22329,3,"","mapping",2013.0,10.0,12.0,30,1,30,5,30,0,1,26032,0.03333333333333333,0.16666666666666666,0.0,0.1834381551362683,1912.3429306508503,583,583,583,396
"LBR","LR",2749,0,26821,"",-9.89883,6.26773,3,"","mapping",2013.0,9.0,14.0,30,0,30,5,30,0,1,25285,0.0,0.16666666666666666,0.0,0.1572327044025157,4024.4185990145697,584,584,584,397
"LBR","LR",2759,0,26831,"",-7.65963,5.02103,3,"","mapping",2013.0,10.0,15.0,30,0,30,0,30,0,1,26126,0.0,0.0,0.0,0.0,632.9147999818309,589,589,589,400
"LBR","LR",2759,0,26831,55058.0,-7.9810845,5.2798206,2,"","",2010.0,"","",50,1,50,10,50,2,1,8702,0.02,0.2,0.04,0.23335849056603772,0.0,592,592,593,402
"LBR","LR",2759,0,26831,"",-7.9810845,5.2798206,1,"","mapping",2013.0,10.0,15.0,30,0,30,15,30,5,1,26127,0.0,0.5,0.16666666666666666,0.5503144654088049,0.0,593,593,592,402
"LBR","LR",2758,0,26830,"",-9.54311,5.8456600000000005,3,"","mapping",2013.0,10.0,15.0,30,0,30,5,30,0,1,26033,0.0,0.16666666666666666,0.0,0.1572327044025157,3389.3801697693857,594,594,594,403
"LBR","LR",2757,0,26829,54780.0,-8.8355864,7.2740299,1,"","",2010.0,"","",50,5,50,3,50,0,1,8364,0.1,0.06,0.0,0.14528301886792452,8501.335652746338,595,595,595,404
"LBR","LR",2753,0,26825,"",-9.6101273,8.391586,2,"","mapping",2012.0,10.0,14.0,30,3,30,0,30,0,1,25543,0.1,0.0,0.0,0.09433962264150943,3081.0181734360467,596,596,596,405
"LBR","LR",2749,0,26821,"",-10.04504,5.88169,3,"","mapping",2013.0,10.0,11.0,30,3,30,5,30,1,1,25286,0.1,0.16666666666666666,0.03333333333333333,0.25943396226415094,14.30190205271125,597,597,597,406
"LBR","LR",2757,0,26829,"",-8.6722637,7.2743511,1,"","mapping",2012.0,10.0,14.0,30,2,30,2,29,0,1,25833,0.06666666666666667,0.06666666666666667,0.0,0.12159329140461214,2174.112600835661,600,600,600,408
"LBR","LR",2753,0,26825,"",-9.6013098,7.46735,3,"","mapping",2012.0,10.0,14.0,30,3,30,0,30,0,1,25544,0.1,0.0,0.0,0.09433962264150943,32.6712549429129,617,617,617,417
"LBR","LR",2758,0,26830,"",-9.59646,5.6939,3,"","mapping",2013.0,10.0,14.0,30,2,30,5,30,0,1,26036,0.06666666666666667,0.16666666666666666,0.0,0.20964360587002095,1465.6165771994895,618,618,618,418
"LBR","LR",2747,0,26819,"",-9.2299604,6.97616,3,"","mapping",2012.0,10.0,14.0,30,14,30,11,30,5,1,25047,0.4666666666666667,0.36666666666666664,0.16666666666666666,0.6778476589797344,4715.74159724149,628,628,628,423
"LBR","LR",2757,0,26829,"",-8.799972,7.403055,3,"","mapping",2012.0,10.0,19.0,30,17,30,0,30,0,1,25840,0.5666666666666667,0.0,0.0,0.5345911949685533,10491.908753845199,629,629,629,424
"LBR","LR",2747,0,26819,"",-9.861180300000001,7.08077,3,"","mapping",2012.0,10.0,15.0,30,17,30,9,30,9,1,25048,0.5666666666666667,0.3,0.3,0.7430817610062891,4217.820899045636,630,630,630,425
"LBR","LR",2751,0,26823,"",-8.19208,6.1086,3,"","mapping",2013.0,9.0,14.0,30,5,30,3,30,3,1,25401,0.16666666666666666,0.1,0.1,0.30660377358490565,5786.721307745571,634,634,634,427
"LBR","LR",2753,0,26825,"",-10.47306,8.07869,3,"","mapping",2012.0,10.0,14.0,30,5,30,2,30,0,1,25545,0.16666666666666666,0.06666666666666667,0.0,0.20964360587002095,1577.7149394010517,639,639,639,430
"LBR","LR",2747,0,26819,"",-9.780727,7.118689,1,"","mapping",2012.0,10.0,14.0,30,15,30,11,30,8,1,25050,0.5,0.36666666666666664,0.26666666666666666,0.7243186582809223,652.9153369784937,642,642,642,432
"LBR","LR",2758,0,26830,"",-9.28275,6.20813,3,"","mapping",2013.0,10.0,13.0,30,3,30,8,30,0,1,26037,0.1,0.26666666666666666,0.0,0.32075471698113206,1353.5364035480438,643,643,643,433
"LBR","LR",2748,0,26820,"",-10.06376,7.27491,3,"","mapping",2013.0,9.0,15.0,30,11,30,5,30,0,1,25204,0.36666666666666664,0.16666666666666666,0.0,0.4454926624737945,3789.283083069494,644,644,644,434
"LBR","LR",2747,0,26819,"",-9.64026,7.00731,3,"","mapping",2012.0,10.0,14.0,30,8,30,11,30,5,1,25051,0.26666666666666666,0.36666666666666664,0.16666666666666666,0.5782669461914746,6069.98958182185,645,645,645,435
"LBR","LR",2758,0,26830,"",-8.308666,7.057611,4,"","mapping",2012.0,10.0,14.0,30,6,30,3,29,0,1,26038,0.2,0.1,0.0,0.2641509433962264,2176.668108279582,646,646,646,436
"LBR","LR",2758,0,26830,"",-9.50976,6.05883,3,"","mapping",2013.0,10.0,13.0,30,6,30,10,30,0,1,26040,0.2,0.3333333333333333,0.0,0.440251572327044,4885.053339634268,648,648,648,437
"LBR","LR",2759,0,26831,"",-8.08548,5.26006,3,"","mapping",2013.0,10.0,15.0,30,0,30,20,30,2,1,26128,0.0,0.6666666666666666,0.06666666666666667,0.6498951781970649,180.90820853833551,655,655,655,441
"LBR","LR",2749,0,26821,"",-9.57035,6.09884,4,"","mapping",2013.0,9.0,14.0,30,6,30,5,30,4,1,25287,0.2,0.16666666666666666,0.13333333333333333,0.3983228511530398,2764.578979766969,656,656,656,442
"LBR","LR",2751,0,26823,"",-8.2221699,5.58672,3,"","mapping",2013.0,8.0,15.0,30,0,30,1,30,0,1,25403,0.0,0.03333333333333333,0.0,0.03144654088050314,7834.229542546505,657,657,657,443
"LBR","LR",2758,0,26830,"",-9.62304,5.9363600000000005,3,"","mapping",2013.0,10.0,15.0,30,7,30,2,30,0,1,26041,0.23333333333333334,0.06666666666666667,0.0,0.2683438155136268,2783.425920063812,658,658,658,444
"LBR","LR",2749,0,26821,"",-9.6726332,5.8667331,3,"","mapping",2013.0,10.0,14.0,30,5,30,7,30,0,1,25288,0.16666666666666666,0.23333333333333334,0.0,0.34067085953878407,4060.9160403111905,659,659,659,445
"LBR","LR",2759,0,26831,"",-7.6938200000000005,5.11929,3,"","mapping",2013.0,10.0,15.0,30,0,30,13,30,2,1,26129,0.0,0.43333333333333335,0.06666666666666667,0.44444444444444436,2763.177101956293,660,660,660,446
"LBR","LR",2759,0,26831,"",-7.67503,5.04927,3,"","mapping",2013.0,10.0,15.0,30,0,30,4,30,1,1,26130,0.0,0.13333333333333333,0.03333333333333333,0.15303983228511528,2463.030958310278,661,661,661,447
"LBR","LR",2749,0,26821,"",-9.7154999,6.2635999,3,"","mapping",2013.0,9.0,14.0,30,5,30,6,30,0,1,25289,0.16666666666666666,0.2,0.0,0.31446540880503143,3033.2518715758506,662,662,662,448
"LBR","LR",2748,0,26820,"",-10.533333,6.983333,1,"","mapping",2013.0,9.0,13.0,30,7,30,4,30,0,1,25205,0.23333333333333334,0.13333333333333333,0.0,0.3165618448637317,3007.2055133804456,665,665,665,450
"LBR","LR",2757,0,26829,"",-8.421055556,6.976611111,3,"","mapping",2012.0,10.0,14.0,30,9,30,3,30,3,1,25844,0.3,0.1,0.1,0.40849056603773576,3047.816789337077,670,670,670,453
"LBR","LR",2757,0,26829,54796.0,-9.0202904,7.1979499,3,"","",2010.0,"","",50,3,50,0,50,0,1,8306,0.06,0.0,0.0,0.056603773584905655,3315.268154677129,671,671,671,454
"LBR","LR",2746,0,26818,"",-10.87114,6.69475,3,"","mapping",2013.0,10.0,14.0,30,7,30,7,30,0,1,24945,0.23333333333333334,0.23333333333333334,0.0,0.38888888888888884,0.0,672,672,673,455
"LBR","LR",2746,0,26818,54050.0,-10.87114,6.69475,3,"","",2010.0,"","",50,1,50,6,50,2,1,7632,0.02,0.12,0.04,0.16235471698113202,0.0,673,673,672,455
"LBR","LR",2749,0,26821,"",-9.60745,6.19896,3,"","mapping",2013.0,10.0,14.0,30,3,30,4,30,0,1,25290,0.1,0.13333333333333333,0.0,0.20754716981132074,6665.292528419169,674,674,674,456
"LBR","LR",2749,0,26821,"",-9.8528671,5.7952328,3,"","mapping",2013.0,10.0,14.0,30,3,30,8,30,0,1,25291,0.1,0.26666666666666666,0.0,0.32075471698113206,427.19393235185504,675,675,675,457
"LBR","LR",2749,0,26821,"",-10.03348,6.02604,3,"","mapping",2013.0,8.0,14.0,30,2,30,12,30,0,1,25292,0.06666666666666667,0.4,0.0,0.4150943396226415,2633.6594547950717,676,676,676,458
"LBR","LR",2758,0,26830,"",-9.35882,6.046,3,"","mapping",2013.0,10.0,15.0,30,4,30,5,30,0,1,26042,0.13333333333333333,0.16666666666666666,0.0,0.26205450733752617,1645.4598454697762,679,679,679,460
"LBR","LR",2751,0,26823,"",-8.07636,6.13358,3,"","mapping",2013.0,9.0,14.0,30,4,30,0,30,1,1,25404,0.13333333333333333,0.0,0.03333333333333333,0.15303983228511528,4057.293434036255,680,680,680,461
"LBR","LR",2759,0,26831,"",-8.09206,5.24709,3,"","mapping",2013.0,10.0,15.0,30,0,30,20,30,1,1,26131,0.0,0.6666666666666666,0.03333333333333333,0.6394129979035638,196.0610121462213,684,684,684,463
"LBR","LR",2758,0,26830,"",-9.401440000000001,6.00359,3,"","mapping",2013.0,10.0,13.0,30,6,30,5,30,0,1,26043,0.2,0.16666666666666666,0.0,0.31446540880503143,177.00936888175542,687,687,687,465
"LBR","LR",2758,0,26830,"",-9.37063,6.11839,3,"","mapping",2013.0,10.0,14.0,30,1,30,11,30,1,1,26044,0.03333333333333333,0.36666666666666664,0.03333333333333333,0.3850803633822501,5283.964034894108,688,688,688,466
"LBR","LR",2746,0,26818,"",-10.73279,6.7325800000000005,3,"","mapping",2013.0,10.0,14.0,30,6,30,10,30,0,1,24946,0.2,0.3333333333333333,0.0,0.440251572327044,6090.177352433428,689,689,689,467
"LBR","LR",2749,0,26821,"",-9.47444,6.08704,4,"","mapping",2013.0,8.0,14.0,30,2,30,8,30,0,1,25293,0.06666666666666667,0.26666666666666666,0.0,0.29769392033542974,242.7064606379451,692,692,692,469
"LBR","LR",2746,0,26818,"",-10.93364,6.5763,3,"","mapping",2013.0,10.0,14.0,30,2,30,5,30,0,1,24947,0.06666666666666667,0.16666666666666666,0.0,0.20964360587002095,1592.2631483581715,693,693,693,470
"LBR","LR",2746,0,26818,"",-10.8350938,6.6467576,1,"","mapping",2013.0,10.0,14.0,30,6,30,5,30,0,1,24948,0.2,0.16666666666666666,0.0,0.31446540880503143,2963.779318477801,698,698,698,473
"LBR","LR",2747,0,26819,"",-9.39998,7.15125,3,"","mapping",2012.0,10.0,14.0,30,14,30,8,30,8,1,25054,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.6728162124388538,2.2438446736196056,699,699,699,474
"LBR","LR",2749,0,26821,"",-9.47659,6.0874,4,"","mapping",2013.0,8.0,14.0,30,3,30,10,30,0,1,25294,0.1,0.3333333333333333,0.0,0.3773584905660377,242.7064606379451,702,702,702,476
"LBR","LR",2751,0,26823,"",-8.35,5.7529900000000005,3,"","mapping",2013.0,9.0,14.0,30,4,30,3,30,4,1,25405,0.13333333333333333,0.1,0.13333333333333333,0.30566037735849055,2716.7220003755933,703,703,703,477
"LBR","LR",2753,0,26825,"",-9.47856,7.52669,3,"","sentinel site",2013.0,6.0,11.0,101,9,101,0,101,0,1,25549,0.0891089108910891,0.0,0.0,0.08406501027461236,960.6979116692784,709,709,709,480
"LBR","LR",2753,0,26825,"",-9.47789,7.51816,3,"","sentinel site",2018.0,6.0,11.0,48,1,48,1,48,1,1,25551,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.05774241406795947,0.0,710,710,711,481
"LBR","LR",2753,0,26825,"",-9.47789,7.51816,3,"","sentinel site",2012.0,5.0,10.0,125,1,125,0,125,0,1,25550,0.008,0.0,0.0,0.007547169811320754,0.0,711,711,710,481
"LBR","LR",2757,0,26829,"",-8.712,7.193472222,3,"","mapping",2012.0,10.0,19.0,30,2,30,3,30,0,1,25849,0.06666666666666667,0.1,0.0,0.15094339622641512,3462.780585935044,712,712,712,482
"LBR","LR",2758,0,26830,"",-9.7412095,5.7747355,1,"","mapping",2013.0,10.0,14.0,30,3,30,4,30,0,1,26045,0.1,0.13333333333333333,0.0,0.20754716981132074,452.22749577891346,713,713,713,483
"LBR","LR",2758,0,26830,"",-9.58037,5.47346,3,"","mapping",2013.0,10.0,15.0,30,0,30,7,30,0,1,26046,0.0,0.23333333333333334,0.0,0.220125786163522,267.0003945352796,714,714,714,484
"LBR","LR",2749,0,26821,"",-9.7117834,5.9085832,3,"","mapping",2013.0,9.0,14.0,30,3,30,7,30,0,1,25295,0.1,0.23333333333333334,0.0,0.2924528301886793,3428.1955531238814,715,715,715,485
"LBR","LR",2749,0,26821,"",-10.01394,6.00207,3,"","mapping",2013.0,8.0,14.0,30,5,30,6,30,4,1,25296,0.16666666666666666,0.2,0.13333333333333333,0.3983228511530398,15.873770189315744,716,716,716,486
"LBR","LR",2758,0,26830,"",-9.2759104,6.27771,3,"","mapping",2013.0,10.0,14.0,30,2,30,2,30,0,1,26047,0.06666666666666667,0.06666666666666667,0.0,0.12159329140461214,2272.307071714276,717,717,717,487
"LBR","LR",2749,0,26821,"",-9.61483,6.39503,3,"","mapping",2013.0,10.0,14.0,30,4,30,13,30,1,1,25297,0.13333333333333333,0.43333333333333335,0.03333333333333333,0.4955276030747729,4445.596965925104,718,718,718,488
"LBR","LR",2747,0,26819,"",-9.01736,6.08371,4,"","sentinel site",2013.0,5.0,16.0,103,20,103,3,103,0,1,25056,0.1941747572815534,0.02912621359223301,0.0,0.20532584473489043,26159.359640091458,725,725,725,492
"LBR","LR",2757,0,26829,"",-8.998194444,6.567722222,3,"","mapping",2012.0,10.0,14.0,30,3,30,6,30,0,1,25851,0.1,0.2,0.0,0.2641509433962264,1868.3618949693432,726,726,726,493
"LBR","LR",2747,0,26819,"",-9.5111198,6.85673,3,"","mapping",2012.0,10.0,14.0,30,20,30,9,30,12,1,25057,0.6666666666666666,0.3,0.4,0.8113207547169811,6584.953477691872,733,733,733,497
"LBR","LR",2746,0,26818,"",-10.850670000000001,6.75569,3,"","mapping",2013.0,10.0,14.0,30,6,30,14,30,1,1,24949,0.2,0.4666666666666667,0.03333333333333333,0.5542976939203353,0.0,734,734,735,498
"LBR","LR",2746,0,26818,54055.0,-10.850670000000001,6.75569,3,"","",2010.0,"","",50,9,50,5,50,3,1,7578,0.18,0.1,0.06,0.288943396226415,0.0,735,735,734,498
"LBR","LR",2748,0,26820,"",-10.094094,7.259589,1,"","mapping",2013.0,9.0,15.0,30,10,30,1,30,0,1,25206,0.3333333333333333,0.03333333333333333,0.0,0.33542976939203345,3789.283083069494,738,738,738,500
"LBR","LR",2748,0,26820,"",-10.54307,7.0918,3,"","mapping",2013.0,10.0,15.0,30,6,30,2,30,0,1,25207,0.2,0.06666666666666667,0.0,0.2389937106918239,2657.6185381977916,739,739,739,501
"LBR","LR",2757,0,26829,"",-9.107833333,6.747222,3,"","mapping",2012.0,10.0,14.0,30,3,30,8,30,0,1,25854,0.1,0.26666666666666666,0.0,0.32075471698113206,1386.1812530719687,740,740,740,502
"LBR","LR",2746,0,26818,"",-10.81474,6.87509,3,"","mapping",2013.0,10.0,13.0,30,0,30,2,30,1,1,24950,0.0,0.06666666666666667,0.03333333333333333,0.09224318658280922,1247.0795008719485,753,753,753,509
"LBR","LR",2753,0,26825,"",-10.09165,8.11025,3,"","mapping",2012.0,10.0,14.0,30,3,30,0,30,0,1,25554,0.1,0.0,0.0,0.09433962264150943,4449.942339878884,754,754,754,510
"LBR","LR",2755,0,26827,54697.0,-7.7111602,4.3765001,3,"","",2010.0,"","",50,8,50,26,50,17,1,8296,0.16,0.52,0.34,0.6923471698113207,17.596808546992055,755,755,755,511
"LBR","LR",2757,0,26829,"",-8.85068,6.49883,3,"","sentinel site",2013.0,5.0,11.0,123,1,123,0,123,0,1,25857,0.008130081300813009,0.0,0.0,0.007669888019634913,4.738182926204517,758,758,758,513
"LBR","LR",2749,0,26821,"",-9.83302,5.71401,3,"","mapping",2013.0,10.0,14.0,30,4,30,6,30,3,1,25298,0.13333333333333333,0.2,0.1,0.35471698113207545,8961.016126042236,761,761,761,515
"LBR","LR",2749,0,26821,"",-9.58905,6.08259,4,"","mapping",2013.0,9.0,14.0,30,3,30,10,30,2,1,25299,0.1,0.3333333333333333,0.06666666666666667,0.4150943396226414,2764.578979766969,766,766,766,518
"LBR","LR",2757,0,26829,"",-8.85071,6.4988,3,"","sentinel site",2012.0,7.0,14.0,123,28,123,33,123,0,1,25858,0.22764227642276422,0.2682926829268293,0.0,0.4102454738307162,4.738182926204517,767,767,767,519
"LBR","LR",2753,0,26825,"",-10.02525,8.39833,3,"","mapping",2012.0,10.0,14.0,30,5,30,0,30,0,1,25555,0.16666666666666666,0.0,0.0,0.1572327044025157,4081.5996853455085,768,768,768,520
"LBR","LR",2746,0,26818,"",-10.77649,6.6215,3,"","mapping",2013.0,10.0,14.0,30,9,30,10,30,0,1,24951,0.3,0.3333333333333333,0.0,0.5031446540880502,5130.047181527921,769,769,769,521
"LBR","LR",2748,0,26820,"",-10.85157,7.0337,3,"","mapping",2013.0,10.0,15.0,30,3,30,1,30,0,1,25208,0.1,0.03333333333333333,0.0,0.12264150943396225,1978.9756650012346,770,770,770,522
"LBR","LR",2749,0,26821,"",-10.02192,5.89592,3,"","mapping",2013.0,10.0,11.0,30,0,30,1,30,0,1,25300,0.0,0.03333333333333333,0.0,0.03144654088050314,304.4813412655088,773,773,773,524
"LBR","LR",2747,0,26819,54150.0,-9.4865999,7.0012512,3,"","",2012.0,"","",15,3,15,4,15,0,1,7674,0.2,0.26666666666666666,0.0,0.38993710691823896,195.5388936078864,782,782,782,529
"LBR","LR",2756,0,26828,54703.0,-10.49268,6.3942499,3,"","",2010.0,"","",99,4,99,3,99,3,1,8301,0.04040404040404041,0.030303030303030304,0.030303030303030304,0.09215113170620214,357.73770314426923,783,783,783,530
"LBR","LR",2759,0,26831,"",-7.75378,5.1564,3,"","mapping",2013.0,10.0,15.0,30,0,30,12,30,0,1,26132,0.0,0.4,0.0,0.3773584905660377,2708.313446403254,792,792,792,535
"LBR","LR",2749,0,26821,"",-10.27441,6.21622,3,"","mapping",2013.0,9.0,14.0,30,2,30,7,30,1,1,25301,0.06666666666666667,0.23333333333333334,0.03333333333333333,0.2908455625436757,329.6422139094216,795,795,795,537
"LBR","LR",2759,0,26831,"",-8.02194,5.23355,3,"","mapping",2013.0,10.0,15.0,30,0,30,5,30,1,1,26133,0.0,0.16666666666666666,0.03333333333333333,0.1834381551362683,960.727322729477,796,796,796,538
"LBR","LR",2753,0,26825,54559.0,-10.200996,8.3390303,3,"","",2010.0,"","",50,0,50,5,50,0,1,8156,0.0,0.1,0.0,0.09433962264150943,530.9359922491975,797,797,797,539
"LBR","LR",2757,0,26829,"",-9.12475,6.6555,3,"","mapping",2012.0,10.0,14.0,30,5,30,8,30,0,1,25861,0.16666666666666666,0.26666666666666666,0.0,0.36687631027253664,1563.541815894124,798,798,798,540
"LBR","LR",2757,0,26829,"",-8.97844,7.21533,3,"","mapping",2012.0,10.0,14.0,30,2,30,0,30,0,1,25862,0.06666666666666667,0.0,0.0,0.06289308176100628,217.78653054037508,801,801,801,542
"LBR","LR",2751,0,26823,"",-8.1331,6.06557,3,"","mapping",2013.0,9.0,14.0,30,6,30,4,30,1,1,25408,0.2,0.13333333333333333,0.03333333333333333,0.3111111111111111,327.2418552332682,802,802,802,543
"LBR","LR",2758,0,26830,"",-9.6055698,5.50037,3,"","mapping",2013.0,10.0,15.0,30,0,30,13,30,0,1,26048,0.0,0.43333333333333335,0.0,0.40880503144654085,2647.427156649748,804,804,804,544
"LBR","LR",2759,0,26831,"",-7.75077,5.30495,3,"","mapping",2013.0,10.0,15.0,30,0,30,17,30,1,1,26134,0.0,0.5666666666666667,0.03333333333333333,0.5482180293501048,4356.305740421124,807,807,807,546
"LBR","LR",2750,0,26822,"",-10.56722,7.12003,4,"","mapping",2015.0,10.0,14.0,50,3,50,3,50,3,1,22372,0.06,0.06,0.06,0.1598264150943396,4154.082053384752,810,810,810,548
"LBR","LR",2758,0,26830,"",-9.63663,5.87258,3,"","mapping",2013.0,10.0,15.0,30,3,30,10,30,0,1,26049,0.1,0.3333333333333333,0.0,0.3773584905660377,3094.9777860901545,813,813,813,550
"LBR","LR",2749,0,26821,"",-10.0515,5.874567,3,"","mapping",2013.0,10.0,14.0,30,0,30,16,30,5,1,25302,0.0,0.5333333333333333,0.16666666666666666,0.5765199161425575,643.3259974324085,814,814,814,551
"LBR","LR",2746,0,26818,54059.0,-10.81941,6.8649802,3,"","",2010.0,"","",50,0,50,9,50,0,1,7618,0.0,0.18,0.0,0.16981132075471694,618.5034469396794,815,815,815,552
"LBR","LR",2759,0,26831,"",-7.848695,5.2908996,1,"","mapping",2013.0,10.0,15.0,30,1,30,12,30,1,1,26135,0.03333333333333333,0.4,0.03333333333333333,0.4144654088050314,4075.7995122188718,818,818,818,554
"LBR","LR",2751,0,26823,"",-8.1636801,6.00139,3,"","mapping",2013.0,9.0,14.0,30,4,30,4,30,4,1,25409,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3292802236198462,2864.521651211277,819,819,819,555
"LBR","LR",2747,0,26819,"",-9.90241,7.01029,3,"","sentinel site",2013.0,6.0,17.0,89,49,89,0,89,0,1,25065,0.550561797752809,0.0,0.0,0.5193979224083103,9058.626662497947,825,825,825,557
"LBR","LR",2753,0,26825,"",-9.5927782,8.3255558,3,"","mapping",2012.0,10.0,14.0,30,6,30,0,30,0,1,25556,0.2,0.0,0.0,0.18867924528301885,4528.382355765904,828,828,828,559
"LBR","LR",2748,0,26820,"",-10.61139,7.59745,3,"","mapping",2013.0,9.0,15.0,30,0,30,0,30,0,1,25209,0.0,0.0,0.0,0.0,6367.8676635026695,831,831,831,561
"LBR","LR",2748,0,26820,"",-10.574300000000001,7.79368,3,"","mapping",2013.0,9.0,14.0,30,1,30,1,30,0,1,25210,0.03333333333333333,0.03333333333333333,0.0,0.06184486373165619,4541.9454380751995,832,832,832,562
"LBR","LR",2751,0,26823,"",-8.31705,5.61421,3,"","mapping",2013.0,8.0,15.0,30,0,30,0,30,0,1,25410,0.0,0.0,0.0,0.0,2916.7283193679973,833,833,833,563
"LBR","LR",2751,0,26823,"",-8.60188,6.1126,3,"","mapping",2013.0,10.0,15.0,30,0,30,4,30,0,1,25411,0.0,0.13333333333333333,0.0,0.12578616352201255,2305.067104695951,834,834,834,564
"LBR","LR",2747,0,26819,"",-9.39626,7.358,3,"","sentinel site",2013.0,7.0,18.0,92,1,92,2,92,0,1,25067,0.010869565217391304,0.021739130434782608,0.0,0.030540000713343077,11299.376265652547,835,835,835,565
"LBR","LR",2759,0,26831,"",-8.09846,5.23255,3,"","mapping",2013.0,10.0,15.0,30,0,30,17,30,4,1,26136,0.0,0.5666666666666667,0.13333333333333333,0.5890985324947587,1662.5303129741949,836,836,836,566
"LBR","LR",2746,0,26818,"",-10.8869572,6.7337866,1,"","mapping",2013.0,10.0,13.0,30,5,30,8,30,3,1,24952,0.16666666666666666,0.26666666666666666,0.1,0.42452830188679236,112.81815849172581,837,837,837,567
"LBR","LR",2747,0,26819,"",-9.49391,7.28639,3,"","sentinel site",2012.0,4.0,13.0,125,32,125,38,125,2,1,25068,0.256,0.304,0.016,0.4626992301886793,0.0,838,838,839,568
"LBR","LR",2747,0,26819,"",-9.49391,7.28639,3,"","sentinel site",2018.0,6.0,11.0,68,7,68,1,68,0,1,25069,0.10294117647058823,0.014705882352941176,0.0,0.10955963961611281,0.0,839,839,838,568
"LBR","LR",2759,0,26831,"",-8.01477,5.34959,3,"","mapping",2013.0,10.0,15.0,30,0,30,15,30,4,1,26137,0.0,0.5,0.13333333333333333,0.5345911949685533,1747.7500028833686,840,840,840,569
"LBR","LR",2750,0,26822,54423.0,-11.31224,6.9688702,3,"","",2010.0,"","",50,3,50,7,50,0,1,8021,0.06,0.14,0.0,0.18075471698113207,2985.8646951213395,845,845,845,572
"LBR","LR",2756,0,26828,"",-10.702210000000001,6.49316,3,"","mapping",2015.0,10.0,14.0,50,1,50,0,50,0,1,22480,0.02,0.0,0.0,0.018867924528301886,2149.0609254264714,846,846,846,573
"LBR","LR",2747,0,26819,"",-9.3508,7.00896,3,"","mapping",2012.0,10.0,14.0,30,11,30,11,30,8,1,25070,0.36666666666666664,0.36666666666666664,0.26666666666666666,0.6658979734451432,7129.29403778856,847,847,847,574
