iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
TZA,TZ,4809.0,46606.0,46606.0,imara,59607.0,32.232899,-4.5377002,3,,,2004.0,,,60.0,23.0,,,60.0,0,,,60.0,0.0,,,2,15949
TZA,TZ,4797.0,46529.0,46529.0,ingri chini,,34.1703667,-1.2898583,3,school,mapping,2017.0,10.0,15.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37028
TZA,TZ,4806.0,46643.0,46643.0,iponyanholo,59596.0,32.340199,-3.8712201,3,,,2004.0,,,61.0,55.0,,,61.0,0,,,61.0,0.0,,,2,15879
TZA,TZ,4797.0,46631.0,46631.0,iramba,,33.43499,-2.0295,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22870
TZA,TZ,4797.0,46530.0,46530.0,iramba,,34.28343,-1.6938283,3,school,mapping,2017.0,12.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37088
TZA,TZ,4797.0,46528.0,46528.0,iringo,,33.8047,-1.499827,3,ward,mapping,2018.0,,,29.0,0.0,0.0,,29.0,2,0.0,,29.0,0.0,0.0,,1,23004
TZA,TZ,4797.0,46528.0,46528.0,iringo,,33.8047,-1.499827,3,ward,mapping,2018.0,,,29.0,0.0,0.0,,29.0,0,0.0,,29.0,0.0,0.0,,1,23003
TZA,TZ,4797.0,46528.0,46528.0,iringo a,,33.804715,-1.49922,3,school,mapping,2017.0,10.0,15.0,29.0,0.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,36999
TZA,TZ,4797.0,46528.0,46528.0,iringo b,,33.8047033,-1.4998267,3,school,mapping,2017.0,9.0,15.0,29.0,0.0,0.0,0.0,29.0,2,0.0,0.0,29.0,0.0,0.0,0.0,1,37000
TZA,TZ,4791.0,46486.0,46486.0,isambara,,31.561535,-2.890255,3,school,sentinel site,2016.0,9.0,16.0,60.0,36.0,0.0,0.0,60.0,0,0.0,0.0,60.0,1.0,0.0,0.0,1,36788
TZA,TZ,4791.0,46486.0,46486.0,isambara,,31.561535,-2.890255,3,school,sentinel site,2017.0,9.0,14.0,60.0,5.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,36789
TZA,TZ,4791.0,46486.0,46486.0,isambara,,31.561535,-2.890255,3,school,sentinel site,2018.0,10.0,15.0,60.0,3.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,36792
TZA,TZ,4797.0,46530.0,46530.0,iseresere,,34.3751483,-1.5774133,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37089
TZA,TZ,4809.0,46609.0,46609.0,isike,59828.0,32.8103149,-5.0229931,1,,,2004.0,,,62.0,5.0,,,62.0,0,,,62.0,0.0,,,2,15980
TZA,TZ,4797.0,46530.0,46530.0,issenye,,34.33144,-1.97159,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23081
TZA,TZ,4809.0,46609.0,46609.0,itaga,59829.0,32.730808,-4.89573,1,,,2004.0,,,60.0,27.0,,,60.0,0,,,60.0,0.0,,,2,15981
TZA,TZ,4797.0,46532.0,46532.0,itiryo,,34.6814,-1.4123,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23143
TZA,TZ,4797.0,46530.0,46530.0,itununu,,34.6241417,-1.7835183,3,school,mapping,2017.0,10.0,15.0,31.0,0.0,0.0,0.0,31.0,0,0.0,0.0,31.0,0.0,0.0,0.0,1,37090
TZA,TZ,4807.0,46597.0,46597.0,jija 'a',59705.0,33.612202,-2.85461,3,,,2004.0,,,60.0,14.0,,,60.0,0,,,60.0,0.0,,,2,15932
TZA,TZ,4809.0,46610.0,46610.0,jionee,59847.0,32.169399,-4.9394999,3,,,2004.0,,,60.0,18.0,,,60.0,0,,,60.0,0.0,,,2,15983
TZA,TZ,4807.0,46595.0,46595.0,jisesa,59534.0,33.8526,-2.5138099,3,,,1997.0,,,116.0,13.0,,,116.0,0,,,116.0,1.0,,,3,15909
TZA,TZ,4801.0,46560.0,46560.0,kabale,59678.0,29.9856157,-1.241956,1,,,1997.0,,,118.0,61.0,,,118.0,0,,,118.0,0.0,,,3,15755
TZA,TZ,4791.0,46487.0,46487.0,kabalenzi,59517.0,31.5236,-1.38827,3,,,2004.0,,,60.0,39.0,,,60.0,11,,,60.0,18.0,,,2,15681
TZA,TZ,4797.0,46631.0,46631.0,kabarimu b,,33.8728333,-2.018335,3,school,mapping,2017.0,10.0,15.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36891
TZA,TZ,4797.0,46631.0,46631.0,kabasa,,33.8221,-1.99453,3,ward,mapping,2018.0,,,29.0,0.0,0.0,,29.0,0,0.0,,29.0,0.0,0.0,,1,22906
TZA,TZ,4807.0,46595.0,46595.0,kabatia,59535.0,33.6394,-2.3257201,3,,,1997.0,,,119.0,40.0,,,119.0,0,,,119.0,0.0,,,3,15914
TZA,TZ,4801.0,46560.0,46560.0,kabila,59679.0,33.615501,-2.7230899,3,,,1997.0,,,117.0,39.0,,,117.0,0,,,117.0,0.0,,,3,15746
TZA,TZ,4791.0,46486.0,46486.0,kabindi,59508.0,31.463301,-2.7959599,3,,,2004.0,,,60.0,50.0,,,60.0,1,,,60.0,1.0,,,2,15673
TZA,TZ,4797.0,46525.0,46525.0,kabirizi,,33.2615183,-2.09577,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36848
TZA,TZ,4789.0,46477.0,46477.0,kachwamba,59567.0,31.5781,-2.65272,3,,,2004.0,,,60.0,32.0,,,60.0,0,,,60.0,0.0,,,2,15642
TZA,TZ,4791.0,46489.0,46489.0,kafungo,,30.8917567,-1.59187,3,school,sentinel site,2017.0,8.0,14.0,60.0,2.0,0.0,0.0,60.0,2,0.0,0.0,60.0,1.0,0.0,0.0,1,36803
TZA,TZ,4791.0,46489.0,46489.0,kafungo,,30.8917567,-1.59187,3,school,sentinel site,2018.0,10.0,15.0,60.0,2.0,0.0,0.0,60.0,0,0.0,0.0,60.0,1.0,0.0,0.0,1,36805
TZA,TZ,4791.0,46489.0,46489.0,kafungo,,30.8917567,-1.59187,3,school,sentinel site,2016.0,9.0,14.0,55.0,0.0,0.0,0.0,55.0,0,0.0,0.0,55.0,0.0,0.0,0.0,1,36802
TZA,TZ,4793.0,46503.0,46503.0,kagera,,29.698985,-4.9148817,3,school,sentinel site,2018.0,9.0,15.0,60.0,5.0,0.0,0.0,60.0,2,0.0,0.0,60.0,1.0,0.0,0.0,1,36841
TZA,TZ,4793.0,46503.0,46503.0,kagera,,29.698985,-4.9148817,3,school,sentinel site,2017.0,9.0,15.0,60.0,2.0,0.0,0.0,60.0,2,0.0,0.0,60.0,8.0,0.0,0.0,1,36839
TZA,TZ,4793.0,46503.0,46503.0,kagera,,29.698985,-4.9148817,3,school,sentinel site,2016.0,9.0,14.0,58.0,11.0,0.0,0.0,58.0,0,0.0,0.0,58.0,1.0,0.0,0.0,1,36838
TZA,TZ,4791.0,46486.0,46486.0,kagoma,59509.0,31.716667,-1.733333,1,,,2004.0,,,60.0,47.0,,,60.0,3,,,60.0,0.0,,,2,15677
TZA,TZ,4791.0,46492.0,46492.0,kahengere,,31.70833,-1.74944,4,,,,,,41.0,5.0,,,41.0,15,,,41.0,2.0,,,3,30031
TZA,TZ,4791.0,46492.0,46492.0,kahengere,59757.0,31.70833,-1.74944,3,,,0.0,,,41.0,5.0,,,41.0,15,,,41.0,2.0,,,3,15701
TZA,TZ,4801.0,46563.0,46563.0,kalebezo,59796.0,32.65,-2.5027563,1,,,2004.0,,,60.0,29.0,,,60.0,0,,,60.0,0.0,,,2,15800
TZA,TZ,4809.0,46610.0,46610.0,kalemela,59848.0,32.048302,-5.0005002,3,,,2004.0,,,60.0,25.0,,,60.0,0,,,60.0,0.0,,,2,15987
TZA,TZ,4809.0,46605.0,46605.0,kalemela,59583.0,33.448898,-4.5430398,3,,,2004.0,,,60.0,26.0,,,60.0,0,,,60.0,0.0,,,2,15942
TZA,TZ,4809.0,46606.0,46606.0,kaliua,59608.0,31.7936207,-5.0590626,1,,,2004.0,,,63.0,25.0,,,63.0,0,,,63.0,0.0,,,2,15946
TZA,TZ,4797.0,46527.0,46527.0,kamatondo,,33.6569167,-1.87591,3,school,mapping,2017.0,10.0,15.0,29.0,3.0,0.0,0.0,29.0,1,0.0,0.0,29.0,0.0,0.0,0.0,1,36955
TZA,TZ,4797.0,46530.0,46530.0,kambarage,,34.6845933,-1.833015,3,school,mapping,2017.0,10.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37091
TZA,TZ,4797.0,46528.0,46528.0,kambarage a,,33.8305,-1.53617,3,school,mapping,2017.0,10.0,14.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,37001
TZA,TZ,4797.0,46525.0,46525.0,kambubu,,33.9978867,-1.9402417,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36849
TZA,TZ,4797.0,46526.0,46526.0,kamimange,,34.10489,-1.8048083,3,school,mapping,2017.0,10.0,15.0,29.0,3.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,36911
TZA,TZ,4797.0,46526.0,46526.0,kamugegi,,33.7927183,-1.7343067,3,school,mapping,2017.0,11.0,15.0,29.0,0.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,36912
TZA,TZ,4797.0,46528.0,46528.0,kamunyonge,,33.80034,-1.508438,3,ward,mapping,2018.0,,,30.0,2.0,0.0,,30.0,1,0.0,,30.0,0.0,0.0,,1,23006
TZA,TZ,4797.0,46528.0,46528.0,kamunyonge,,33.80034,-1.508438,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23005
TZA,TZ,4797.0,46528.0,46528.0,kamunyonge a,,33.80025,-1.5084917,3,school,mapping,2017.0,6.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37002
TZA,TZ,4797.0,46528.0,46528.0,kamunyonge b,,33.8003367,-1.5084383,3,school,mapping,2017.0,10.0,15.0,30.0,2.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,37003
TZA,TZ,4797.0,46527.0,46527.0,kanderema,,33.7365383,-1.90184,3,school,mapping,2017.0,10.0,15.0,29.0,0.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,36956
TZA,TZ,,,27038.0,kandwi,,39.349998,,99,,,2006.0,0.0,6.0,30.0,0.0,,,30.0,15,,,30.0,22.0,,,1,30789
TZA,TZ,4810.0,46613.0,46613.0,kang'ata,59578.0,37.8913,-5.6838102,3,,,1996.0,,,49.0,36.0,,,49.0,0,,,49.0,1.0,,,3,15997
TZA,TZ,4797.0,46531.0,46531.0,kangariani,,34.6813967,-1.4123,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37153
TZA,TZ,4797.0,46531.0,46531.0,karakatonga,,34.6806183,-1.5198033,3,school,mapping,2017.0,10.0,15.0,29.0,0.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,37154
TZA,TZ,4797.0,46525.0,46525.0,karukekere b,,33.5442933,-2.0681383,3,school,mapping,2017.0,10.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36850
TZA,TZ,4789.0,46478.0,46478.0,kasamwa,59573.0,32.43333,-2.85,1,,,0.0,,,129.0,19.0,,,129.0,0,,,129.0,0.0,,,3,15651
TZA,TZ,4789.0,46478.0,46478.0,kasamwa,59573.0,32.43333,-2.85,1,,,0.0,,,45.0,4.0,,,45.0,0,,,45.0,0.0,,,3,15652
TZA,TZ,4789.0,46478.0,46478.0,kasamwa,,32.423549,-2.842799,3,,,,7.0,16.0,129.0,19.0,,,129.0,0,,,129.0,0.0,,,3,29990
TZA,TZ,4789.0,46478.0,46478.0,kasamwa,,32.423549,-2.842799,3,,,,,,45.0,4.0,,,45.0,0,,,45.0,0.0,,,3,30024
TZA,TZ,4809.0,46608.0,46608.0,kasandalala,59806.0,32.746399,-5.42978,3,,,2004.0,,,60.0,27.0,,,60.0,0,,,60.0,0.0,,,2,15969
TZA,TZ,4791.0,46486.0,46486.0,kasato,59510.0,31.1628,-3.0875001,3,,,2004.0,,,60.0,44.0,,,60.0,0,,,60.0,0.0,,,2,15672
TZA,TZ,4791.0,46492.0,46492.0,kasheno,59758.0,31.6789,-1.8885601,3,,,2004.0,,,60.0,34.0,,,60.0,24,,,60.0,33.0,,,2,15692
TZA,TZ,4791.0,46492.0,46492.0,kashozi,59759.0,31.809685,-1.2859103,1,,,2004.0,,,60.0,46.0,,,60.0,17,,,60.0,9.0,,,2,15703
TZA,TZ,4797.0,46527.0,46527.0,kasoma,,33.5709667,-1.7903633,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36957
TZA,TZ,4791.0,46486.0,46486.0,kasozibakaya,,31.687295,-2.81123,3,school,sentinel site,2018.0,9.0,15.0,60.0,22.0,0.0,0.0,60.0,4,0.0,0.0,60.0,1.0,0.0,0.0,1,36793
TZA,TZ,4791.0,46486.0,46486.0,kasozibakaya,,31.687295,-2.81123,3,school,sentinel site,2017.0,10.0,14.0,60.0,5.0,0.0,0.0,60.0,1,0.0,0.0,60.0,0.0,0.0,0.0,1,36791
TZA,TZ,4791.0,46486.0,46486.0,kasozibakaya,,31.687295,-2.81123,3,school,sentinel site,2016.0,9.0,15.0,57.0,47.0,0.0,0.0,57.0,0,0.0,0.0,57.0,0.0,0.0,0.0,1,36790
TZA,TZ,4797.0,46525.0,46525.0,kasuguti,,33.5919583,-2.1690567,3,school,mapping,2017.0,9.0,15.0,27.0,0.0,0.0,0.0,27.0,0,0.0,0.0,27.0,0.0,0.0,0.0,1,36854
TZA,TZ,4797.0,46525.0,46525.0,kasuguti,,33.5919583,-2.1690567,3,school,sentinel site,2016.0,8.0,13.0,60.0,2.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,36851
TZA,TZ,4797.0,46525.0,46525.0,kasuguti,,33.5919583,-2.1690567,3,school,sentinel site,2018.0,9.0,15.0,55.0,1.0,0.0,0.0,55.0,0,0.0,0.0,55.0,0.0,0.0,0.0,1,36853
TZA,TZ,4797.0,46631.0,46631.0,kasuguti,,33.58254,-2.13019,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22872
TZA,TZ,4797.0,46631.0,46631.0,kasuguti,,33.58254,-2.13019,3,ward,mapping,2018.0,,,27.0,0.0,0.0,,27.0,0,0.0,,27.0,0.0,0.0,,1,22873
TZA,TZ,4801.0,46563.0,46563.0,kasungamile,59797.0,32.733333,-2.583333,1,,,2004.0,,,60.0,29.0,,,60.0,0,,,60.0,0.0,,,2,15796
TZA,TZ,4797.0,46527.0,46527.0,kataryo b,,33.74827,-1.7916,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36958
TZA,TZ,4791.0,46486.0,46486.0,katoke,59511.0,31.5955039,-2.9275979,1,,,2004.0,,,60.0,44.0,,,60.0,0,,,60.0,0.0,,,2,15670
TZA,TZ,4791.0,46492.0,46492.0,katunguru,,31.6506133,-1.9389933,3,school,sentinel site,2016.0,8.0,13.0,56.0,2.0,0.0,0.0,56.0,14,0.0,0.0,56.0,8.0,0.0,0.0,1,36808
TZA,TZ,4791.0,46492.0,46492.0,katunguru,,31.6506133,-1.9389933,3,school,sentinel site,2017.0,9.0,15.0,61.0,0.0,0.0,0.0,61.0,15,0.0,0.0,61.0,12.0,0.0,0.0,1,36809
TZA,TZ,4791.0,46492.0,46492.0,katunguru,,31.6506133,-1.9389933,3,school,sentinel site,2018.0,9.0,15.0,60.0,4.0,0.0,0.02,60.0,4,0.0,0.0,60.0,1.0,0.0,0.0,1,36811
TZA,TZ,4806.0,46589.0,46589.0,kawe,59603.0,32.6367,-3.95911,3,,,2004.0,,,60.0,32.0,,,60.0,0,,,60.0,0.0,,,2,15884
TZA,TZ,4797.0,46530.0,46530.0,kebancha,,34.5656217,-1.6916967,3,school,mapping,2017.0,11.0,15.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37092
TZA,TZ,4797.0,46530.0,46530.0,kebancha bancha,,34.56562,-1.691697,3,ward,mapping,2018.0,,,30.0,3.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23083
TZA,TZ,4797.0,46530.0,46530.0,kebancha bancha,,34.56562,-1.691697,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23084
TZA,TZ,4797.0,46531.0,46531.0,kebweye,,34.5161133,-1.3392267,3,school,mapping,2017.0,10.0,15.0,30.0,1.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,37155
TZA,TZ,4797.0,46532.0,46532.0,kemairi,,34.43901,-1.3015883,3,school,mapping,2017.0,12.0,15.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,37197
TZA,TZ,4797.0,46531.0,46531.0,kemakorere,,34.51451,-1.3824267,3,school,mapping,2017.0,10.0,15.0,30.0,2.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,37156
TZA,TZ,4797.0,46532.0,46532.0,kemambo,,34.52586,-1.468143,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,1,0.0,,30.0,0.0,0.0,,1,23145
TZA,TZ,4797.0,46532.0,46532.0,kemambo,,34.52586,-1.468143,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23146
TZA,TZ,4797.0,46532.0,46532.0,kemange,,34.3494067,-1.3577383,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,37198
TZA,TZ,4797.0,46531.0,46531.0,kembwi,,34.2848767,-1.4423817,3,school,sentinel site,2016.0,6.0,16.0,53.0,0.0,0.0,0.0,53.0,3,0.0,0.0,53.0,0.0,0.0,0.0,1,37141
TZA,TZ,4797.0,46531.0,46531.0,kembwi,,34.2848767,-1.4423817,3,school,sentinel site,2017.0,9.0,13.0,60.0,19.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,37142
TZA,TZ,4797.0,46531.0,46531.0,kembwi,,34.2848767,-1.4423817,3,school,sentinel site,2018.0,10.0,15.0,60.0,0.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,37157
TZA,TZ,4797.0,46530.0,46530.0,kemugongo,,34.4031567,-1.791385,3,school,mapping,2017.0,9.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37093
TZA,TZ,4797.0,46532.0,46532.0,kenyamanyori,,34.38676,-1.384523,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23185
TZA,TZ,4797.0,46530.0,46530.0,kenyamonta,,34.2667,-1.717227,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23085
TZA,TZ,4797.0,46530.0,46530.0,kenyamonta,,34.2667,-1.717227,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37094
TZA,TZ,4797.0,46530.0,46530.0,kenyana b,,34.4599117,-1.7049733,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37095
TZA,TZ,4797.0,46531.0,46531.0,kenyangi,,34.48647,-1.4845383,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37158
TZA,TZ,4803.0,46638.0,46638.0,kerege,59438.0,39.0541433,-6.5871667,1,,,1997.0,,,26.0,9.0,,,26.0,0,,,26.0,0.0,,,3,15822
TZA,TZ,4797.0,46531.0,46531.0,keryoba,,34.47421,-1.26027,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,37159
TZA,TZ,4797.0,46631.0,46631.0,ketare (bunda dc),,34.05057,-1.873438,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22874
TZA,TZ,4797.0,46532.0,46532.0,ketare (tarime tc),,34.41835,-1.373432,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,2,0.0,,30.0,0.0,0.0,,1,23187
TZA,TZ,4797.0,46532.0,46532.0,ketare (tarime tc),,34.41835,-1.373432,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,1,0.0,,30.0,0.0,0.0,,1,23188
TZA,TZ,4797.0,46531.0,46531.0,kewamamba,,34.3494833,-1.3989417,3,school,mapping,2017.0,11.0,15.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37160
TZA,TZ,4797.0,46530.0,46530.0,kewambogo,,34.5071,-1.968035,3,school,mapping,2017.0,10.0,15.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37096
TZA,TZ,4797.0,46526.0,46526.0,kiabakari b,,33.8506717,-1.7699617,3,school,mapping,2017.0,10.0,15.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36913
TZA,TZ,4797.0,46526.0,46526.0,kiagata,,34.1046917,-1.6463167,3,school,mapping,2017.0,10.0,15.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,1.0,0.0,0.0,1,36914
TZA,TZ,4797.0,46528.0,46528.0,kiara,,33.7882483,-1.5349467,3,school,mapping,2017.0,10.0,15.0,29.0,0.0,0.0,0.0,29.0,1,0.0,0.0,29.0,0.0,0.0,0.0,1,37004
TZA,TZ,4810.0,46620.0,46620.0,kibanda,59750.0,38.7757,-5.20191,3,,,1996.0,,,51.0,22.0,,,51.0,27,,,51.0,12.0,,,3,16018
TZA,TZ,4797.0,46631.0,46631.0,kibara,,33.45506,-2.150755,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22875
TZA,TZ,4797.0,46525.0,46525.0,kibara a,,33.4550633,-2.150755,3,school,mapping,2017.0,11.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36855
TZA,TZ,4797.0,46525.0,46525.0,kibara b,,33.45497,-2.1507933,3,school,mapping,2017.0,10.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36856
TZA,TZ,4797.0,46532.0,46532.0,kibasuka,,34.44103,-1.416995,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23147
TZA,TZ,4797.0,46530.0,46530.0,kibeyo,,34.7129367,-1.8232633,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37097
TZA,TZ,4797.0,46526.0,46526.0,kibubwa,,33.96207,-1.6638733,3,school,mapping,2017.0,11.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36915
TZA,TZ,4797.0,46532.0,46532.0,kibumaye,,34.4183467,-1.3734317,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,37199
TZA,TZ,4801.0,46559.0,46559.0,kidashi,,33.51378,-2.7968867,3,school,sentinel site,2018.0,10.0,15.0,60.0,0.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,37215
TZA,TZ,4801.0,46559.0,46559.0,kidashi,,33.51378,-2.7968867,3,school,sentinel site,2017.0,8.0,15.0,60.0,0.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,37212
TZA,TZ,4801.0,46559.0,46559.0,kidashi,,33.51378,-2.7968867,3,school,sentinel site,2016.0,9.0,15.0,52.0,0.0,0.0,0.0,52.0,0,0.0,0.0,52.0,0.0,0.0,0.0,1,37211
TZA,TZ,4810.0,46622.0,46622.0,kigandini,59830.0,38.9722271,-5.1291451,1,,,1996.0,,,50.0,15.0,,,50.0,2,,,50.0,5.0,,,3,16035
TZA,TZ,4801.0,46560.0,46560.0,kigangama,59680.0,33.264198,-2.5181601,3,,,1997.0,,,120.0,58.0,,,120.0,0,,,120.0,0.0,,,3,15768
TZA,TZ,4797.0,46528.0,46528.0,kigera,,33.78825,-1.534947,3,ward,mapping,2018.0,,,29.0,0.0,0.0,,29.0,1,0.0,,29.0,0.0,0.0,,1,23007
TZA,TZ,4797.0,46528.0,46528.0,kigera,,33.78825,-1.534947,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,1.0,0.0,,1,23008
TZA,TZ,4797.0,46527.0,46527.0,kigera b,,33.6857717,-1.5788033,3,school,mapping,2017.0,12.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36959
TZA,TZ,4801.0,46561.0,46561.0,kigongo,,33.08333,-2.85,3,,,,7.0,16.0,235.0,1.0,,,235.0,0,,,235.0,0.0,,,3,29993
TZA,TZ,4801.0,46561.0,46561.0,kigongo,,33.08333,-2.85,3,,,,,,48.0,0.0,,,48.0,0,,,48.0,0.0,,,3,30033
TZA,TZ,4801.0,46561.0,46561.0,kigongo,59733.0,33.083328,-2.8499999,3,,,0.0,,,235.0,1.0,,,235.0,0,,,235.0,0.0,,,3,15786
TZA,TZ,4801.0,46561.0,46561.0,kigongo,59733.0,33.083328,-2.8499999,3,,,0.0,,,48.0,0.0,,,48.0,0,,,48.0,0.0,,,3,15783
TZA,TZ,4797.0,46529.0,46529.0,kigunga,,34.08292,-1.245297,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,1,0.0,,30.0,0.0,0.0,,1,23032
TZA,TZ,4797.0,46529.0,46529.0,kigunga,,34.08292,-1.245297,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23033
