iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
ZMB,ZM,5339.0,50854.0,50854.0,kasamba primary,,,,99,school,,2013,7.0,10.0,90.0,3.0,0.0,0.0,90.0,0,0.0,0.0,90.0,0.0,0.0,0.0,1,28248
ZMB,ZM,5335.0,50876.0,50876.0,kasamu,,,,99,school,,2013,7.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27651
ZMB,ZM,5336.0,50825.0,50825.0,kasapa middle basic school,,,,99,school,,2013,10.0,15.0,29.0,4.0,0.0,0.0,29.0,4,0.0,0.0,29.0,5.0,0.0,0.0,1,27766
ZMB,ZM,5343.0,53192.0,53192.0,kasaya mid basic,59962.0,25.0328,-17.2842,3,,,2005,,,61.0,6.0,,,61.0,0,,,61.0,0.0,,,2,18363
ZMB,ZM,5335.0,50824.0,50824.0,kaseba basic,,,,99,school,,2013,10.0,14.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27748
ZMB,ZM,5339.0,50851.0,50851.0,kaseba primary school,,,,99,school,,2013,10.0,15.0,30.0,4.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,28209
ZMB,ZM,5337.0,50837.0,50837.0,kasenengwa,59882.0,32.32,-13.7156,3,,,2002,,,69.0,51.0,,,69.0,0,,,69.0,0.0,,,2,18268
ZMB,ZM,5337.0,50837.0,50837.0,kasenga basic,,,,99,school,,2013,9.0,16.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27967
ZMB,ZM,5338.0,50847.0,50847.0,kasengo community school,,,,99,school,,2013,9.0,14.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,1.0,0.0,0.0,1,28136
ZMB,ZM,5342.0,50878.0,50878.0,kasensa primary school,59947.0,25.2615,-17.286,3,,,2005,,,60.0,19.0,,,60.0,0,,,60.0,0.0,,,2,18335
ZMB,ZM,5338.0,50846.0,50846.0,kasepa primary school,,,,99,school,,2013,10.0,13.0,30.0,6.0,0.0,0.0,30.0,11,0.0,0.0,30.0,0.0,0.0,0.0,1,28117
ZMB,ZM,5343.0,50887.0,50887.0,kashamba basic,,,,99,school,,2013,11.0,16.0,30.0,22.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28575
ZMB,ZM,5343.0,50887.0,50887.0,kasheke basic,,,,99,school,,2013,12.0,16.0,30.0,14.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28576
ZMB,ZM,5339.0,50851.0,50851.0,kashelela pre school,59934.0,28.44125,-15.61994,3,,,2007,,,39.0,2.0,,,39.0,10,,,0.0,0.0,,,1,18296
ZMB,ZM,5338.0,50847.0,50847.0,kashiba primary,,,,99,school,,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28137
ZMB,ZM,5336.0,50831.0,50831.0,kashitu school,,,,99,school,,2013,10.0,16.0,30.0,8.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27865
ZMB,ZM,5342.0,50877.0,50877.0,kasikili basic school,,,,99,school,,2013,8.0,19.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28386
ZMB,ZM,5337.0,50840.0,50840.0,kasinga primary,,,,99,school,,2013,10.0,14.0,30.0,3.0,0.0,0.0,30.0,4,0.0,0.0,30.0,0.0,0.0,0.0,1,28024
ZMB,ZM,5342.0,50874.0,50874.0,kasiya basic,,,,99,school,,2013,7.0,11.0,30.0,0.0,0.0,0.0,30.0,6,0.0,0.0,30.0,0.0,0.0,0.0,1,28353
ZMB,ZM,5343.0,50887.0,50887.0,kasombo basic,,,,99,school,,2013,10.0,17.0,30.0,8.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28577
ZMB,ZM,5336.0,50826.0,50826.0,kasompe basic school,,,,99,school,,2013,14.0,19.0,16.0,0.0,0.0,0.0,16.0,1,0.0,0.0,16.0,0.0,0.0,0.0,1,27778
ZMB,ZM,5338.0,50847.0,50847.0,kasonge p school,,,,99,school,,2013,10.0,14.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28138
ZMB,ZM,5336.0,50829.0,50829.0,kasongo basic school,,,,99,school,,2013,9.0,14.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27830
ZMB,ZM,5344.0,50864.0,50864.0,kasyasya,,32.949001,-10.167,3,,,1983,1.0,65.0,53.0,17.0,,,53.0,1,,,53.0,0.0,,,3,31102
ZMB,ZM,5337.0,50837.0,50837.0,katandala,,,,99,school,,2013,9.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27968
ZMB,ZM,5337.0,50835.0,50835.0,katantha basic,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27948
ZMB,ZM,5337.0,50837.0,50837.0,katawa,59883.0,32.377899,-13.909,3,,,2002,,,41.0,12.0,,,41.0,0,,,41.0,0.0,,,2,18271
ZMB,ZM,5337.0,50838.0,50838.0,katawa,,,,99,school,,2013,10.0,14.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27985
ZMB,ZM,5338.0,50846.0,50846.0,katena community school,,,,99,school,,2013,10.0,14.0,30.0,7.0,0.0,0.0,30.0,13,0.0,0.0,30.0,0.0,0.0,0.0,1,28118
ZMB,ZM,5337.0,50837.0,50837.0,katintha basic school,,,,99,school,,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27969
ZMB,ZM,5337.0,50838.0,50838.0,katiula basic school,,,,99,school,,2013,9.0,14.0,30.0,3.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,27986
ZMB,ZM,5335.0,50819.0,50819.0,katondo basic,,,,99,school,,2013,8.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27665
ZMB,ZM,5339.0,50852.0,50852.0,katondwe primary,,,,99,school,,2013,11.0,15.0,30.0,5.0,0.0,0.0,30.0,4,0.0,0.0,30.0,0.0,0.0,0.0,1,28226
ZMB,ZM,5343.0,50890.0,50890.0,katongo basic school,,,,99,school,,2013,12.0,17.0,30.0,9.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28627
ZMB,ZM,5337.0,50837.0,50837.0,katopola,59884.0,32.6329,-13.6122,3,,,2002,,,66.0,42.0,,,66.0,0,,,66.0,0.0,,,2,18270
ZMB,ZM,5335.0,50818.0,50818.0,katuba basic school,,,,99,school,,2013,8.0,14.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27630
ZMB,ZM,5336.0,50831.0,50831.0,katuba middle basic school,,,,99,school,,2013,12.0,15.0,30.0,12.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27866
ZMB,ZM,5342.0,50883.0,50883.0,katulumba primary,,,,99,school,,2013,9.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28498
ZMB,ZM,5338.0,50847.0,50847.0,katuta primary school,,,,99,school,,2013,10.0,14.0,30.0,7.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28139
ZMB,ZM,5336.0,50831.0,50831.0,kaunga basic school,,,,99,school,,2013,11.0,14.0,30.0,5.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27867
ZMB,ZM,5339.0,50852.0,50852.0,kaunga community,,,,99,school,,2013,9.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28227
ZMB,ZM,5343.0,50889.0,50889.0,kaunga lweti,59969.0,23.549,-15.732,3,,,2007,,,49.0,9.0,,,49.0,0,,,49.0,0.0,,,1,18351
ZMB,ZM,5339.0,50852.0,50852.0,kaunga primary,,,,99,school,,2013,9.0,15.0,30.0,6.0,0.0,0.0,30.0,4,0.0,0.0,30.0,0.0,0.0,0.0,1,28228
ZMB,ZM,5339.0,50852.0,50852.0,kavalamanja primary,,,,99,school,,2013,9.0,15.0,30.0,3.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,28229
ZMB,ZM,5342.0,50880.0,50880.0,kawama,,,,99,school,,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28445
ZMB,ZM,5336.0,50829.0,50829.0,kawama basic,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,20,0.0,0.0,30.0,0.0,0.0,0.0,1,27831
ZMB,ZM,5336.0,50826.0,50826.0,kawama basic,,,,99,school,,2013,12.0,17.0,23.0,0.0,0.0,0.0,23.0,0,0.0,0.0,23.0,0.0,0.0,0.0,1,27779
ZMB,ZM,5336.0,50828.0,50828.0,kawama basic school,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,13,0.0,0.0,30.0,0.0,0.0,0.0,1,27806
ZMB,ZM,5338.0,50847.0,50847.0,kawama basic school,,,,99,school,,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28140
ZMB,ZM,5344.0,50869.0,50869.0,kawama m.basic,,,,99,school,,2013,10.0,15.0,30.0,5.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28310
ZMB,ZM,5336.0,50833.0,50833.0,kawama west middle basic school,,,,99,school,,2013,12.0,16.0,30.0,0.0,0.0,0.0,30.0,20,0.0,0.0,30.0,1.0,0.0,0.0,1,27901
ZMB,ZM,5337.0,50837.0,50837.0,kawambe,59885.0,32.6889,-13.5112,3,,,2002,,,46.0,17.0,,,46.0,0,,,46.0,2.0,,,2,18279
ZMB,ZM,5342.0,50878.0,50878.0,kawewa primary,,,,99,school,,2013,6.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28405
ZMB,ZM,5342.0,50882.0,50882.0,kawilizhi primary,,,,99,school,,2013,8.0,13.0,30.0,0.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,28484
ZMB,ZM,5341.0,50872.0,50872.0,kayambi,59961.0,32.0,-9.45,3,,,2007,,,60.0,30.0,,,60.0,2,,,60.0,0.0,,,1,18300
ZMB,ZM,,,,kayanike,,,,99,,,1983,1.0,65.0,26.0,4.0,,,26.0,0,,,26.0,0.0,,,3,31099
ZMB,ZM,5336.0,50826.0,50826.0,kayowelo,,,,99,school,,2013,7.0,16.0,30.0,1.0,0.0,0.0,30.0,6,0.0,0.0,30.0,0.0,0.0,0.0,1,27780
ZMB,ZM,5337.0,50842.0,50842.0,kazala basic school,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28057
ZMB,ZM,5337.0,50839.0,50839.0,kazonde b school,,,,99,school,,2013,7.0,13.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28004
ZMB,ZM,5342.0,50881.0,50881.0,kazungula,,,,99,school,,2013,10.0,15.0,30.0,7.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28470
ZMB,ZM,5342.0,50881.0,50881.0,keemba hill school,,,,99,school,,2013,6.0,19.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28471
ZMB,ZM,5337.0,50835.0,50835.0,khomani community,,,,99,school,,2013,9.0,13.0,30.0,12.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27949
ZMB,ZM,5339.0,50851.0,50851.0,kiddies nursery school,59935.0,28.44125,-15.61994,3,,,2007,,,24.0,3.0,,,24.0,2,,,0.0,0.0,,,1,18294
ZMB,ZM,5340.0,50860.0,50860.0,kifubwa primary,,,,99,school,,2013,5.0,16.0,88.0,3.0,0.0,0.0,88.0,41,0.0,0.0,88.0,5.0,0.0,0.0455,1,28343
ZMB,ZM,5335.0,50818.0,50818.0,kizito upper basic school,,,,99,school,,2013,8.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27631
ZMB,ZM,5342.0,50875.0,50875.0,kkoma primary school,,,,99,school,,2013,9.0,16.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28374
ZMB,ZM,5335.0,50824.0,50824.0,kofi kunda basic,,,,99,school,,2013,10.0,14.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,1.0,0.0,0.0,1,27749
ZMB,ZM,5344.0,50836.0,50836.0,kombazi primary school,,,,99,school,,2013,9.0,14.0,30.0,7.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28269
ZMB,ZM,5335.0,50824.0,50824.0,kunda lumwansha,,,,99,school,,2013,10.0,14.0,30.0,8.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27750
ZMB,ZM,5338.0,50845.0,50845.0,kundamfumu,,,,99,school,,2013,10.0,14.0,27.0,0.0,0.0,0.0,27.0,0,0.0,0.0,27.0,0.0,0.0,0.0,1,28098
ZMB,ZM,5335.0,50819.0,50819.0,kuunika b.school,,,,99,school,,2013,9.0,13.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27666
ZMB,ZM,5336.0,50828.0,50828.0,kwacha basic,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,11,0.0,0.0,30.0,0.0,0.0,0.0,1,27807
ZMB,ZM,5336.0,50832.0,50832.0,kwitimuna basic,,,,99,school,,2013,10.0,16.0,30.0,10.0,0.0,0.0,30.0,1,0.0,0.0,30.0,2.0,0.0,0.0,1,27888
ZMB,ZM,5340.0,50860.0,50860.0,kyalalankuba community school,,,,99,school,,2013,5.0,13.0,85.0,0.0,0.0,0.0,85.0,1,0.0,0.0,85.0,2.0,0.0118,0.0118,1,28344
ZMB,ZM,5337.0,50837.0,50837.0,langa,59886.0,32.366901,-13.6095,3,,,2002,,,37.0,5.0,,,37.0,0,,,37.0,0.0,,,2,18285
ZMB,ZM,5343.0,50888.0,50888.0,lealui basic,,,,99,school,,2013,10.0,20.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28600
ZMB,ZM,5336.0,50834.0,50834.0,lesa wa lesa,,,,99,school,,2013,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27929
ZMB,ZM,5342.0,50878.0,50878.0,libala basic school,,,,99,school,,2013,12.0,18.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28406
ZMB,ZM,5342.0,50879.0,50879.0,libala primary school,,,,99,school,,2013,7.0,9.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28422
ZMB,ZM,5342.0,50879.0,50879.0,libuyu primary school,,,,99,school,,2013,7.0,12.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28423
ZMB,ZM,5343.0,50891.0,50891.0,likondwama,,,,99,school,,2013,9.0,17.0,30.0,13.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28640
ZMB,ZM,5343.0,50891.0,50891.0,lilondo basic school,,,,99,school,,2013,6.0,18.0,30.0,10.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28641
ZMB,ZM,5336.0,50833.0,50833.0,lima middle basic school,,,,99,school,,2013,11.0,17.0,29.0,16.0,0.0,0.0,29.0,0,0.0,0.0,29.0,3.0,0.0,0.0,1,27902
ZMB,ZM,5342.0,50879.0,50879.0,linda community school,,,,99,school,,2013,6.0,11.0,30.0,0.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,28424
ZMB,ZM,5342.0,50879.0,50879.0,linda south primary school,,,,99,school,,2013,6.0,12.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,1.0,0.0,0.0,1,28425
ZMB,ZM,5343.0,50887.0,50887.0,lishuwa basic,,,,99,school,,2013,14.0,17.0,30.0,14.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28578
ZMB,ZM,5343.0,50885.0,50885.0,litooma,,,,99,school,,2013,12.0,16.0,30.0,12.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28535
ZMB,ZM,5343.0,50885.0,50885.0,liumba basic,,,,99,school,,2013,8.0,19.0,30.0,11.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28536
ZMB,ZM,5343.0,50885.0,50885.0,liumena basic school,,,,99,school,,2013,8.0,17.0,30.0,5.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28537
ZMB,ZM,5343.0,50888.0,50888.0,liungu basic,,,,99,school,,2013,12.0,15.0,30.0,9.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28601
ZMB,ZM,5342.0,50879.0,50879.0,livingstone primary school,,,,99,school,,2013,6.0,11.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28426
ZMB,ZM,5343.0,50887.0,50887.0,liwoyelo m. basic,,,,99,school,,2013,10.0,19.0,29.0,13.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,28579
ZMB,ZM,5343.0,50891.0,50891.0,liyuwayuwa basic school,,,,99,school,,2013,9.0,19.0,30.0,16.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28642
ZMB,ZM,5343.0,50891.0,50891.0,liyuwayuwa primary school,,,,99,school,,2013,8.0,13.0,90.0,4.0,0.0,0.0,90.0,0,0.0,0.0,90.0,0.0,0.0,0.0,1,28643
ZMB,ZM,5344.0,50869.0,50869.0,lokomwila primary,,,,99,school,,2013,10.0,16.0,30.0,17.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28311
ZMB,ZM,5338.0,50849.0,50849.0,luame primary school,,,,99,school,,2013,9.0,13.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28163
ZMB,ZM,5343.0,53189.0,53189.0,luampa,59952.0,24.4076771,-15.0632854,1,,,2007,,,51.0,15.0,,,51.0,0,,,51.0,0.0,,,1,18361
ZMB,ZM,5335.0,50821.0,50821.0,luanchele primary,,,,99,school,,2013,10.0,14.0,30.0,14.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27686
ZMB,ZM,5343.0,50887.0,50887.0,luanchuma basic,,,,99,school,,2013,11.0,17.0,30.0,16.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28580
ZMB,ZM,5336.0,50828.0,50828.0,luangwa basic,,,,99,school,,2013,9.0,14.0,30.0,0.0,0.0,0.0,30.0,15,0.0,0.0,30.0,0.0,0.0,0.0,1,27808
ZMB,ZM,5339.0,50850.0,50850.0,luangwa bridge,,,,99,school,,2013,9.0,14.0,30.0,3.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,28186
ZMB,ZM,5339.0,50852.0,50852.0,luangwa primary school,,,,99,school,,2013,10.0,15.0,30.0,4.0,0.0,0.0,30.0,6,0.0,0.0,30.0,0.0,0.0,0.0,1,28230
ZMB,ZM,5335.0,50822.0,50822.0,luanshimba,,,,99,school,,2013,10.0,14.0,30.0,5.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27708
ZMB,ZM,5335.0,50821.0,50821.0,luanshimba,,,,99,school,,2013,10.0,13.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27687
ZMB,ZM,5336.0,50833.0,50833.0,luansobe basic school,,,,99,school,,2013,10.0,15.0,28.0,1.0,0.0,0.0,28.0,17,0.0,0.0,28.0,1.0,0.0,0.0,1,27903
ZMB,ZM,5337.0,50839.0,50839.0,luasila,,,,99,school,,2013,8.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28005
ZMB,ZM,5336.0,50826.0,50826.0,lubambe basic,,,,99,school,,2013,12.0,18.0,26.0,0.0,0.0,0.0,26.0,0,0.0,0.0,26.0,0.0,0.0,0.0,1,27781
ZMB,ZM,5342.0,50882.0,50882.0,lubanga shabongwe primary school,,,,99,school,,2013,6.0,10.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28485
ZMB,ZM,5336.0,50825.0,50825.0,lubansa basic school,,,,99,school,,2013,10.0,15.0,29.0,7.0,0.0,0.0,29.0,2,0.0,0.0,29.0,0.0,0.0,0.0,1,27767
ZMB,ZM,5343.0,50887.0,50887.0,lubelele,,,,99,school,,2013,7.0,19.0,28.0,14.0,0.0,0.0,28.0,0,0.0,0.0,28.0,0.0,0.0,0.0,1,28581
ZMB,ZM,5338.0,50845.0,50845.0,lubende school,,,,99,school,,2013,10.0,13.0,30.0,1.0,0.0,0.0,30.0,4,0.0,0.0,30.0,0.0,0.0,0.0,1,28099
ZMB,ZM,5342.0,50877.0,50877.0,lubombo basic school,,,,99,school,,2013,7.0,12.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28387
ZMB,ZM,5342.0,50880.0,50880.0,lubombo primary,,,,99,school,,2013,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28446
ZMB,ZM,5343.0,50889.0,50889.0,lubosi basic school,,,,99,school,,2013,11.0,16.0,30.0,17.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28612
ZMB,ZM,5343.0,50886.0,50886.0,lububa basic school,,,,99,school,,2013,0.0,18.0,30.0,20.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28559
ZMB,ZM,5336.0,50827.0,50827.0,luela basic school,,,,99,school,,2013,8.0,15.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27795
ZMB,ZM,5343.0,50889.0,50889.0,lui mweemba basic school,,,,99,school,,2013,11.0,19.0,30.0,14.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28614
ZMB,ZM,5343.0,50886.0,50886.0,lui basic,,,,99,school,,2013,10.0,17.0,30.0,6.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28560
ZMB,ZM,5343.0,50889.0,50889.0,lui namabunga,,,,99,school,,2013,11.0,19.0,30.0,10.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28613
ZMB,ZM,5339.0,50851.0,50851.0,lukamatano community school,,,,99,school,,2013,10.0,14.0,30.0,6.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28210
ZMB,ZM,5343.0,50889.0,50889.0,lukanda basic school,,,,99,school,,2013,8.0,26.0,30.0,11.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28615
ZMB,ZM,5338.0,50845.0,50845.0,lukangaba p. school,,,,99,school,,2013,11.0,14.0,30.0,4.0,0.0,0.0,30.0,3,0.0,0.0,30.0,2.0,0.0,0.0,1,28100
ZMB,ZM,5337.0,50837.0,50837.0,lukhalo,59887.0,32.605,-13.4157,3,,,2002,,,36.0,19.0,,,36.0,0,,,36.0,0.0,,,2,18269
ZMB,ZM,5344.0,50863.0,50863.0,luko middle basic,,,,99,school,,2013,10.0,14.0,30.0,12.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28291
ZMB,ZM,5335.0,50821.0,50821.0,lukomba,,,,99,school,,2013,10.0,14.0,30.0,14.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27688
ZMB,ZM,5343.0,50885.0,50885.0,lukona,,,,99,school,,2013,12.0,18.0,30.0,9.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28538
ZMB,ZM,5342.0,50875.0,50875.0,lukonde basic,,,,99,school,,2013,8.0,17.0,25.0,0.0,0.0,0.0,25.0,0,0.0,0.0,25.0,0.0,0.0,0.0,1,28375
ZMB,ZM,5343.0,50887.0,50887.0,lukulu basic,,,,99,school,,2013,12.0,16.0,30.0,13.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28582
ZMB,ZM,5338.0,50845.0,50845.0,lukundushi,,,,99,school,,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28101
ZMB,ZM,5337.0,50839.0,50839.0,lukusuzi,,,,99,school,,2013,7.0,13.0,30.0,13.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,28006
ZMB,ZM,5343.0,50886.0,50886.0,lukute basic school,,,,99,school,,2013,12.0,22.0,30.0,18.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28561
ZMB,ZM,5339.0,50850.0,50850.0,lukwipa primary school,,,,99,school,,2013,9.0,13.0,30.0,4.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,28187
ZMB,ZM,5336.0,50828.0,50828.0,lulamba basic school,,,,99,school,,2013,11.0,14.0,30.0,0.0,0.0,0.0,30.0,15,0.0,0.0,30.0,0.0,0.0,0.0,1,27809
ZMB,ZM,5336.0,50830.0,50830.0,lumanto basic school,,,,99,school,,2013,10.0,20.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27849
ZMB,ZM,5335.0,50822.0,50822.0,lumba primary,,,,99,school,,2013,10.0,14.0,30.0,7.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27709
ZMB,ZM,5344.0,50836.0,50836.0,lumbailo primary school,,,,99,school,,2013,9.0,13.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28270
ZMB,ZM,5337.0,50839.0,50839.0,lumezi primary school,,,,99,school,,2013,7.0,12.0,30.0,13.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28007
ZMB,ZM,5338.0,50847.0,50847.0,luminu p school,,,,99,school,,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28141
