iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
KEN,KE,2533.0,,1985.0,got kopolo,,34.321899,-0.5419,4,,,2012.0,5.0,19.0,37.0,10.0,,,37.0,3,,,37.0,0.0,,,1,30582
KEN,KE,2533.0,24789.0,54244.0,got matar,,34.175301,-0.047417,3,,,2005.0,5.0,20.0,43.0,8.0,,,43.0,6,,,43.0,2.0,,,2,30357
KEN,KE,2533.0,24789.0,54244.0,got matar,52755.0,34.175301,-0.047417,3,,,2005.0,,,27.0,17.0,,,27.0,10,,,27.0,4.0,,,2,7284
KEN,KE,2533.0,,1985.0,got nyasumbi,,34.341599,-0.518,4,,,2012.0,5.0,19.0,50.0,1.0,,,50.0,1,,,50.0,1.0,,,1,30559
KEN,KE,2533.0,24789.0,54244.0,got ramogi,,34.0752783,-0.0077253,1,,,1994.0,9.0,18.0,62.0,45.0,,,62.0,8,,,62.0,29.0,,,3,31598
KEN,KE,2533.0,,1985.0,got rateng,,34.405201,-0.5263,4,,,2012.0,5.0,19.0,51.0,3.0,,,51.0,7,,,51.0,1.0,,,1,30572
KEN,KE,2533.0,24787.0,24787.0,got kachola,12433.0,34.13584,-0.954016,3,,,2015.0,,,58.0,2.0,,,58.0,0,,,58.0,0.0,,,1,19431
KEN,KE,2529.0,24767.0,1953.0,gugu,,39.204899,-4.41362,3,,,2008.0,5.0,16.0,109.0,0.0,,,109.0,1,,,109.0,60.0,,,1,29048
KEN,KE,2533.0,,1985.0,gulwe,,34.006599,-0.4379,4,,,2012.0,5.0,19.0,50.0,3.0,,,50.0,1,,,50.0,1.0,,,1,30568
KEN,KE,2533.0,24789.0,54244.0,gunda arut,,34.399101,-0.093704,3,,,2001.0,10.0,12.0,33.0,12.0,,,33.0,10,,,33.0,6.0,,,2,31565
KEN,KE,2533.0,24789.0,54244.0,gunda rut,,34.399101,-0.093704,3,,,1998.0,12.0,18.0,6.0,2.0,,,6.0,2,,,6.0,1.0,,,3,30392
KEN,KE,2533.0,24789.0,54244.0,gunda sigomre,,34.2537,-0.0843,3,,,2005.0,5.0,20.0,45.0,21.0,,,45.0,5,,,45.0,1.0,,,2,30370
KEN,KE,2529.0,24771.0,1987.0,handampia,,40.058201,-1.59547,3,,,2009.0,5.0,15.0,111.0,1.0,,,111.0,1,,,0.0,0.0,,,1,28995
KEN,KE,2532.0,24781.0,54040.0,hara,52957.0,40.224899,-1.84873,3,,,2008.0,,,54.0,0.0,,,54.0,0,,,54.0,0.0,,,1,6613
KEN,KE,2533.0,24784.0,54044.0,harambee,53583.0,34.87561,-0.4786,3,,,2012.0,,,108.0,24.0,,,108.0,65,,,108.0,11.0,,,1,6651
KEN,KE,2529.0,24771.0,1987.0,hatata,,39.630402,-0.461212,3,,,2009.0,5.0,15.0,0.0,0.0,,,92.0,1,,,92.0,1.0,,,1,28976
KEN,KE,2533.0,24789.0,54243.0,hawinga,53772.0,34.1521,0.081419997,3,,,1995.0,,,115.0,15.0,,,115.0,41,,,115.0,1.0,,,3,7455
KEN,KE,2533.0,24789.0,54243.0,hawinga,53773.0,34.1521,0.081419997,3,,,2006.0,,,280.0,23.0,,,280.0,40,,,280.0,24.0,,,1,7454
KEN,KE,2529.0,24768.0,1955.0,hindi,,40.817299,-2.17995,3,,,2009.0,5.0,16.0,107.0,16.0,,,107.0,19,,,107.0,21.0,,,1,28952
KEN,KE,2529.0,24771.0,1987.0,hola,,40.030102,-1.4839,3,,,2009.0,5.0,15.0,98.0,2.0,,,98.0,2,,,98.0,2.0,,,1,28909
KEN,KE,,,,holy family primary,,,,99,,,2004.0,5.0,16.0,27.0,2.0,,,27.0,0,,,27.0,0.0,,,2,30470
KEN,KE,2533.0,24784.0,54044.0,homelime,53584.0,34.479511,-0.41575,3,,,2012.0,,,108.0,8.0,,,108.0,15,,,108.0,5.0,,,1,6701
KEN,KE,2535.0,24806.0,1944.0,ibwali,,34.645901,0.238891,3,,,2009.0,5.0,15.0,106.0,18.0,,,106.0,3,,,106.0,6.0,,,1,28907
KEN,KE,2528.0,24762.0,1948.0,ichangi primary,,37.422001,-0.553,3,,,2004.0,5.0,16.0,12.0,1.0,,,12.0,0,,,12.0,0.0,,,2,30435
KEN,KE,2528.0,24763.0,24763.0,ichichi,12471.0,36.84491,-0.70246,3,,,2013.0,,,60.0,0.0,,,60.0,4,,,60.0,1.0,,,1,19298
KEN,KE,2528.0,24765.0,24765.0,ihiga,12557.0,37.11289,-0.53209,3,,,2013.0,,,62.0,0.0,,,62.0,0,,,62.0,0.0,,,1,19322
KEN,KE,2532.0,24781.0,54040.0,ijara,52958.0,40.513561,-1.598823,1,,,2008.0,,,56.0,0.0,,,56.0,0,,,56.0,0.0,,,1,6612
KEN,KE,2534.0,24793.0,24793.0,ilaimirror,12377.0,37.39992,-2.21105,3,,,2013.0,,,52.0,0.0,,,52.0,0,,,52.0,0.0,,,1,19484
KEN,KE,2534.0,24798.0,24798.0,ilkerin,12541.0,35.11153,-1.06924,3,,,2015.0,,,61.0,0.0,,,61.0,6,,,61.0,2.0,,,1,19530
KEN,KE,2534.0,24793.0,24793.0,illasit,12378.0,37.57355,-2.96069,3,,,2013.0,,,54.0,0.0,,,54.0,0,,,54.0,0.0,,,1,19485
KEN,KE,2534.0,24790.0,24790.0,illiagat,12313.0,35.83487,0.30459,3,,,2013.0,,,55.0,0.0,,,55.0,0,,,55.0,0.0,,,1,19454
KEN,KE,2534.0,24796.0,54212.0,ilpashire,53254.0,34.6303372,-1.0053452,1,,,2012.0,,,108.0,12.0,,,108.0,26,,,108.0,29.0,,,1,7235
KEN,KE,2534.0,24798.0,1977.0,ilpolton,,35.818802,-0.681085,3,,,2009.0,5.0,15.0,105.0,2.0,,,0.0,0,,,105.0,3.0,,,1,28951
KEN,KE,2535.0,24807.0,54276.0,ilungu,52880.0,34.646481,0.12205,3,,,2012.0,,,108.0,20.0,,,108.0,49,,,108.0,8.0,,,1,7555
KEN,KE,2529.0,24771.0,1987.0,imani,,40.165798,-2.24149,3,,,2009.0,5.0,15.0,106.0,0.0,,,106.0,67,,,0.0,0.0,,,1,28664
KEN,KE,2531.0,24780.0,,immaculate,12496.0,36.9458,-1.26972,3,,,2013.0,,,61.0,0.0,,,61.0,0,,,61.0,0.0,,,1,19385
KEN,KE,2534.0,24793.0,24793.0,imurtot,12379.0,37.38743,-2.67586,3,,,2013.0,,,57.0,0.0,,,57.0,2,,,57.0,0.0,,,1,19488
KEN,KE,2535.0,24805.0,1934.0,indoli,,34.241501,0.390609,3,,,2009.0,5.0,15.0,107.0,30.0,,,107.0,2,,,107.0,2.0,,,1,28846
KEN,KE,2534.0,24796.0,24796.0,ingobor,12516.0,36.01929,-0.31274,3,,,2013.0,,,60.0,0.0,,,60.0,1,,,60.0,0.0,,,1,19505
KEN,KE,2528.0,24765.0,24765.0,irigithathi,12558.0,37.0563,-0.18723,3,,,2013.0,,,60.0,0.0,,,60.0,0,,,60.0,2.0,,,1,19325
KEN,KE,2534.0,24793.0,24793.0,iseuri,12380.0,36.81376,-1.85311,3,,,2013.0,,,60.0,0.0,,,60.0,0,,,60.0,0.0,,,1,19490
KEN,KE,2528.0,24762.0,1948.0,ithiga ria njuki,,37.404701,-0.592615,3,,,2004.0,5.0,16.0,61.0,12.0,,,61.0,1,,,61.0,0.0,,,2,30434
KEN,KE,2534.0,24794.0,54074.0,itoibei,52982.0,35.3223,-0.31830001,3,,,2012.0,,,108.0,0.0,,,108.0,28,,,108.0,1.0,,,1,6837
KEN,KE,2533.0,24785.0,54106.0,itumbe,52923.0,34.630001,-0.75,3,,,2007.0,,,55.0,5.0,,,55.0,22,,,0.0,0.0,,,1,7014
KEN,KE,2530.0,24776.0,54140.0,iviani,53002.0,38.1828,-2.6714499,3,,,2007.0,,,168.0,8.0,,,0.0,0,,,168.0,1.0,,,1,7214
KEN,KE,2532.0,24781.0,1938.0,jara jara,,39.008801,-0.04098,4,,,2009.0,5.0,15.0,80.0,0.0,,,80.0,0,,,80.0,0.0,,,1,28910
KEN,KE,2529.0,24766.0,1947.0,jaribuni,,39.741699,-3.62025,3,,,1985.0,1.0,99.0,65.0,43.0,,,65.0,17,,,65.0,10.0,,,3,29049
KEN,KE,2529.0,24766.0,1947.0,jaribuni,,39.741699,-3.62025,3,,,2008.0,5.0,16.0,110.0,0.0,,,110.0,1,,,110.0,5.0,,,1,28862
KEN,KE,2529.0,24767.0,54123.0,jego,53441.0,39.1833,-4.6500001,3,,,2008.0,,,111.0,0.0,,,111.0,15,,,111.0,37.0,,,1,7183
KEN,KE,2529.0,24767.0,54123.0,jego,53442.0,39.1833,-4.6500001,3,,,2010.0,,,653.0,157.0,,,653.0,2,,,653.0,65.0,,,1,7184
KEN,KE,2529.0,24767.0,1953.0,jego,,39.186901,-4.64376,3,,,2008.0,5.0,16.0,111.0,0.0,,,111.0,15,,,111.0,37.0,,,1,28878
KEN,KE,2529.0,24767.0,1953.0,jego,,39.186901,-4.64376,3,,,2010.0,5.0,18.0,653.0,157.0,,,653.0,2,,,653.0,65.0,,,1,30496
KEN,KE,2529.0,24767.0,54123.0,jego village,53443.0,39.1833,-4.6500001,3,,,2012.0,,,307.0,45.0,,,0.0,0,,,0.0,0.0,,,1,7190
KEN,KE,2529.0,24767.0,1953.0,jego village,,39.1833,-4.65,3,,,2012.0,3.0,11.0,307.0,45.0,,,0.0,0,,,0.0,0.0,,,1,29661
KEN,KE,2529.0,24766.0,54091.0,jilore,53367.0,39.902641,-3.18787,3,,,2012.0,,,108.0,37.0,,,108.0,2,,,108.0,16.0,,,1,6901
KEN,KE,2533.0,24786.0,54113.0,jonyo,53230.0,34.505699,-0.17908999,3,,,2007.0,,,129.0,8.0,,,129.0,10,,,129.0,18.0,,,1,7073
KEN,KE,2529.0,24767.0,1953.0,jorori,,39.473701,-4.27551,3,,,1992.0,5.0,16.0,24.0,21.0,,,24.0,2,,,24.0,8.0,,,3,29091
KEN,KE,2534.0,24790.0,24790.0,kabasis,12314.0,35.78797,0.43415,3,,,2013.0,,,58.0,0.0,,,58.0,0,,,58.0,0.0,,,1,19458
KEN,KE,2534.0,24797.0,1976.0,kabaskei,,34.953602,0.149085,3,,,2002.0,2.0,20.0,134.0,40.0,,,134.0,38,,,134.0,17.0,,,2,29054
KEN,KE,2528.0,24765.0,24765.0,kabendera,12559.0,36.79137,-0.20608,3,,,2013.0,,,62.0,0.0,,,62.0,0,,,62.0,0.0,,,1,19336
KEN,KE,,,24792.0,kabiego,12343.0,35.47932,1.14826,4,,,2013.0,,,60.0,0.0,,,60.0,0,,,60.0,0.0,,,1,19477
KEN,KE,2534.0,24794.0,1946.0,kabokyek,,35.16176,-0.31438,3,,,2008.0,5.0,16.0,164.0,2.0,,,164.0,24,,,164.0,32.0,,,1,28854
KEN,KE,2534.0,24794.0,54074.0,kabokyek,52983.0,,,1,,,2008.0,,,82.0,1.0,,,82.0,12,,,82.0,16.0,,,1,6834
KEN,KE,2534.0,24796.0,24796.0,kabongoi,12517.0,35.45276,-0.4771,3,,,2015.0,,,59.0,0.0,,,59.0,3,,,59.0,1.0,,,1,19510
KEN,KE,2534.0,24797.0,24797.0,kabongwa,12535.0,35.15752,0.21746,3,,,2013.0,,,54.0,0.0,,,54.0,0,,,54.0,0.0,,,1,19527
KEN,KE,2534.0,24791.0,54009.0,kabusare,52728.0,35.3521115,-0.6881389,1,,,2012.0,,,108.0,0.0,,,108.0,45,,,108.0,4.0,,,1,6506
KEN,KE,2535.0,24805.0,1934.0,kabwodo,,34.1758,0.3095,3,,,1999.0,5.0,17.0,75.0,67.0,,,75.0,46,,,75.0,41.0,,,3,29144
KEN,KE,2533.0,24789.0,54246.0,kadiala,53656.0,34.321899,-0.33089,3,,,1992.0,,,61.0,15.0,,,61.0,30,,,61.0,12.0,,,3,7378
KEN,KE,2534.0,24803.0,24803.0,kadokoi,12627.0,36.21982,0.8156,3,,,2013.0,,,44.0,0.0,,,44.0,0,,,44.0,0.0,,,1,19584
KEN,KE,2529.0,,1969.0,kadzandani,,39.703098,-4.00522,4,,,2009.0,5.0,15.0,104.0,6.0,,,104.0,32,,,104.0,19.0,,,1,28836
KEN,KE,,,,kageeri,,,,99,,,2006.0,5.0,16.0,46.0,0.0,,,46.0,1,,,46.0,0.0,,,1,28959
KEN,KE,2528.0,24761.0,54081.0,kagema,12393.0,36.86361,-1.04967,3,,,2013.0,,,55.0,0.0,,,55.0,0,,,55.0,0.0,,,1,6179
KEN,KE,2529.0,24766.0,54092.0,kagombani,,40.148499,-3.10645,3,,,2008.0,5.0,16.0,106.0,0.0,,,106.0,0,,,106.0,2.0,,,1,29026
KEN,KE,2533.0,,1985.0,kagungu,,34.0425,-0.444,4,,,2012.0,5.0,19.0,51.0,2.0,,,51.0,0,,,51.0,2.0,,,1,30516
KEN,KE,2528.0,24765.0,24765.0,kahara,12560.0,35.34235,0.221656667,4,,,2013.0,,,62.0,0.0,,,62.0,0,,,62.0,0.0,,,1,19330
KEN,KE,2528.0,24763.0,24763.0,kahithe,12472.0,36.98589,-0.7365,3,,,2013.0,,,59.0,0.0,,,59.0,11,,,59.0,0.0,,,1,19301
KEN,KE,2528.0,24763.0,24763.0,kahiti,12473.0,37.05848,-0.68474,3,,,2013.0,,,60.0,0.0,,,60.0,4,,,60.0,0.0,,,1,19313
KEN,KE,2529.0,24767.0,1953.0,kajiwe,,39.5382,-3.94011,3,,,1993.0,5.0,16.0,356.0,331.0,,,356.0,127,,,356.0,298.0,,,3,29121
KEN,KE,2529.0,24767.0,1953.0,kajiwe,,39.5382,-3.94011,3,,,2008.0,5.0,16.0,105.0,6.0,,,105.0,28,,,105.0,12.0,,,1,28871
KEN,KE,2529.0,24767.0,1953.0,kajiweni,,39.332001,-4.211,3,,,2010.0,15.0,83.0,122.0,64.0,,,122.0,2,,,122.0,1.0,,,1,29441
KEN,KE,2535.0,24806.0,54067.0,kakamega muslim,52967.0,34.7518631,0.2827307,1,,,2012.0,,,105.0,16.0,,,105.0,14,,,105.0,3.0,,,1,6813
KEN,KE,2533.0,,1985.0,kakiimba,,34.036999,-0.4323,4,,,2012.0,5.0,19.0,39.0,3.0,,,39.0,0,,,39.0,0.0,,,1,30520
KEN,KE,2533.0,,1985.0,kakrigu,,34.054901,-0.4524,4,,,2012.0,5.0,19.0,50.0,1.0,,,50.0,3,,,50.0,0.0,,,1,30525
KEN,KE,2533.0,24784.0,54049.0,kakrigu mfangano,53825.0,34.0084395,-0.4593692,1,,,2012.0,,,50.0,4.0,,,50.0,1,,,50.0,0.0,,,1,6799
KEN,KE,2533.0,,1985.0,kakrigu mfangano,,34.0518,-0.4496,4,,,2012.0,5.0,19.0,50.0,4.0,,,50.0,1,,,50.0,0.0,,,1,30541
KEN,KE,2530.0,24777.0,24777.0,kalacha,12417.0,37.53093,3.80282,3,,,2013.0,,,55.0,0.0,,,55.0,0,,,55.0,0.0,,,1,19359
KEN,KE,2530.0,24777.0,24777.0,kalacha nomadic,103673.0,37.4201057,3.1325197,1,,,2013.0,5.0,0.0,50.0,0.0,,,50.0,0,,,50.0,0.0,,,1,801
KEN,KE,2533.0,24784.0,54042.0,kalanding,12353.0,34.64833,-0.48267,3,,,2013.0,,,60.0,5.0,,,60.0,0,,,60.0,4.0,,,1,6297
KEN,KE,2529.0,24770.0,54251.0,kalela,53908.0,38.581001,-3.3952501,3,,,2012.0,,,108.0,0.0,,,108.0,0,,,108.0,2.0,,,1,7476
KEN,KE,2529.0,24771.0,1987.0,kalkalcha,,39.996399,-1.50338,3,,,2009.0,5.0,15.0,90.0,0.0,,,90.0,4,,,0.0,0.0,,,1,28936
KEN,KE,2533.0,24786.0,54112.0,kaloleni,53200.0,34.7717912,-0.0889894,1,,,2005.0,,,42.0,12.0,,,42.0,8,,,42.0,14.0,,,2,7062
KEN,KE,2534.0,24794.0,54074.0,kamaget b,52984.0,35.070129,-0.43015999,3,,,2012.0,,,107.0,8.0,,,107.0,16,,,107.0,9.0,,,1,6835
KEN,KE,2533.0,24789.0,54244.0,kamalumbe,,34.388302,-0.13778,3,,,2001.0,10.0,12.0,27.0,9.0,,,27.0,5,,,27.0,3.0,,,2,31569
KEN,KE,2533.0,24789.0,54246.0,kamalumbe,53658.0,34.388302,-0.13778,3,,,2006.0,,,44.0,3.0,,,44.0,7,,,44.0,12.0,,,1,7422
KEN,KE,2535.0,24805.0,24805.0,kamarinyang,12331.0,34.25798,0.52293,3,,,2015.0,,,60.0,15.0,,,60.0,2,,,60.0,0.0,,,1,19599
KEN,KE,2533.0,,1985.0,kamasengre,,34.127682,-0.421749,4,,,2011.0,9.0,19.0,36.0,0.0,,,36.0,1,,,36.0,0.0,,,1,29875
KEN,KE,2530.0,24779.0,54258.0,kamatungu,12589.0,37.59036,-0.10018,3,,,2015.0,,,60.0,0.0,,,60.0,0,,,60.0,2.0,,,1,6264
KEN,KE,2533.0,,1985.0,kamayoge,,34.182999,-0.4134,4,,,2012.0,5.0,19.0,51.0,1.0,,,51.0,0,,,51.0,0.0,,,1,30536
KEN,KE,2528.0,24763.0,24763.0,kambirwa,12474.0,37.19984,-0.7505,3,,,2013.0,,,60.0,1.0,,,60.0,2,,,60.0,0.0,,,1,19309
KEN,KE,2534.0,24803.0,1997.0,kameris,,35.02739,2.27526,3,,,2008.0,5.0,16.0,192.0,0.0,,,192.0,0,,,192.0,38.0,,,1,28847
KEN,KE,,,,kametho,,,,99,,,1998.0,12.0,18.0,27.0,3.0,,,27.0,12,,,27.0,5.0,,,3,30395
KEN,KE,2533.0,,1985.0,kamgere,,34.192902,-0.4025,4,,,2012.0,5.0,19.0,50.0,6.0,,,50.0,0,,,50.0,1.0,,,1,30553
KEN,KE,2533.0,24789.0,54244.0,kaminogedo,,34.382702,-0.149608,3,,,2001.0,10.0,12.0,37.0,26.0,,,37.0,1,,,37.0,5.0,,,2,31576
KEN,KE,2533.0,24789.0,54244.0,kaminogedo,,34.382702,-0.149608,3,,,1998.0,12.0,18.0,15.0,4.0,,,15.0,6,,,15.0,2.0,,,3,30405
KEN,KE,2533.0,24789.0,54246.0,kaminogendo,53661.0,34.382702,-0.149608,3,,,2007.0,,,93.0,2.0,,,93.0,12,,,93.0,28.0,,,1,7413
KEN,KE,2533.0,24789.0,54244.0,kamnara,,34.322498,-0.049883,3,,,2005.0,5.0,20.0,32.0,19.0,,,32.0,9,,,32.0,3.0,,,2,30377
KEN,KE,2534.0,24797.0,24797.0,kamoiywo,12536.0,35.09245,0.38691,3,,,2013.0,,,51.0,0.0,,,51.0,0,,,51.0,0.0,,,1,19524
KEN,KE,2533.0,,1985.0,kamsama,,34.318699,-0.515,4,,,2012.0,5.0,19.0,51.0,5.0,,,51.0,1,,,51.0,0.0,,,1,30532
KEN,KE,2533.0,,1982.0,kamser nyakongo,,34.610699,-0.36166,4,,,2008.0,5.0,16.0,25.0,2.0,,,25.0,1,,,0.0,0.0,,,1,28920
KEN,KE,2533.0,,1982.0,kamser nyakongo,,34.610699,-0.36166,4,,,2008.0,5.0,16.0,26.0,2.0,,,26.0,0,,,0.0,0.0,,,1,28921
KEN,KE,2528.0,24762.0,1948.0,kamuchege primary,,37.377701,-0.664199,3,,,2004.0,5.0,16.0,43.0,3.0,,,43.0,2,,,43.0,1.0,,,2,30490
KEN,KE,2535.0,24806.0,54067.0,kamuli,52968.0,34.59544,0.42111,3,,,2012.0,,,108.0,50.0,,,108.0,45,,,108.0,0.0,,,1,6818
KEN,KE,2528.0,24765.0,24765.0,kamuyu,12561.0,36.91965,-0.42262,3,,,2013.0,,,60.0,0.0,,,60.0,3,,,60.0,0.0,,,1,19337
KEN,KE,2533.0,24789.0,54244.0,kandhere,,34.419998,-0.133078,3,,,2001.0,10.0,12.0,40.0,24.0,,,40.0,3,,,40.0,4.0,,,2,31580
KEN,KE,2533.0,24789.0,54244.0,kandhere,,34.419998,-0.133078,3,,,1998.0,12.0,18.0,22.0,3.0,,,22.0,4,,,22.0,4.0,,,3,30399
KEN,KE,2533.0,24789.0,54246.0,kandhere,53664.0,34.419998,-0.13307799,3,,,2007.0,,,64.0,2.0,,,64.0,10,,,64.0,38.0,,,1,7420
KEN,KE,2533.0,24786.0,54112.0,kandiang'a,,34.8694,-0.3307,3,,,1999.0,5.0,16.0,158.0,84.0,,,158.0,0,,,0.0,0.0,,,3,29473
KEN,KE,2533.0,24784.0,54042.0,kandiege,12354.0,34.55062,-0.42812,3,,,2013.0,,,58.0,3.0,,,58.0,0,,,58.0,0.0,,,1,6302
KEN,KE,2528.0,24762.0,1948.0,kandongu,,37.278999,-0.645289,3,,,2004.0,5.0,16.0,52.0,13.0,,,52.0,3,,,52.0,1.0,,,2,30467
KEN,KE,2528.0,24762.0,1948.0,kang'aru,,37.2449,-0.638642,3,,,2004.0,5.0,16.0,48.0,9.0,,,48.0,0,,,48.0,1.0,,,2,30457
KEN,KE,2528.0,24762.0,1948.0,kangai,,37.300201,-0.630306,3,,,2004.0,5.0,16.0,80.0,22.0,,,80.0,0,,,80.0,1.0,,,2,30478
KEN,KE,2534.0,24801.0,54264.0,kangirisae,53979.0,36.2196853,2.5972176,1,,,2008.0,,,99.0,2.0,,,99.0,0,,,99.0,23.0,,,1,7538
KEN,KE,2534.0,24801.0,54264.0,kangirisae,53980.0,36.2196853,2.5972176,1,,,2009.0,,,55.0,0.0,,,55.0,0,,,55.0,0.0,,,1,7539
KEN,KE,2534.0,24801.0,1993.0,kangirisae,,36.25392,2.61852,3,,,2008.0,5.0,16.0,99.0,2.0,,,99.0,0,,,99.0,23.0,,,1,28861
KEN,KE,2534.0,24801.0,1993.0,kangirisae,,36.25392,2.61852,3,,,2009.0,5.0,18.0,55.0,0.0,,,55.0,0,,,55.0,0.0,,,1,29484
KEN,KE,2528.0,24762.0,54094.0,kangure,53107.0,37.15,-0.6833333,2,,,2004.0,,,56.0,10.0,,,56.0,3,,,56.0,1.0,,,2,6918
KEN,KE,2528.0,24762.0,1948.0,kangure,,37.2449,-0.638642,3,,,2004.0,5.0,16.0,56.0,10.0,,,56.0,3,,,56.0,1.0,,,2,30472
KEN,KE,2533.0,24784.0,54042.0,kanyadhiang,12355.0,34.63419,-0.38012,3,,,2013.0,,,54.0,1.0,,,54.0,0,,,54.0,4.0,,,1,6290
KEN,KE,2533.0,24784.0,54044.0,kanyadhiang,53588.0,34.6607641,-0.4149886,1,,,2007.0,,,25.0,3.0,,,25.0,2,,,25.0,0.0,,,1,6687
KEN,KE,2533.0,24786.0,54112.0,kanyagwal,,34.870499,-0.25942,3,,,2008.0,5.0,16.0,25.0,12.0,,,25.0,3,,,25.0,1.0,,,1,28766
KEN,KE,2533.0,24784.0,54044.0,kanyagwena,53589.0,34.7341,-0.35615,3,,,2007.0,,,25.0,15.0,,,25.0,1,,,25.0,0.0,,,1,6673
KEN,KE,2530.0,,1965.0,kanyakine,,37.671101,-0.12165,4,,,2009.0,5.0,15.0,0.0,0.0,,,102.0,0,,,102.0,6.0,,,1,28894
KEN,KE,2533.0,24786.0,54112.0,kanyamedha,53202.0,34.7435196,-0.0725215,1,,,2012.0,,,108.0,2.0,,,108.0,13,,,108.0,8.0,,,1,7038
KEN,KE,2533.0,24784.0,54042.0,kanyangwena,12356.0,34.73406,-0.35615,3,,,2013.0,,,60.0,2.0,,,60.0,1,,,60.0,0.0,,,1,6300
KEN,KE,2528.0,24763.0,24763.0,kanyenyaini,12475.0,36.90100972,-0.6854525,3,,,2013.0,,,60.0,0.0,,,60.0,0,,,60.0,0.0,,,1,19300
KEN,KE,2533.0,24789.0,54244.0,kanyibok,,34.0769,-0.082619,3,,,1994.0,9.0,18.0,79.0,30.0,,,79.0,9,,,79.0,41.0,,,3,31583
KEN,KE,2533.0,24789.0,54244.0,kanyichudo,,34.4338,-0.161849,3,,,1998.0,12.0,18.0,17.0,1.0,,,17.0,3,,,17.0,4.0,,,3,30401
KEN,KE,,,,kanyuambora,,,,99,,,2006.0,5.0,16.0,50.0,0.0,,,50.0,0,,,50.0,0.0,,,1,30486
KEN,KE,,,24792.0,kapchepsar,12344.0,35.36581,1.10536,4,,,2013.0,,,60.0,0.0,,,60.0,1,,,60.0,0.0,,,1,19469
KEN,KE,2534.0,,1951.0,kapcholoi,,35.68682,0.09255,4,,,2008.0,5.0,16.0,190.0,2.0,,,190.0,0,,,190.0,60.0,,,1,28848
KEN,KE,2534.0,24790.0,24790.0,kapindasum,12315.0,36.18298,0.481,3,,,2013.0,,,63.0,0.0,,,63.0,0,,,63.0,1.0,,,1,19450
KEN,KE,2534.0,24794.0,54074.0,kapkares,52985.0,35.111801,-0.26301,3,,,2012.0,,,108.0,1.0,,,108.0,48,,,108.0,3.0,,,1,6841
KEN,KE,2534.0,24797.0,54216.0,kapkerer,53493.0,34.7989334,0.0095736,1,,,1994.0,,,57.0,3.0,,,57.0,24,,,57.0,1.0,,,3,7269
KEN,KE,2534.0,24794.0,54074.0,kaplemeiwet,52986.0,35.210079,-0.37094,3,,,2012.0,,,108.0,12.0,,,108.0,30,,,108.0,14.0,,,1,6839
KEN,KE,,,24792.0,kaplong'on,12345.0,35.56797,0.91475,4,,,2013.0,,,60.0,1.0,,,60.0,0,,,60.0,0.0,,,1,19470
KEN,KE,2534.0,24790.0,24790.0,kapngelel,12316.0,35.80846,0.46873,3,,,2013.0,,,38.0,0.0,,,38.0,0,,,38.0,0.0,,,1,19451
KEN,KE,2534.0,24803.0,24803.0,kaprom,12628.0,35.14378,1.30375,3,,,2013.0,,,60.0,1.0,,,60.0,0,,,60.0,0.0,,,1,19573
KEN,KE,2534.0,24802.0,24802.0,kapsaos,103874.0,35.3356518,-0.2827474,1,,,2013.0,8.0,0.0,53.0,0.0,,,53.0,1,,,53.0,0.0,,,1,810
KEN,KE,2534.0,24798.0,24798.0,kapsasian,12542.0,35.1301,-0.96691,3,,,2015.0,,,57.0,0.0,,,57.0,5,,,57.0,0.0,,,1,19531
KEN,KE,2534.0,24794.0,54074.0,kapsewa,52987.0,35.114151,-0.38600999,3,,,2012.0,,,108.0,1.0,,,108.0,39,,,108.0,3.0,,,1,6844
KEN,KE,2534.0,24797.0,24797.0,kapsile,12537.0,35.19438,0.3636,3,,,2013.0,,,54.0,0.0,,,54.0,0,,,54.0,0.0,,,1,19523
KEN,KE,2534.0,24800.0,24800.0,kapsitwet,12603.0,34.968603,1.100212,3,,,2013.0,,,57.0,0.0,,,57.0,1,,,57.0,0.0,,,1,19552
KEN,KE,2534.0,24794.0,54074.0,kapsomboch,52988.0,35.070919,-0.33521,3,,,2012.0,,,108.0,1.0,,,108.0,3,,,108.0,1.0,,,1,6838
KEN,KE,2534.0,24796.0,24796.0,kapsorok,12518.0,35.77504,-0.21291,3,,,2013.0,,,63.0,0.0,,,63.0,0,,,63.0,0.0,,,1,19516
KEN,KE,2534.0,24803.0,24803.0,kaptabuk,12629.0,35.36188,1.19436,3,,,2013.0,,,60.0,0.0,,,60.0,0,,,60.0,2.0,,,1,19574
KEN,KE,2534.0,24790.0,24790.0,kaptara,12317.0,35.64695,0.54942,3,,,2013.0,,,55.0,0.0,,,55.0,0,,,55.0,0.0,,,1,19453
KEN,KE,,,24792.0,kaptobendo,12346.0,35.46805,1.0857,4,,,2013.0,,,60.0,0.0,,,60.0,0,,,60.0,0.0,,,1,19471
KEN,KE,2534.0,24794.0,54074.0,kaptoboit,52989.0,35.19978,-0.32979,3,,,2012.0,,,108.0,3.0,,,108.0,24,,,108.0,4.0,,,1,6833
