iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
COD,CD,1506.0,24777.0,14229.0,ep mombu,50818.0,25.17547,4.151,1,,,2013.0,,,50,17,,,50,13,,,50,0,,,1,4250,POINT (2802520.500881335 462491.9715820727),0.0,534,534,73
COD,CD,1498.0,24760.0,13917.0,ep mompili,11173.0,21.73333,1.95,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,3296,POINT (2419343.228842176 217114.9254100329),17205.30477934058,535,535,535
COD,CD,1498.0,24760.0,13936.0,ep mosapuke,11331.0,21.62666667,2.728611111,3,,,2015.0,,,50,7,,,50,11,,,50,0,,,1,3385,POINT (2407469.521260261 303862.4798549919),10936.146975684229,536,536,536
COD,CD,1506.0,24780.0,13992.0,ep muangaza,51413.0,29.458611,1.22076,3,,,2013.0,,,50,4,,,50,0,,,50,2,,,1,3655,POINT (3279317.575997128 135904.6644629606),2300.033719272929,537,537,537
COD,CD,1506.0,24779.0,14224.0,ep mugele bamba,50764.0,30.08535,1.786733,3,,,2013.0,,,60,0,,,60,5,,,60,8,,,1,4231,POINT (3349085.842337412 198930.4525127547),0.0,538,538,416
COD,CD,1502.0,24770.0,14102.0,ep mutumbwi,51471.0,27.482571,-11.69224,3,,,2012.0,,,50,0,,,50,5,,,50,0,,,1,4040,POINT (3059345.809409987 -1310703.151369616),0.0,539,539,272
COD,CD,1506.0,24779.0,14233.0,ep muzipela,50912.0,30.24165,1.585767,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4273,POINT (3366485.078748402 176549.3161033178),2024.6173219901257,540,540,540
COD,CD,1502.0,24773.0,14067.0,ep mwanga,51065.0,28.94495,-8.388295,1,,,2012.0,,,36,0,,,36,0,,,36,0,,,1,3971,POINT (3222137.095036764 -937134.482303157),5438.478507873535,541,541,541
COD,CD,1506.0,24779.0,14270.0,ep nana,51786.0,30.471018,1.426,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4421,POINT (3392018.207712673 158757.9846856343),1965.3727611822467,542,542,542
COD,CD,1498.0,24763.0,13948.0,ep ndeke,11424.0,20.023529,1.071354,2,,,2015.0,,,50,0,,,50,23,,,50,1,,,1,3446,POINT (2229009.052164346 119269.5321688921),15636.728311472461,543,543,543
COD,CD,1506.0,24779.0,14224.0,ep ndjubu,50765.0,30.358334,1.934333,3,,,2013.0,,,45,1,,,45,9,,,45,7,,,1,4225,POINT (3379474.282212124 215369.8804924155),6938.5786037905455,544,544,544
COD,CD,1498.0,24760.0,13916.0,ep ngombe diko,11158.0,22.7347145,-0.8561597,2,,,2015.0,,,50,4,,,50,5,,,50,1,,,1,3292,POINT (2530816.841470453 -95310.80885883898),0.0,545,545,1478
COD,CD,1499.0,24765.0,14000.0,ep nkana,51747.0,22.86005,-4.5988402,3,,,2012.0,,,43,19,,,43,8,,,43,2,,,1,3696,POINT (2544769.125508774 -512491.128605062),12697.595854064355,546,546,546
COD,CD,1506.0,24779.0,14233.0,ep nyakasanza,50913.0,30.255833,1.554933,3,,,2013.0,,,50,0,,,50,0,,,50,1,,,1,4275,POINT (3368063.923086322 173115.6012836978),1755.1983988509835,547,547,547
COD,CD,1506.0,24779.0,14270.0,ep nyamusasi,51787.0,30.452917,1.422433,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4415,POINT (3390003.213609824 158360.7853567264),2053.7693496105903,548,548,548
COD,CD,1506.0,24779.0,14271.0,ep nyankunde,51803.0,30.017941,2.25632,3,,,2013.0,,,50,0,,,50,1,,,50,0,,,1,4425,POINT (3341581.90678253 251237.3383878793),1964.8595629979175,549,549,549
COD,CD,1506.0,24779.0,14242.0,ep nyanzige,51018.0,30.219351,1.0207,3,,,2013.0,,,50,0,,,50,2,,,50,0,,,1,4321,POINT (3364002.765423202 113629.8146543952),14754.11885364926,550,550,550
COD,CD,1506.0,24779.0,14271.0,ep okere,51804.0,30.1,2.3166669,1,,,2013.0,,,50,0,,,50,0,,,50,1,,,1,4426,POINT (3350716.672877535 257960.4776551157),8322.993816047943,551,551,551
COD,CD,1506.0,24778.0,14260.0,ep oki,51566.0,30.20575,2.8571501,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4388,POINT (3362488.709028923 318188.3939997759),3956.4127432068335,552,552,552
COD,CD,1506.0,24779.0,14224.0,ep petsi lycee,50766.0,30.236467,1.802367,3,,,2013.0,,,60,3,,,60,9,,,60,10,,,1,4226,POINT (3365908.10982762 200671.6754310646),14.805492276325822,553,553,553
COD,CD,1506.0,24780.0,13992.0,ep pinzili,51414.0,29.433781,1.1816601,3,,,2013.0,,,50,0,,,50,0,,,50,1,,,1,3656,POINT (3276553.513040731 131551.1266910843),5110.398464490284,554,554,554
COD,CD,1498.0,24763.0,13908.0,ep pleiade,11112.0,21.77972222,1.609722222,3,,,2015.0,,,50,0,,,50,14,,,50,0,,,1,3259,POINT (2424507.587149346 179217.0364116335),38248.14488651486,555,555,555
COD,CD,1506.0,24779.0,14249.0,ep pluto,51271.0,30.026434,1.971033,3,,,2013.0,,,50,10,,,50,4,,,50,3,,,1,4338,POINT (3342527.343217836 219457.6796287057),3380.8521996565696,556,556,556
COD,CD,1506.0,24779.0,14224.0,ep rara,50767.0,30.342333,1.841333,3,,,2013.0,,,60,0,,,60,15,,,60,3,,,1,4229,POINT (3377693.059039941 205011.5445576285),1812.1646917378293,557,557,557
COD,CD,1506.0,24779.0,14254.0,ep raudjo,51389.0,30.633432,1.808167,3,,,2013.0,,,51,0,,,51,0,,,51,1,,,1,4358,POINT (3410098.051490372 201317.6490949159),8126.177791746329,558,558,558
COD,CD,1506.0,24779.0,14277.0,ep rethy,51899.0,30.9216522,2.0750008,1,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4456,POINT (3442182.577390707 231038.541819597),3415.759366026104,559,559,559
COD,CD,1506.0,24777.0,14229.0,ep roa,50819.0,25.17547,4.151,1,,,2013.0,,,50,15,,,50,11,,,50,0,,,1,4256,POINT (2802520.500881335 462491.9715820727),0.0,560,560,73
COD,CD,1506.0,24779.0,14280.0,ep rwampara,51909.0,30.141979,1.3425601,3,,,2013.0,,,50,0,,,50,0,,,50,1,,,1,4466,POINT (3355389.753781545 149466.785098409),7.3824161070592105,561,561,561
COD,CD,1502.0,26059.0,14094.0,ep rwashi,51322.0,27.5363763,-11.6414783,1,,,2012.0,,,50,0,,,50,7,,,50,0,,,1,4008,POINT (3065335.388007966 -1304933.176561455),185.44582228825286,562,562,562
COD,CD,1506.0,24779.0,14270.0,ep sabe,51788.0,30.476583,1.44275,3,,,2013.0,,,50,0,,,50,0,,,50,3,,,1,4417,POINT (3392637.700678938 160623.1706160836),1965.3727611822467,563,563,563
COD,CD,1506.0,24779.0,14249.0,ep saio,51272.0,30.019449,1.941383,3,,,2013.0,,,50,9,,,50,15,,,50,1,,,1,4339,POINT (3341749.776574645 216155.131995725),3004.5791129432087,564,564,564
COD,CD,1506.0,24779.0,14280.0,ep shari,51910.0,30.152849,1.35299,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4465,POINT (3356599.796646468 150628.1575572855),1676.9614474094833,565,565,565
COD,CD,1506.0,24779.0,14271.0,ep sililo,51805.0,30.03516,2.27947,3,,,2013.0,,,50,2,,,50,0,,,50,0,,,1,4427,POINT (3343498.717094499 253816.4047339287),2757.3353197436113,566,566,566
COD,CD,1506.0,24779.0,14270.0,ep soleniama,51789.0,30.27,1.686667,3,,,2013.0,,,50,0,,,50,2,,,50,0,,,1,4420,POINT (3369640.986312391 187786.0357718225),6491.085953735242,567,567,567
COD,CD,1502.0,24770.0,14121.0,ep st stephane,,28.55814,-12.74552,3,school,sentinel site,2017.0,9.0,12.0,120,0,0.0,0.0,120,2,0.0,0.0083,120,0,0.0,0.0,1,23668,POINT (3179077.602803018 -1430673.330255558),0.0,568,568,569
COD,CD,1502.0,24770.0,14121.0,ep st stephane,51913.0,28.55814,-12.74552,3,,,2012.0,,,50,0,,,50,1,,,50,0,,,1,4099,POINT (3179077.602803018 -1430673.330255558),0.0,569,569,568
COD,CD,1502.0,26059.0,14099.0,ep tawi,51375.0,26.740629,-11.02203,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,4015,POINT (2976753.203771844 -1234605.163934449),451.40576495614545,570,570,570
COD,CD,1506.0,24779.0,14231.0,ep tchabi,50835.0,29.860941,0.963971,1,,,2013.0,,,50,6,,,50,12,,,50,18,,,1,4265,POINT (3324104.746727985 107313.8237360213),10782.351143467367,571,571,571
COD,CD,1506.0,24779.0,14224.0,ep tchele,50768.0,30.335167,1.8765,3,,,2013.0,,,50,0,,,50,9,,,50,1,,,1,4223,POINT (3376895.343568916 208928.3784536397),2197.88903289909,572,572,572
COD,CD,1502.0,24770.0,14121.0,ep tina kaloko,51914.0,28.57411,-12.7508,3,,,2012.0,,,50,0,,,50,5,,,50,0,,,1,4096,POINT (3180855.375070986 -1431275.95215403),3.600436496159769,573,573,573
COD,CD,1498.0,24763.0,13929.0,ep tokolanda,11240.0,22.92055556,-1.338055556,3,,,2015.0,,,50,0,,,50,26,,,50,3,,,1,3355,POINT (2551504.573638136 -148965.2043220922),9685.145655163326,574,574,574
COD,CD,1502.0,24770.0,14102.0,ep tshimumbu,51472.0,27.4848,-11.63268,3,,,2012.0,,,50,0,,,50,1,,,50,0,,,1,4059,POINT (3059593.940554965 -1303933.199675936),742.8657518001689,575,575,575
COD,CD,1506.0,24778.0,14235.0,ep tujikaze,50928.0,30.012489,2.2894399,3,,,2013.0,,,50,0,,,50,0,,,50,1,,,1,4281,POINT (3340974.992918724 254927.1316806238),2757.3353197436113,576,576,576
COD,CD,1506.0,24778.0,14260.0,ep tumani,51567.0,30.226168,2.7184501,3,,,2013.0,,,52,0,,,52,1,,,52,0,,,1,4393,POINT (3364761.63039194 302730.0821772832),3714.1920359924475,577,577,577
COD,CD,1502.0,24770.0,14102.0,ep ujusi,51473.0,27.443451,-11.70845,3,,,2012.0,,,51,0,,,51,7,,,51,0,,,1,4045,POINT (3054990.990930154 -1312545.930339731),0.0,578,578,380
COD,CD,1506.0,24779.0,14237.0,ep wete,50994.0,30.7185,1.819717,3,,,2013.0,,,49,0,,,49,1,,,49,0,,,1,4286,POINT (3419567.777933174 202604.0338392657),2334.299793326246,579,579,579
COD,CD,1506.0,24779.0,14224.0,ep wini,50769.0,30.3405,1.8575,3,,,2013.0,,,50,0,,,50,7,,,50,4,,,1,4234,POINT (3377489.010413317 206812.1847293325),1812.1646917378293,580,580,580
COD,CD,1498.0,24763.0,13924.0,ep yolota,11209.0,20.95722222,0.8780555560000001,3,,,2015.0,,,50,1,,,50,15,,,50,0,,,1,3331,POINT (2332947.305971878 97748.52356903665),23609.21499903604,581,581,581
COD,CD,1502.0,24771.0,14100.0,ep. adaja,51418.0,25.434349,-10.72141,3,,,2012.0,,,50,0,,,50,3,,,50,1,,,1,4020,POINT (2831338.779338407 -1200528.64961589),24.782651282066897,582,582,582
COD,CD,1506.0,24779.0,14270.0,ep. amani,51790.0,30.396278,1.583717,3,,,2013.0,,,50,0,,,50,4,,,50,0,,,1,4416,POINT (3383698.188970784 176321.0238288524),12181.989543484644,583,583,583
COD,CD,1502.0,24771.0,14100.0,ep. antonio  chicco,51419.0,25.466667,-10.714722,3,,,2012.0,,,50,0,,,50,4,,,50,1,,,1,4025,POINT (2834936.402641864 -1199770.925766014),2411.346327260387,584,584,584
COD,CD,1506.0,24777.0,14229.0,ep. api,50820.0,25.17547,4.151,1,,,2013.0,,,50,18,,,50,13,,,50,0,,,1,4253,POINT (2802520.500881335 462491.9715820727),0.0,585,585,73
COD,CD,1506.0,24780.0,14287.0,ep. babingi,52031.0,25.5849,0.059470002,3,,,2013.0,,,48,3,,,48,5,,,48,0,,,1,4484,POINT (2848098.039996825 6620.171528804003),34209.501487250185,586,586,586
COD,CD,1502.0,24770.0,14119.0,ep. babwile,51893.0,28.841801,-8.3723202,3,,,2012.0,,,40,4,,,40,4,,,40,0,,,1,4093,POINT (3210654.600880929 -935336.9828645613),11622.335233099004,587,587,587
COD,CD,1502.0,24770.0,14102.0,ep. bavumbu,51474.0,27.44895,-11.71371,3,,,2012.0,,,50,10,,,50,1,,,50,0,,,1,4034,POINT (3055603.136810027 -1313143.918843284),0.0,588,588,619
COD,CD,1502.0,24770.0,14102.0,ep. bulaya,51475.0,27.561831,-11.74107,3,,,2012.0,,,50,0,,,50,7,,,50,0,,,1,4041,POINT (3068168.992250262 -1316254.552260199),3097.9232794379695,589,589,589
COD,CD,1502.0,24770.0,14075.0,ep. chem chem,51155.0,26.722513,-10.97898,3,,,2012.0,,,50,0,,,50,2,,,50,0,,,1,3981,POINT (2974736.539876633 -1229723.155274412),560.0256651424487,590,590,590
COD,CD,1502.0,24773.0,14116.0,ep. chicha,51817.0,29.20046,-5.9039798,3,,,2012.0,,,40,0,,,40,1,,,40,0,,,1,4086,POINT (3250580.338129353 -658394.2011383941),1142.9161347767615,591,591,591
COD,CD,1506.0,24778.0,14260.0,ep. damas,51568.0,30.191532,2.8246169,3,,,2013.0,,,50,0,,,50,2,,,50,1,,,1,4395,POINT (3360905.968508824 314562.3583903745),3956.4127432068335,592,592,592
COD,CD,1506.0,24779.0,14224.0,ep. dzina,50770.0,30.338499,1.8245,3,,,2013.0,,,50,1,,,50,14,,,50,7,,,1,4228,POINT (3377266.26011224 203136.7443206237),1922.7670824518805,593,593,593
COD,CD,1502.0,24770.0,14075.0,ep. etoile brillante,51156.0,26.70294,-10.9867,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,3985,POINT (2972557.683483337 -1230598.575693688),2348.1431159738586,594,594,594
COD,CD,1502.0,26059.0,14099.0,"ep. faa""a?a3da",51376.0,26.737129,-11.02404,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,4017,POINT (2976363.585554068 -1234833.121845065),451.40576495614545,595,595,595
COD,CD,1506.0,24777.0,14216.0,ep. fimbo,50718.0,23.779499,2.7383101,3,,,2013.0,,,50,4,,,50,1,,,50,0,,,1,4189,POINT (2647121.719999158 304943.3962455206),1335.3257350645326,596,596,596
COD,CD,1506.0,24779.0,14230.0,ep. gbokoddu,50830.0,30.2229,2.751617,3,,,2013.0,,,50,0,,,50,6,,,50,0,,,1,4261,POINT (3364397.838296028 306426.4151968015),3714.1920359924475,597,597,597
COD,CD,1506.0,24777.0,14229.0,ep. gombo,50821.0,25.17547,4.151,1,,,2013.0,,,44,4,,,44,6,,,44,0,,,1,4251,POINT (2802520.500881335 462491.9715820727),0.0,598,598,73
COD,CD,1502.0,24770.0,14075.0,ep. iii nsulo,51157.0,26.52453,-11.00358,3,,,2012.0,,,50,0,,,50,0,,,50,1,,,1,3989,POINT (2952697.173130909 -1232512.787187468),16343.403273196354,599,599,599
COD,CD,1506.0,24779.0,14270.0,ep. inga barriere,51791.0,30.302834,1.734833,3,,,2013.0,,,50,0,,,50,18,,,50,6,,,1,4422,POINT (3373296.050473098 193150.241476295),1466.35300071723,600,600,600
COD,CD,1502.0,24770.0,14102.0,ep. jerusalem,51476.0,27.47735,-11.588667,3,,,2012.0,,,50,0,,,50,4,,,50,0,,,1,4031,POINT (3058764.610348556 -1298931.345732484),4761.466487524987,601,601,601
COD,CD,1502.0,24771.0,14100.0,ep. kamatete,51420.0,25.504749,-10.70422,3,,,2012.0,,,50,0,,,50,6,,,50,0,,,1,4021,POINT (2839175.671490253 -1198581.124625627),728.4095451703441,602,602,602
COD,CD,1502.0,24770.0,14075.0,ep. kambove kinu,51158.0,26.5963713,-10.8778699,1,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,3990,POINT (2960694.510064836 -1218259.737250154),1326.4874922702973,603,603,603
COD,CD,1506.0,24777.0,14252.0,ep. kapala,51382.0,23.535601,3.1622901,3,,,2013.0,,,43,0,,,43,3,,,43,0,,,1,4345,POINT (2619971.11883366 352203.3826423385),40986.50834448269,604,604,604
COD,CD,1502.0,24773.0,14116.0,ep. katarina beni ii,51818.0,29.2103,-5.89363,3,,,2012.0,,,41,0,,,41,2,,,41,0,,,1,4087,POINT (3251675.721918759 -657235.9335991797),1594.1923781308276,605,605,605
COD,CD,1506.0,24777.0,14232.0,ep. katosi,50880.0,23.690701,3.8157401,3,,,2013.0,,,46,2,,,46,8,,,46,0,,,1,4267,POINT (2637236.771855697 425080.580084907),2123.2747380174546,606,606,606
COD,CD,1506.0,24777.0,14266.0,ep. kfakula,51663.0,22.84049,4.2505999,3,,,2013.0,,,50,4,,,50,11,,,50,0,,,1,4403,POINT (2542591.716268857 473609.2502180726),6352.310009813043,607,607,607
COD,CD,1502.0,24773.0,14107.0,ep. kidji misundi,51588.0,27.457689,-7.3004599,3,,,2012.0,,,50,6,,,50,0,,,50,0,,,1,4065,POINT (3056575.957840069 -814891.4468228844),5433.228659761593,608,608,608
COD,CD,1502.0,24770.0,14083.0,ep. kikungu,51218.0,28.60273,-10.33074,1,,,2012.0,,,50,0,,,50,4,,,50,0,,,1,3995,POINT (3184041.33889749 -1156295.004615964),684.1604854340911,609,609,609
COD,CD,1506.0,24780.0,14259.0,ep. kimbangu,51557.0,25.129181,0.53220999,3,,,2013.0,,,50,6,,,50,3,,,50,2,,,1,4386,POINT (2797367.632972005 59246.19706921127),1593.2512916592516,610,610,610
COD,CD,1502.0,24770.0,14075.0,ep. kitabataba,51159.0,26.737289,-10.96359,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,3979,POINT (2976381.396672595 -1227978.052518293),1278.5496428187407,611,611,611
COD,CD,1502.0,24770.0,14075.0,ep. kiwekwe,51160.0,26.60037,-10.86333,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,3983,POINT (2961139.643312671 -1216611.58795335),1352.566222372208,612,612,612
COD,CD,1502.0,24771.0,14100.0,ep. kizito,51421.0,25.49263,-10.69318,3,,,2012.0,,,50,0,,,50,3,,,50,0,,,1,4019,POINT (2837826.59058133 -1197330.416395235),1111.6900728063795,613,613,613
COD,CD,1506.0,24777.0,14252.0,ep. kombo,51383.0,23.90917,3.3703401,3,,,2013.0,,,53,2,,,53,1,,,53,0,,,1,4348,POINT (2661556.629689813 375401.1005101752),4100.82904659396,614,614,614
COD,CD,1506.0,24777.0,14234.0,ep. kulina 2,50917.0,24.737133,2.7954831,3,,,2013.0,,,45,3,,,45,1,,,45,1,,,1,4280,POINT (2753725.049245484 311315.2941532161),1917.9573617686096,615,615,615
COD,CD,1502.0,26059.0,14071.0,ep. kwesu,51087.0,27.56406,-11.48206,3,,,2012.0,,,48,0,,,48,4,,,48,0,,,1,3975,POINT (3068417.12339524 -1286819.260561196),11758.402123052316,616,616,616
COD,CD,1502.0,24770.0,14075.0,ep. le bambi,51161.0,26.732071,-10.97496,3,,,2012.0,,,50,0,,,50,2,,,50,0,,,1,3978,POINT (2975800.531569635 -1229267.31069764),733.5924020097133,617,617,617
COD,CD,1502.0,24770.0,14075.0,ep. le talemy,51162.0,26.73863,-10.97695,3,,,2012.0,,,50,0,,,50,3,,,50,0,,,1,3980,POINT (2976530.676109748 -1229492.964327195),764.2189542192208,618,618,618
COD,CD,1502.0,24770.0,14102.0,ep. les vainqueurs,51477.0,27.44895,-11.71371,3,,,2012.0,,,50,0,,,50,9,,,50,0,,,1,4048,POINT (3055603.136810027 -1313143.918843284),0.0,619,619,588
COD,CD,1506.0,24779.0,14254.0,ep. lita 1,51390.0,30.581556,1.664667,3,,,2013.0,,,54,0,,,54,1,,,54,0,,,1,4353,POINT (3404323.24158598 185335.9592305287),2805.2475107550854,620,620,620
COD,CD,1506.0,24779.0,14270.0,ep. lopa,51792.0,30.3405,1.739,3,,,2013.0,,,50,0,,,50,11,,,50,5,,,1,4423,POINT (3377489.010413317 193614.3230222517),3071.87611917256,621,621,621
COD,CD,1502.0,24769.0,14096.0,ep. luwi mukata,51341.0,25.591709,-6.53478,3,,,2012.0,,,110,10,,,110,5,,,110,0,,,1,4010,POINT (2848856.014409637 -729030.6608298287),25289.754648926908,622,622,622
COD,CD,1506.0,24777.0,14252.0,ep. makpolo/ndali,51384.0,23.87468,3.35742,3,,,2013.0,,,48,3,,,48,3,,,48,0,,,1,4346,POINT (2657717.220452353 373960.359181311),4100.82904659396,623,623,623
COD,CD,1502.0,24773.0,14108.0,ep. mapema ville,51615.0,27.00234,-5.38515,3,,,2012.0,,,40,0,,,40,0,,,40,0,,,1,4072,POINT (3005886.739026843 -600356.7185798334),1659.620914399693,624,624,624
COD,CD,1506.0,24777.0,14234.0,ep. matondo,50918.0,24.746733,2.824683,3,,,2013.0,,,50,18,,,50,1,,,50,0,,,1,4277,POINT (2754793.716357099 314569.725559614),1619.310786244393,625,625,625
COD,CD,1502.0,24770.0,14102.0,ep. matunda i,51478.0,27.48562,-11.69867,3,,,2012.0,,,51,0,,,51,8,,,51,0,,,1,4035,POINT (3059685.222537416 -1311434.111231222),76.8104486479424,626,626,626
COD,CD,1502.0,24773.0,14107.0,ep. mbutwile,51589.0,27.398109,-7.2990298,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,4066,POINT (3049943.542578606 -814730.9479773064),2381.0602713936273,627,627,627
COD,CD,1502.0,24771.0,14100.0,ep. mikuba ii,51422.0,25.43115,-10.72115,3,,,2012.0,,,50,0,,,50,8,,,50,0,,,1,4023,POINT (2830982.668287359 -1200499.19233525),334.5612560750277,628,628,628
COD,CD,1506.0,24779.0,14280.0,ep. mission,51911.0,30.169216,1.619933,3,,,2013.0,,,60,0,,,60,11,,,60,14,,,1,4468,POINT (3358421.762752282 180354.1466175303),0.0,629,629,630
COD,CD,1506.0,24779.0,14280.0,ep. mission,51911.0,30.169216,1.619933,3,,,2013.0,,,60,0,,,60,2,,,60,4,,,1,4471,POINT (3358421.762752282 180354.1466175303),0.0,630,630,629
COD,CD,1502.0,24771.0,14064.0,ep. motomba,50951.0,25.212601,-10.51861,3,,,2012.0,,,45,0,,,45,6,,,45,0,,,1,3959,POINT (2806653.90489398 -1177559.608622271),679.6850250214036,631,631,631
COD,CD,1502.0,24771.0,14064.0,ep. mpala,50952.0,25.16448,-10.61212,3,,,2012.0,,,50,0,,,50,8,,,50,0,,,1,3961,POINT (2801297.099677517 -1188148.617612298),11425.505937241893,632,632,632
COD,CD,1502.0,24773.0,14107.0,ep. mpete,51590.0,27.41288,-7.3196502,3,,,2012.0,,,50,1,,,50,0,,,50,0,,,1,4063,POINT (3051587.842777113 -817045.2067417178),2838.928807044377,633,633,633
COD,CD,1502.0,24773.0,14108.0,ep. mwanangongo,51616.0,26.426945,-5.435833,3,,,2012.0,,,40,0,,,40,0,,,40,0,,,1,4068,POINT (2941834.060621847 -606023.9737523806),245.36179654557483,634,634,634
COD,CD,1502.0,24769.0,14123.0,ep. mwitobwe,51950.0,25.119444,-8.6611109,3,,,2012.0,,,76,21,,,76,2,,,76,1,,,1,4101,POINT (2796283.715090151 -967843.5113601522),16953.683286296004,635,635,635
COD,CD,1506.0,24777.0,14252.0,ep. nambia,51385.0,24.00688,3.2430999,3,,,2013.0,,,45,3,,,45,5,,,45,1,,,1,4350,POINT (2672433.657135224 361213.1612157014),17877.565479446464,636,636,636
COD,CD,1506.0,24777.0,14266.0,ep. ngbanda fille,51664.0,22.8109,4.2019401,3,,,2013.0,,,50,2,,,50,6,,,50,0,,,1,4405,POINT (2539297.772536284 468177.6963752563),383.0733861215716,637,637,637
COD,CD,1506.0,24777.0,14266.0,ep. ngbandeni,51665.0,23.092779,4.1599302,3,,,2013.0,,,50,1,,,50,10,,,50,0,,,1,4404,POINT (2570676.399281601 463488.6971891472),29852.554556312705,638,638,638
COD,CD,1506.0,24777.0,14216.0,ep. ngbongade,50720.0,23.78969,2.7446301,3,,,2013.0,,,47,2,,,47,1,,,47,0,,,1,4186,POINT (2648256.176929832 305647.7415380945),0.0,639,639,640
COD,CD,1506.0,24777.0,14216.0,ep. ngbongade,50719.0,23.78969,2.7446301,3,,,2013.0,,,50,0,,,50,1,,,50,0,,,1,4187,POINT (2648256.176929832 305647.7415380945),0.0,640,640,639
COD,CD,1506.0,24777.0,14266.0,ep. ngelu,51666.0,22.82519,4.1951799,3,,,2013.0,,,50,3,,,50,10,,,50,0,,,1,4402,POINT (2540888.52805972 467423.1293348572),1393.6582255325363,641,641,641
COD,CD,1502.0,24770.0,14124.0,ep. nkumanua,51960.0,27.53742,-11.64275,3,,,2012.0,,,50,0,,,50,7,,,50,0,,,1,4104,POINT (3065451.572160508 -1305077.715122754),0.0,642,642,665
COD,CD,1502.0,24770.0,14075.0,ep. notre dame,51163.0,26.720921,-10.97258,3,,,2012.0,,,50,0,,,50,2,,,50,0,,,1,3982,POINT (2974559.31924729 -1228997.435488286),244.15627205935698,643,643,643
COD,CD,1506.0,24780.0,14259.0,ep. nuru,51558.0,25.150932,0.53581703,3,,,2013.0,,,50,9,,,50,9,,,50,1,,,1,4377,POINT (2799788.94321625 59647.74836617806),929.322663144392,644,644,644
COD,CD,1506.0,24779.0,14270.0,ep. nyamamba,51793.0,30.518517,1.5227,3,,,2013.0,,,50,4,,,50,0,,,50,2,,,1,4418,POINT (3397305.772205863 169526.1455930171),5166.7018745284,645,645,645
COD,CD,1502.0,24771.0,14100.0,ep. nyota,51423.0,25.434151,-10.72131,3,,,2012.0,,,50,0,,,50,2,,,50,0,,,1,4018,POINT (2831316.73807923 -1200517.319889571),24.782651282066897,646,646,646
COD,CD,1506.0,24777.0,14266.0,ep. nzama,51667.0,22.74913,4.2096901,3,,,2013.0,,,47,4,,,47,9,,,47,1,,,1,4406,POINT (2532421.567589984 469042.7519906469),6930.405159962842,647,647,647
COD,CD,1502.0,24773.0,14110.0,ep. ponde,51650.0,29.549999,-7.1999998,3,,,2012.0,,,40,0,,,40,0,,,40,0,,,1,4080,POINT (3289490.841621744 -803618.1418188201),16437.637823153906,648,648,648
COD,CD,1502.0,24771.0,14100.0,ep. sifa,51424.0,25.48119,-10.69893,3,,,2012.0,,,50,0,,,50,6,,,50,1,,,1,4022,POINT (2836553.095606655 -1197981.821250457),1430.4257184237372,649,649,649
COD,CD,1502.0,24770.0,14102.0,ep. st jonathan,51479.0,27.448919,-11.70935,3,,,2012.0,,,49,0,,,49,4,,,49,0,,,1,4043,POINT (3055599.685905812 -1312648.24695735),495.68389851271775,650,650,650
COD,CD,1502.0,24770.0,14119.0,ep. st joseph,51894.0,28.900869,-8.4714403,3,,,2012.0,,,40,0,,,40,0,,,40,0,,,1,4094,POINT (3217230.020563106 -946491.2658576218),6505.466292420546,651,651,651
COD,CD,1502.0,24771.0,14100.0,ep. timiza,51425.0,25.49983,-10.69998,3,,,2012.0,,,50,0,,,50,6,,,50,0,,,1,4026,POINT (2838628.090915041 -1198100.774774846),728.4095451703441,652,652,652
COD,CD,1502.0,26059.0,14099.0,ep. trabisha,51377.0,26.756769,-10.99887,3,,,2012.0,,,50,0,,,50,5,,,50,0,,,1,4012,POINT (2978549.900353248 -1231978.656725549),1750.3986512390677,653,653,653
COD,CD,1502.0,24770.0,14075.0,ep. tupendane ii,51164.0,26.72784,-10.97,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,3984,POINT (2975329.538804089 -1228704.884145023),733.5924020097133,654,654,654
COD,CD,1502.0,26059.0,14099.0,ep. uhuru,51378.0,26.734751,-11.01658,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,4016,POINT (2976098.867804961 -1233987.076938908),886.4916637657647,655,655,655
