iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
MDG,MG,2872.0,0.0,27894.0,andavabary,55249.0,46.314301,-19.194201,3,,,1996.0,,,132,96,,,132,73,,,132,4,,,3,8931,POINT (5155684.403766401 -2177813.332245909),10905.284329570146,109,109,109
MDG,MG,2878.0,0.0,27916.0,andimaka,12835.0,44.6833333,-19.3999999,3,,,2015.0,,,50,1,,,50,0,,,50,0,,,1,8998,POINT (4974125.909902124 -2202086.499252992),30540.53237722792,110,110,110
MDG,MG,2881.0,0.0,27936.0,andoharano,55169.0,46.930099,-19.9282,3,,,1995.0,,,46,1,,,46,34,,,46,3,,,3,9056,POINT (5224234.723557916 -2264527.168278887),972.5293452436828,111,111,111
MDG,MG,2877.0,0.0,27911.0,andoharano,12770.0,45.233333,-16.95,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8976,POINT (5035351.596442577 -1915005.522236161),30602.409992075995,112,112,112
MDG,MG,2867.0,0.0,27867.0,andohasatra,,44.3492774,-23.662354,3,,sentinel site,2017.0,7.0,10.0,80,1,0.0,0.0,80,0,0.0,0.0,80,2,0.0,0.0,1,26263,POINT (4936938.977217635 -2712318.118125176),0.0,113,113,114
MDG,MG,2867.0,0.0,27867.0,andohasatra,,44.3492774,-23.662354,3,,sentinel site,2015.0,7.0,10.0,87,0,0.0,0.0,87,0,0.0,0.0,87,1,0.0,0.0,1,26262,POINT (4936938.977217635 -2712318.118125176),0.0,114,114,113
MDG,MG,2880.0,0.0,27929.0,andongona,104156.0,49.486931,-16.333281,1,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,860,POINT (5508859.959841864 -1843351.015572017),36271.737674602686,115,115,115
MDG,MG,2879.0,0.0,27924.0,andrafainona,104261.0,49.4666667,-13.7333332,3,,,2015.0,10.0,0.0,50,0,,,50,21,,,50,7,,,1,885,POINT (5506604.148284581 -1543640.190695095),3820.1343138921075,116,116,116
MDG,MG,2879.0,0.0,27923.0,andrahanjo,12956.0,49.823139,-14.31808,1,,,2015.0,,,50,0,,,50,34,,,50,33,,,1,9027,POINT (5546286.46320249 -1610734.501334572),26777.257450671066,117,117,117
MDG,MG,2877.0,0.0,27915.0,andramy/antsingilo,12930.0,44.78228,-17.96669,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8992,POINT (4985140.606161799 -2033650.035876151),19547.478678177264,118,118,118
MDG,MG,2863.0,0.0,27844.0,andranomadio,12801.0,47.59281333,-18.38949333,3,,,2015.0,,,50,0,,,50,8,,,50,1,,,1,8802,POINT (5298007.745314922 -2083188.828360265),39968.1117119951,119,119,119
MDG,MG,2881.0,0.0,27946.0,andranomainty,55215.0,46.227798,-19.598301,3,,,1995.0,,,68,16,,,68,9,,,68,2,,,3,9117,POINT (5146054.933854311 -2225504.389893841),15729.242212830279,120,120,120
MDG,MG,2871.0,0.0,27887.0,andranomamy,104017.0,47.1142882,-16.5349494,1,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,830,POINT (5244738.571511538 -1866756.883302859),9104.23861356168,121,121,121
MDG,MG,2871.0,0.0,27892.0,andranomavo,104216.0,45.5641193,-16.578819,1,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,1,,,1,876,POINT (5072174.558919969 -1871851.668595799),17546.79700323509,122,122,122
MDG,MG,2877.0,0.0,27911.0,andranovorimpanjaka,12771.0,45.36067167,-17.80810167,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8977,POINT (5049526.872345271 -2015099.353959807),35797.20451760836,123,123,123
MDG,MG,2880.0,0.0,27928.0,andratamarina,,49.2582728,-14.9183972,3,,sentinel site,2015.0,7.0,10.0,32,0,0.0,0.0,32,14,0.0,0.125,32,0,0.0,0.0,1,26338,POINT (5483405.845452158 -1679797.500112218),0.0,124,124,125
MDG,MG,2880.0,0.0,27928.0,andratamarina,,49.2582728,-14.9183972,3,,sentinel site,2017.0,7.0,10.0,63,0,0.0,0.0,63,20,0.0,0.1111,63,0,0.0,0.0,1,26339,POINT (5483405.845452158 -1679797.500112218),0.0,125,125,124
MDG,MG,2877.0,0.0,27914.0,andrea,12896.0,44.120499,-17.872459,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8989,POINT (4911471.482225136 -2022625.47901545),41898.31431662889,126,126,126
MDG,MG,2870.0,0.0,27886.0,androfia,12988.0,47.52747,-16.69679,3,,,2015.0,,,50,7,,,50,1,,,50,2,,,1,8897,POINT (5290733.759092586 -1885557.972967736),9997.763186264432,127,127,127
MDG,MG,2869.0,0.0,27879.0,androhomanasa,12891.0,48.49875,-19.544848,3,,,2015.0,,,50,18,,,50,38,,,50,48,,,1,8869,POINT (5398856.154110277 -2219189.158564983),1769.1756162593827,128,128,128
MDG,MG,2881.0,0.0,27936.0,angodongodona,55170.0,46.751801,-19.6525,3,,,1995.0,,,33,0,,,33,22,,,33,0,,,3,9071,POINT (5204386.680988458 -2231909.900006349),1989.6187957482805,129,129,129
MDG,MG,2864.0,0.0,27855.0,anjahambe,13000.0,49.131621,-17.3850764,1,,,2015.0,,,50,6,,,50,22,,,50,40,,,1,8819,POINT (5469307.031568106 -1965696.649434548),6362.048836995887,130,130,130
MDG,MG,2866.0,0.0,27860.0,anjamahavelo,12776.0,46.12425,-24.55402,3,,,2015.0,,,50,0,,,50,2,,,50,5,,,1,8827,POINT (5134528.023221649 -2821064.653254045),56975.55384551904,131,131,131
MDG,MG,2881.0,0.0,27936.0,anjanamasy,12855.0,46.896745,-19.866983,3,,,2015.0,,,50,0,,,50,9,,,50,0,,,1,9059,POINT (5220521.773261999 -2257279.876953024),2635.3995744053636,132,132,132
MDG,MG,2881.0,0.0,27936.0,anjazafotsy,12856.0,46.8168086,-19.8250378,1,,,2015.0,,,50,0,,,50,3,,,50,3,,,1,9055,POINT (5211623.29391815 -2252315.73013178),4243.489415079256,133,133,133
MDG,MG,2880.0,0.0,27929.0,anjiabe,104157.0,47.75,-15.9166666,3,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,861,POINT (5315505.685378813 -1795074.300008244),8118.324006673015,134,134,134
MDG,MG,2881.0,0.0,27946.0,ankadimafana,55216.0,46.443802,-19.5259,3,,,1995.0,,,142,19,,,142,59,,,142,17,,,3,9122,POINT (5170100.389143621 -2216951.040044533),2909.138196124662,135,135,135
MDG,MG,2872.0,0.0,27894.0,ankadinondrikely,55250.0,46.458099,-18.9874,3,,,1996.0,,,85,18,,,85,17,,,85,9,,,3,8934,POINT (5171691.923903492 -2153452.525409952),14218.731463659302,136,136,136
MDG,MG,2881.0,0.0,27936.0,ankadivato,55171.0,47.5355217,-18.910148,1,,,1995.0,,,9,0,,,9,7,,,9,0,,,3,9092,POINT (5291630.070236606 -2144360.148831614),1471.0147662955512,137,137,137
MDG,MG,2877.0,0.0,27915.0,ankalalo,12931.0,45.016667,-18.183333,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8993,POINT (5011232.447650362 -2059018.549026154),22602.96145500738,138,138,138
MDG,MG,2881.0,0.0,27936.0,ankaraha,55172.0,46.8293,-19.7787,3,,,1995.0,,,38,0,,,38,22,,,38,4,,,3,9086,POINT (5213013.830205447 -2246833.249006656),645.0146340131492,139,139,139
MDG,MG,2880.0,0.0,27925.0,ankaramibe,104042.0,48.1784306,-13.9758983,1,,,2015.0,10.0,0.0,50,9,,,50,7,,,50,1,,,1,833,POINT (5363198.361611069 -1571451.568072921),24576.19270037134,140,140,140
MDG,MG,2873.0,0.0,27896.0,ankaramy,55141.0,49.661251,-12.86829,1,,,1998.0,,,143,46,,,143,5,,,143,11,,,3,8941,POINT (5528265.173476947 -1444688.692125282),17138.809452439877,141,141,141
MDG,MG,2864.0,0.0,27855.0,ankazomianko,13001.0,49.194,-17.46608,3,,,2015.0,,,50,5,,,50,15,,,50,47,,,1,8821,POINT (5476251.0300843 -1975147.667939359),8974.728938082228,142,142,142
MDG,MG,2881.0,0.0,27936.0,ankelaka,55173.0,46.596699,-19.8283,3,,,1995.0,,,160,5,,,160,94,,,160,2,,,3,9090,POINT (5187120.80532744 -2252701.759221832),3616.1270515695196,143,143,143
MDG,MG,2867.0,0.0,27870.0,anketa,104233.0,43.6687122,-23.3408293,1,,,2015.0,9.0,0.0,50,0,,,50,10,,,50,12,,,1,880,POINT (4861178.805702014 -2673288.545306503),1601.5456762627641,144,144,144
MDG,MG,2880.0,0.0,27928.0,ankiakabe,,49.1003052,-15.0493178,3,,sentinel site,2017.0,7.0,10.0,34,1,0.0,0.0,34,16,0.0,0.0,34,0,0.0,0.0,1,26341,POINT (5465820.972658323 -1694884.495609161),0.0,145,145,146
MDG,MG,2880.0,0.0,27928.0,ankiakabe,,49.1003052,-15.0493178,3,,sentinel site,2015.0,7.0,10.0,39,0,0.0,0.0,39,9,0.0,0.0,39,1,0.0,0.0,1,26340,POINT (5465820.972658323 -1694884.495609161),0.0,146,146,145
MDG,MG,2878.0,0.0,27918.0,ankiliabo,12915.0,43.88979,-21.7181609,1,,,2015.0,,,21,0,,,21,1,,,21,0,,,1,9009,POINT (4885789.07382371 -2477720.530776214),32293.760374767764,147,147,147
MDG,MG,2867.0,0.0,27871.0,ankililaoka,12983.0,43.6171333,-22.7684039,1,,,2015.0,,,50,2,,,50,6,,,50,4,,,1,8859,POINT (4855437.068818336 -2604034.930817871),16287.051696549897,148,148,148
MDG,MG,2867.0,0.0,27864.0,ankilimaro,55154.0,45.083333,-22.1,1,,,1998.0,,,74,29,,,74,1,,,74,4,,,3,8835,POINT (5018653.672823587 -2523535.669909997),49594.8860833896,149,149,149
MDG,MG,2867.0,0.0,27865.0,ankilimary,104096.0,45.05,-23.616667,1,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,1,,,1,847,POINT (5014943.060236974 -2706766.399898487),20031.829233260243,150,150,150
MDG,MG,2878.0,0.0,27916.0,ankirondro,12836.0,44.59624333,-19.64520333,3,,,2015.0,,,50,2,,,50,1,,,50,0,,,1,9000,POINT (4964431.098788523 -2231047.416975953),8470.48582122604,151,151,151
MDG,MG,2877.0,0.0,27914.0,ankisatra,12897.0,44.14740833,-18.22939667,3,,,2015.0,,,50,3,,,50,0,,,50,0,,,1,8991,POINT (4914467.015138323 -2064416.57286499),41898.31431662889,152,152,152
MDG,MG,2864.0,0.0,27853.0,ankobahoba,12952.0,49.9027,-16.94749833,3,,,2015.0,,,50,17,,,50,32,,,50,43,,,1,8812,POINT (5555143.153209493 -1914714.392653805),6012.116273323441,153,153,153
MDG,MG,2871.0,0.0,27890.0,ankorefobe,,46.769,-16.11094444,3,,mapping,2014.0,10.0,14.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,26290,POINT (5206301.264910611 -1817574.330285546),8488.62869764179,154,154,154
MDG,MG,2880.0,0.0,27928.0,anoalakely,,49.2871971,-14.9147686,3,,sentinel site,2017.0,7.0,10.0,50,1,0.0,0.02,50,38,0.0,0.2,50,8,0.0,0.02,1,26343,POINT (5486625.68379971 -1679379.479592645),0.0,155,155,156
MDG,MG,2880.0,0.0,27928.0,anoalakely,,49.2871971,-14.9147686,3,,sentinel site,2015.0,7.0,10.0,40,0,0.0,0.0,40,9,0.0,0.15,40,1,0.0,0.0,1,26342,POINT (5486625.68379971 -1679379.479592645),0.0,156,156,155
MDG,MG,2878.0,0.0,27918.0,anontsibe,104171.0,44.4686809,-21.382259,1,,,2015.0,6.0,0.0,50,0,,,50,2,,,50,0,,,1,864,POINT (4950230.914036571 -2437517.694397056),17432.52777944504,157,157,157
MDG,MG,2872.0,0.0,27894.0,anosibe,,44.8410158,-16.6644431,4,,mapping,2015.0,9.0,13.0,50,0,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,26302,POINT (4991679.045509135 -1881798.951558868),0.0,158,158,159
MDG,MG,2877.0,0.0,27913.0,anosibe,,44.8410158,-16.6644431,3,,sentinel site,2017.0,7.0,10.0,68,0,0.0,0.0,68,0,0.0,0.0,68,0,0.0,0.0,1,26323,POINT (4991679.045509135 -1881798.951558868),0.0,159,159,158
MDG,MG,2869.0,0.0,27883.0,anosimanasana,12994.0,48.97791,-19.3308141,1,,,2015.0,,,50,3,,,50,27,,,50,45,,,1,8887,POINT (5452196.001318782 -2193922.898888432),12614.101219941265,160,160,160
MDG,MG,2876.0,0.0,27909.0,antambiazina,,46.8295135,-18.8144549,3,,sentinel site,2017.0,7.0,10.0,43,1,0.0,0.0,43,11,0.0,0.0,43,0,0.0,0.0,1,26310,POINT (5213037.596916731 -2133103.118234526),0.0,161,161,162
MDG,MG,2876.0,0.0,27909.0,antambiazina,,46.8295135,-18.8144549,3,,sentinel site,2015.0,7.0,10.0,77,0,0.0,0.0,77,0,0.0,0.0,77,1,0.0,0.0,1,26309,POINT (5213037.596916731 -2133103.118234526),0.0,162,162,161
MDG,MG,2881.0,0.0,27946.0,antampondravola,55217.0,46.539101,-19.5257,3,,,1995.0,,,11,0,,,11,3,,,11,1,,,3,9115,POINT (5180709.025296729 -2216927.417647954),4562.67692335184,163,163,163
MDG,MG,2877.0,0.0,27913.0,antanambao,12851.0,44.4791667,-16.3213889,2,,,2015.0,,,50,8,,,50,1,,,50,0,,,1,8987,POINT (4951398.18795313 -1841971.561434351),49230.98633779437,164,164,164
MDG,MG,2869.0,0.0,27877.0,antanambao manampotsy,12824.0,48.570862,-19.48768,1,,,2015.0,,,50,1,,,50,22,,,50,22,,,1,8864,POINT (5406883.625230361 -2212437.330788665),4660.486103760021,165,165,165
MDG,MG,2881.0,0.0,27946.0,antanambao manerinerina,12906.0,46.38226,-19.571005,3,,,2015.0,,,50,2,,,50,0,,,50,0,,,1,9107,POINT (5163249.565041221 -2222279.228660244),2669.1369373196244,166,166,166
MDG,MG,2880.0,0.0,27929.0,antanandava,104158.0,47.40274,-16.141991,1,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,862,POINT (5276848.879005942 -1821171.981765687),14306.340794515998,167,167,167
MDG,MG,2876.0,0.0,27909.0,antanetibe,,46.40130556,-18.83733333,4,,mapping,2015.0,10.0,14.0,47,5,0.0,0.0,47,3,0.0,0.0,47,0,0.0,0.0,1,26311,POINT (5165369.707082294 -2135793.879701556),9302.445117353078,168,168,168
MDG,MG,2863.0,0.0,27842.0,antanetibe,12782.0,47.3591,-18.687005,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8798,POINT (5271990.896427722 -2118120.256790858),7523.916039871764,169,169,169
MDG,MG,2881.0,0.0,27946.0,antanetikely,12907.0,46.859556,-19.47413095,3,,,2015.0,,,50,2,,,50,0,,,50,0,,,1,9110,POINT (5216381.912718887 -2210837.469683274),11972.945837640968,170,170,170
MDG,MG,2876.0,0.0,27908.0,antanetikely,12832.0,47.18333,-19.0098182,1,,,2015.0,,,50,0,,,50,15,,,50,3,,,1,8963,POINT (5252424.269530988 -2156091.883147995),4107.358315139129,171,171,171
MDG,MG,2862.0,0.0,27838.0,antanetimboahangy,55136.0,46.902699,-20.193701,4,,,1995.0,,,163,1,,,163,42,,,163,5,,,3,8792,POINT (5221184.569510181 -2295991.642533608),27817.59005597198,172,172,172
MDG,MG,2876.0,0.0,27908.0,antanety i,12833.0,47.40001,-18.93833667,3,,,2015.0,,,50,0,,,50,30,,,50,22,,,1,8959,POINT (5276544.976796076 -2147677.400618695),10132.828043852087,173,173,173
MDG,MG,2864.0,0.0,27854.0,antanifotsy,12965.0,49.62780333,-16.86749,3,,,2015.0,,,50,5,,,50,22,,,50,35,,,1,8818,POINT (5524541.795884326 -1905405.535014717),17318.63415005977,174,174,174
MDG,MG,2880.0,0.0,27928.0,antanilojy,,48.9263746,-15.1357608,3,,sentinel site,2017.0,7.0,10.0,80,0,0.0,0.0,80,4,0.0,0.0,80,0,0.0,0.0,1,26345,POINT (5446459.106832954 -1704851.068956732),0.0,175,175,176
MDG,MG,2880.0,0.0,27928.0,antanilojy,,48.9263746,-15.1357608,3,,sentinel site,2015.0,7.0,10.0,57,0,0.0,0.0,57,0,0.0,0.0,57,0,0.0,0.0,1,26344,POINT (5446459.106832954 -1704851.068956732),0.0,176,176,175
MDG,MG,2871.0,0.0,27888.0,antanimalandy,12882.0,47.316667,-16.25,1,,,2015.0,,,50,0,,,50,0,,,50,3,,,1,8905,POINT (5267267.276474891 -1833692.385714028),10497.19859664224,177,177,177
MDG,MG,2879.0,0.0,27921.0,antanimbaribe,104048.0,47.7,-17.566667,1,,,2015.0,10.0,0.0,50,2,,,50,36,,,50,42,,,1,837,POINT (5309939.71083915 -1986889.416682173),60965.98784145162,178,178,178
MDG,MG,2880.0,0.0,27930.0,antanjano,12911.0,48.89058667,-15.85981333,3,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,9044,POINT (5442475.212688808 -1788494.040402808),22920.639491659575,179,179,179
MDG,MG,2867.0,0.0,27871.0,antapoake,,43.5858113,-22.9634811,3,,sentinel site,2017.0,7.0,10.0,53,4,0.0,0.0,53,0,0.0,0.0,53,1,0.0,0.0,1,26286,POINT (4851950.31972771 -2627602.891397425),0.0,180,180,181
MDG,MG,2867.0,0.0,27871.0,antapoake,,43.5858113,-22.9634811,3,,sentinel site,2015.0,7.0,10.0,64,2,0.0,0.0,64,0,0.0,0.0,64,1,0.0,0.0,1,26285,POINT (4851950.31972771 -2627602.891397425),0.0,181,181,180
MDG,MG,2869.0,0.0,27882.0,antetezambaro/hotsika,12976.0,49.35515833,-18.040135,3,,,2015.0,,,150,69,,,150,114,,,150,142,,,1,8882,POINT (5494191.093316995 -2042246.810911201),10770.194312971205,182,182,182
MDG,MG,2881.0,0.0,27936.0,antokofoana,12857.0,46.77172,-19.804863,3,,,2015.0,,,50,0,,,50,13,,,50,2,,,1,9069,POINT (5206604.05392557 -2249928.541842703),5558.006659821913,183,183,183
MDG,MG,2871.0,0.0,27891.0,antongomena,12926.0,45.7011878,-16.1382541,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8915,POINT (5087432.954543767 -1820738.92282238),20718.858924165597,184,184,184
MDG,MG,2881.0,0.0,27946.0,antsahalava,55218.0,47.478909,-19.59037,1,,,1995.0,,,58,1,,,58,23,,,58,1,,,3,9116,POINT (5285327.973300174 -2224567.245556754),14304.557565583435,185,185,185
MDG,MG,2879.0,0.0,27922.0,antsahanandriana,104072.0,50.2,-14.9833332,3,,,2015.0,10.0,0.0,50,0,,,50,24,,,50,44,,,1,842,POINT (5588238.437822334 -1687279.425447046),12197.742584807407,186,186,186
MDG,MG,2876.0,0.0,27909.0,antsahavory,,46.89977778,-19.04238889,3,,mapping,2015.0,10.0,14.0,50,0,0.0,0.0,50,1,0.0,0.0,50,2,0.0,0.0,1,26312,POINT (5220859.380787287 -2159927.156223105),7773.850423972625,187,187,187
MDG,MG,2873.0,0.0,27895.0,antsakoamanondro,55135.0,48.5021337,-13.6122999,3,,,1998.0,,,180,126,,,180,67,,,180,79,,,3,8939,POINT (5399232.825871274 -1529773.870127844),0.0,188,188,189
MDG,MG,2873.0,0.0,27895.0,antsakoamanondro,104010.0,48.5021337,-13.6122999,3,,,2015.0,10.0,0.0,50,5,,,50,3,,,50,1,,,1,820,POINT (5399232.825871274 -1529773.870127844),0.0,189,189,188
MDG,MG,2879.0,0.0,27923.0,antsampanamahazo,12957.0,50.02189833,-14.186765,3,,,2015.0,,,50,0,,,50,40,,,50,46,,,1,9024,POINT (5568412.250608502 -1595652.357977493),26777.257450671066,190,190,190
MDG,MG,2877.0,0.0,27915.0,antsingilo,12932.0,44.61052667,-18.00144833,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8995,POINT (4966021.11292415 -2037718.069923365),19547.478678177264,191,191,191
MDG,MG,2879.0,0.0,27923.0,antsirabe,12958.0,47.0291162,-19.8730077,1,,,2015.0,,,50,0,,,50,38,,,50,43,,,1,9025,POINT (5235257.267841693 -2257992.998277677),12281.107894082204,192,192,192
MDG,MG,2879.0,0.0,27924.0,antsirabe nord,13007.0,49.4666667,-13.7666666,3,,,2015.0,,,50,1,,,50,38,,,50,42,,,1,9032,POINT (5506604.148284581 -1547460.325008987),3407.964357072685,193,193,193
MDG,MG,2880.0,0.0,27930.0,antsiradrano,,48.6690304,-15.4784962,3,,sentinel site,2017.0,7.0,10.0,23,0,0.0,0.0,23,0,0.0,0.0,23,0,0.0,0.0,1,26349,POINT (5417811.681530352 -1744407.547208151),0.0,194,194,195
MDG,MG,2880.0,0.0,27930.0,antsiradrano,,48.6690304,-15.4784962,3,,sentinel site,2015.0,7.0,10.0,43,0,0.0,0.0,43,0,0.0,0.0,43,0,0.0,0.0,1,26348,POINT (5417811.681530352 -1744407.547208151),0.0,195,195,194
MDG,MG,2878.0,0.0,27916.0,antsiraraka,12837.0,44.85127167,-19.80563,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8999,POINT (4992820.723735177 -2250019.291773487),14150.299659378206,196,196,196
MDG,MG,2881.0,0.0,27936.0,antsongondrano,55174.0,46.854698,-19.8211,3,,,1995.0,,,95,3,,,95,64,,,95,18,,,3,9078,POINT (5215841.122632613 -2251849.765163846),2035.0531462924223,197,197,197
MDG,MG,2861.0,0.0,27837.0,beforona,12937.0,48.5775211,-18.9694762,1,,,2015.0,,,50,0,,,50,32,,,50,43,,,1,8788,POINT (5407624.912851502 -2151342.561650867),36727.80837108579,198,198,198
MDG,MG,2866.0,0.0,27860.0,behara,12777.0,46.385929,-24.95347,1,,,2015.0,,,50,2,,,50,8,,,50,4,,,1,8825,POINT (5163657.996252941 -2870030.543496129),10750.020813828458,199,199,199
MDG,MG,2878.0,0.0,27918.0,beharona,12917.0,44.3035453,-21.5232457,1,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,9010,POINT (4931848.103132728 -2454380.533521844),11149.537712724625,200,200,200
MDG,MG,2870.0,0.0,27884.0,behazomaty,12877.0,46.33348667,-17.37307833,3,,,2015.0,,,50,1,,,50,1,,,50,0,,,1,8893,POINT (5157820.142781328 -1964297.142132021),34978.56326996187,201,201,201
MDG,MG,2877.0,0.0,27913.0,bejofo,12852.0,44.516667,-16.8,1,,,2015.0,,,50,6,,,50,1,,,50,1,,,1,8986,POINT (4955572.702253725 -1897556.232409338),7188.035894008931,202,202,202
MDG,MG,2870.0,0.0,27886.0,bekapaika,12989.0,47.615307,-16.714728,3,,,2015.0,,,50,6,,,50,1,,,50,2,,,1,8896,POINT (5300511.729205395 -1887642.815696011),7.128759250819917,203,203,203
MDG,MG,2871.0,0.0,27889.0,bekobay,12888.0,46.92958833,-15.818495,3,,,2015.0,,,50,0,,,50,0,,,50,2,,,1,8910,POINT (5224177.876033554 -1783712.97594606),5350.504274029328,204,204,204
MDG,MG,2877.0,0.0,27912.0,bekopaka,12826.0,44.792141,-19.14677,1,,,2015.0,,,50,17,,,50,3,,,50,0,,,1,8982,POINT (4986238.327660511 -2172223.348382835),26852.17430661552,205,205,205
MDG,MG,2877.0,0.0,27911.0,belalanda,12772.0,45.82063,-17.551805,3,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,8975,POINT (5100729.199426995 -1985154.131762217),21247.057829920883,206,206,206
MDG,MG,2881.0,0.0,27946.0,belanitra,55219.0,46.439899,-19.609699,3,,,1995.0,,,128,28,,,128,68,,,128,3,,,3,9121,POINT (5169665.909171054 -2226851.283441406),7878.651973173258,207,207,207
MDG,MG,2861.0,0.0,27837.0,belavabary,12938.0,48.02373,-18.82635,3,,,2015.0,,,50,7,,,50,10,,,50,20,,,1,8789,POINT (5345977.169593656 -2134502.070470775),7181.593145182931,208,208,208
MDG,MG,2871.0,0.0,27888.0,belinta,12883.0,46.33877833,-15.64957667,3,,,2015.0,,,50,0,,,50,1,,,50,2,,,1,8906,POINT (5158409.20767798 -1764177.071442918),2361.9061426465496,209,209,209
MDG,MG,2878.0,0.0,27920.0,bemanongo,55232.0,44.349998,-20.2833,3,,,1998.0,,,44,1,,,44,2,,,44,4,,,3,9012,POINT (4937019.194042701 -2306622.07334418),32033.835980580585,210,210,210
MDG,MG,2878.0,0.0,27916.0,bemarivokely,12838.0,44.54966167,-19.70185833,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8997,POINT (4959245.652117018 -2237745.198165613),4478.9087574980795,211,211,211
MDG,MG,2881.0,0.0,27936.0,bemasoandro,55175.0,47.315231,-19.86834,1,,,1995.0,,,47,0,,,47,42,,,47,5,,,3,9062,POINT (5267107.421686112 -2257440.497629951),31401.885661317927,212,212,212
MDG,MG,2867.0,0.0,27864.0,bemenara,55155.0,44.516701,-22.016701,3,,,1998.0,,,111,3,,,111,6,,,111,16,,,3,8836,POINT (4955576.487116412 -2513530.50738798),63731.90421477884,213,213,213
MDG,MG,2879.0,0.0,27923.0,benavony,12959.0,48.3,-20.466667,1,,,2015.0,,,50,0,,,50,31,,,50,28,,,1,9023,POINT (5376731.405315113 -2328396.75843217),43306.11662355481,214,214,214
MDG,MG,2867.0,0.0,27865.0,benenitra,104097.0,45.0806619,-23.4541,1,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,1,,,1,848,POINT (5018356.327331729 -2687027.509601148),5871.222083607728,215,215,215
MDG,MG,2877.0,0.0,27915.0,beravina,12933.0,45.2196725,-18.179487,1,,,2015.0,,,50,1,,,50,3,,,50,0,,,1,8994,POINT (5033830.916538596 -2058567.915645174),22602.96145500738,216,216,216
MDG,MG,2867.0,0.0,27865.0,berevo,,45.1226702,-23.4248407,3,,sentinel site,2017.0,7.0,10.0,46,0,0.0,0.0,46,0,0.0,0.0,46,0,0.0,0.0,1,26258,POINT (5023032.669896821 -2683477.42946558),0.0,217,217,218
MDG,MG,2867.0,0.0,27865.0,berevo bekily,,45.1226702,-23.4248407,3,,sentinel site,2015.0,7.0,10.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26259,POINT (5023032.669896821 -2683477.42946558),0.0,218,218,217
MDG,MG,2867.0,0.0,27866.0,beroroha est,104100.0,45.1658261,-21.680817,1,,,2015.0,10.0,0.0,50,3,,,50,35,,,50,8,,,1,850,POINT (5027836.762709545 -2473246.369175328),0.0,219,219,220
MDG,MG,2867.0,0.0,27866.0,beroroha ville,104101.0,45.1658261,-21.680817,1,,,2015.0,10.0,0.0,50,2,,,50,36,,,50,5,,,1,851,POINT (5027836.762709545 -2473246.369175328),0.0,220,220,219
MDG,MG,2867.0,0.0,27870.0,besakoa,12979.0,43.67485167,-23.35310333,3,,,2015.0,,,50,0,,,50,34,,,50,32,,,1,8851,POINT (4861862.248376154 -2674776.734256331),1637.62029763469,221,221,221
MDG,MG,2877.0,0.0,27913.0,besalampy,12853.0,44.4865897,-16.7452924,1,,,2015.0,,,50,9,,,50,0,,,50,0,,,1,8983,POINT (4952224.512533289 -1891195.612501693),7188.035894008931,222,222,222
MDG,MG,2863.0,0.0,27844.0,besorindrana,12802.0,47.907829,-18.049089,1,,,2015.0,,,50,1,,,50,12,,,50,2,,,1,8803,POINT (5333075.129291224 -2043295.126380141),16202.596494176727,223,223,223
MDG,MG,2881.0,0.0,27936.0,betafo ville,12858.0,46.8567756,-19.8381858,1,,,2015.0,,,50,0,,,50,19,,,50,9,,,1,9082,POINT (5216072.400006685 -2253871.633627539),2035.0531462924223,224,224,224
MDG,MG,2867.0,0.0,27871.0,betaola,12984.0,44.274005,-23.13803,3,,,2015.0,,,43,0,,,43,3,,,43,4,,,1,8860,POINT (4928559.691978849 -2648719.587926696),14004.348545477553,225,225,225
